frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
226,13063,25914,38369,49098,67440,78635,94185,111844,110218,129423,126950,160508,157388,189348,219633,219689,262621,256111,256018,305089
227,14281,30692,46603,67088,91788,117152,139299,78479,153485,138519,135099,100189,158496,119164,76665,144151,78069,76368,76490,72753
228,14956,30199,43755,56101,64570,75152,88911,106493,121039,149489,149912,181141,177896,205162,204626,242265,243050,242518,287649,281593
229,2522,5158,8161,11224,14092,17890,22045,26579,20320,40981,41412,52899,49903,60906,61829,77077,77661,125275,93474,124982
230,15723,28017,45962,58594,66474,65216,74944,105725,103769,117069,145943,173374,173073,197519,196827,191896,235218,230615,272877,269867
231,2014,5238,6817,17716,22129,22166,27316,42955,42656,51591,69450,85550,85530,101691,145641,101569,131187,129983,160071,159946
232,14147,29530,42170,53529,73583,72896,84740,120865,119338,137955,170845,166273,203055,198324,226678,231105,225411,273917,267791,317665
233,14915,30916,45679,65508,89673,88072,112951,157310,118743,136417,52743,51204,50171,116492,141561,73573,190171,131769,129829,172894
234,13991,28720,47154,60270,69152,80911,95603,111363,129451,128225,160693,194863,190363,187819,212179,261791,210352,251967,252084,289837
235,918,1949,1856,3006,4413,12872,16320,9362,25162,24847,34459,44691,76190,42604,50825,68014,49598,67187,67075,79564
236,15023,30391,43168,53788,61422,82062,95735,94699,109598,126119,153957,182182,178948,181839,205295,200708,205122,243850,244788,282651
237,1457,5090,9227,13761,17309,26351,22094,33294,41609,51181,68392,84398,83927,84396,100875,142040,101183,129633,172794,159643
238,16254,32868,46815,59589,68500,91805,89994,108075,127487,146426,179438,175211,213024,212951,241314,237761,240975,285836,281861,279402
239,16711,33049,47971,68274,79913,119033,116832,139637,159200,141027,221368,163223,120846,185457,146258,143166,144916,134551,241777,236729
240,18627,36250,51273,65629,76943,89424,104997,125789,149483,173612,172167,214398,214924,257918,258781,301369,300824,361868,357990,358514
241,1203,1476,2436,3737,10055,13856,17534,23938,14610,36562,37315,25758,48069,62332,62242,72534,72742,86024,86014,86525
242,14897,30525,42892,55191,70211,69669,93725,92060,109066,125297,125182,142957,174416,205951,206857,233865,233943,226912,226996,276497
243,14381,28574,42152,57072,41412,39608,60795,34197,63975,39092,23617,107487,67124,26541,67624,46542,93643,87451,45750,55169
244,16521,26979,42789,55618,72701,85518,97511,119656,138778,162386,139579,156641,195862,194872,233832,267617,264984,319450,266914,315800
245,901,2043,3575,4985,19951,23694,10478,66250,34464,112402,172492,52522,110421,228196,130452,204065,80442,142318,283314,237279
246,14959,27611,42954,48029,70735,96500,95117,110159,131002,146652,145180,184804,179569,176187,212099,209043,243245,238581,279196,280028
247,10618,16986,21133,33950,21594,14244,60987,16552,40103,23714,23078,31002,30004,29321,38517,37740,98405,45024,30156,57057
248,16955,34048,48318,59635,78886,89516,102002,103517,118688,117587,134892,163275,163010,161786,191651,190468,213883,215997,213548,255567
249,2410,4533,7959,17786,26771,31930,39628,39542,48710,48525,44550,75683,75582,53035,92499,92190,150285,109534,109248,103425
250,13341,27915,43947,56387,71419,96619,94290,113106,132613,132483,130655,184952,185090,186881,218795,218686,244943,247589,247700,243593
251,14611,27375,47277,62465,91312,133175,88718,156658,138019,134255,168668,178169,176249,226188,133244,191695,86006,205110,203812,201553
252,15638,31093,43379,55144,69574,79278,92624,107355,126230,144157,143417,142455,173119,171878,206637,204808,236169,230535,272630,273257
253,1584,2981,6244,8610,6951,8197,18101,20851,24127,18304,28098,27784,35248,34595,44922,44196,54008,50357,64122,64246
254,14371,28859,39536,49621,60735,60029,89918,88020,102298,119262,135450,135396,161981,161360,190455,189993,215029,214535,253264,253761
255,997,1861,3504,10538,10106,15180,28939,28809,36125,45189,54984,55061,71831,71647,89397,88786,148999,147774,133890,134630
256,12814,25975,35738,50441,56445,62372,96431,95619,112917,132652,151746,151259,184613,183444,218047,217327,243516,243342,241260,291557
257,11945,22063,32011,49632,56202,68593,126534,120721,145688,165831,145381,198115,105188,104062,191054,124926,204002,146849,144828,77745
258,16582,32721,51485,57515,72455,82903,94397,110768,129455,128681,146687,176549,179059,213399,208544,239680,234815,237127,280489,280675
259,2976,5670,6688,10637,14447,17011,19083,23895,26073,25526,31753,23792,74722,50318,46927,57989,53985,105225,71255,119785
260,14998,30204,46529,59173,73499,83092,93808,108957,125609,125683,141617,140092,168125,199881,198567,225060,223578,221479,264649,261026
261,1195,3597,8230,12892,19028,23452,19494,36338,31627,45698,55138,55065,101686,89001,88614,107007,106260,148232,135490,135144
262,13539,31282,47896,61209,77463,88807,87738,118534,117591,138345,158082,157237,189433,187796,225132,221603,254371,251574,249240,298451
263,12620,26350,43644,57063,84657,94352,91517,101680,139746,122308,101192,138991,19608,99798,52985,121032,78793,77929,144646,140749
264,17297,33522,46548,59206,74081,84758,98000,114528,113730,132780,151625,181880,186320,216691,216345,243440,243401,243539,284245,281590
265,896,1089,1605,5144,3148,8824,11710,15117,14450,36508,22267,28704,178958,39676,140993,45693,97651,97561,57524,56965
266,15725,31763,43296,53948,66419,86055,97877,113198,112697,128356,146708,143796,167044,205432,198721,231470,227038,227684,226197,271731
267,1383,1724,6997,10181,15515,23648,29167,36445,36357,45704,55584,83161,71483,89135,88819,106787,149236,150113,148509,135845
268,14577,29627,45196,56567,70390,92309,105296,123718,148026,143661,163749,161916,196573,193576,231914,228257,259494,259330,259935,308176
269,13807,23989,37593,50329,70748,96880,123784,146547,165204,124658,201088,140596,50697,219975,51143,185389,75028,75115,199798,245522
270,20233,36639,48984,61134,75396,84925,96872,96475,112071,131368,147258,178117,180982,175924,211447,206345,236861,283718,232400,270216
271,746,1267,3755,5094,7058,9030,11362,10749,12842,33615,18742,26372,62942,23684,136771,58045,94610,57742,83696,48351
272,15459,30939,42328,59926,64814,72618,95024,94766,109330,144098,142453,171549,169746,170009,195806,227743,224478,268383,269544,266536
273,855,3754,7358,13586,16194,20380,20980,31291,39324,59047,58867,76811,106829,106943,120551,112529,154512,141629,142053,141422
274,13692,26936,41733,59832,65628,75463,101791,99874,117304,134465,156223,152980,186406,185660,220861,219189,249285,247257,247060,297355
275,11856,22896,37721,59381,72045,84888,121931,120187,143145,79063,140899,139419,101755,161493,49054,120523,145239,194657,73798,137900
276,16682,31796,43786,55028,69592,79820,91729,108092,107491,146697,144157,175088,175396,206192,209558,236118,233405,232171,282083,274854
277,1425,3334,4434,6548,9818,11944,14026,16998,16512,25807,23367,31508,65601,38898,139204,46009,45241,91204,106401,101635
278,14569,31455,43062,54139,67265,76542,75300,101795,101465,133815,133186,159881,190244,187620,183036,212925,212333,253418,248882,249028
279,2316,3697,5744,13828,19923,24622,24048,36817,37115,55643,55750,72520,89273,88831,114029,105491,148685,134201,175278,175207
280,14818,28022,43189,55317,70228,80987,94885,110622,132913,149204,148415,180715,176664,214027,211759,243673,239151,236949,283787,283694
281,15143,28736,48580,62039,91027,102047,127051,111360,169951,154332,151204,63820,61858,62806,34953,159118,208505,84327,88851,149049
282,15773,30186,41663,52731,65517,76330,88316,105367,122067,140240,140308,174351,209283,205564,206956,230028,228197,278987,274715,271398
283,2204,3694,6873,9052,12714,15814,18375,22116,25085,30968,63088,39570,49716,78788,148542,55305,53534,72373,115156,114235
284,13676,26719,40517,51080,63966,73147,83668,98135,96068,128568,127229,155251,182868,180771,177155,207440,206793,246499,243828,243764
285,1215,3245,3934,10736,10373,20899,26383,33462,32841,51743,78972,98878,84883,111578,109911,101702,144128,173782,170680,171381
286,12018,25858,39913,50600,65279,75298,87413,103462,125635,141119,139155,170873,168885,203228,203685,235107,231103,275417,275805,275316
287,11440,24048,40659,55058,83011,93349,117844,143492,122942,99327,47375,166212,163314,121876,49594,147092,71835,73603,73650,73624
288,14475,27122,37087,52449,59629,69285,80977,95907,113726,131706,166538,158502,190287,190784,224747,216974,219680,260375,260274,307778
289,2498,4600,6420,10254,11629,25402,17091,20727,24668,31409,40869,38004,47156,48390,58135,55307,107466,118117,118260,87296
290,14005,26624,42578,51924,58757,77799,77467,90946,105903,120628,146511,145368,172907,173695,198722,197858,238708,233167,232952,275850
291,1194,3161,7682,11654,15077,23769,23771,30215,38307,47328,93311,63680,79435,79630,139285,138155,123473,163926,163947,151630
292,13870,26923,42243,53239,61936,70124,83235,98981,117201,135533,164275,166709,162836,199204,223596,223471,221419,267681,267511,265310
293,14094,26591,45553,65271,76514,86018,111037,133803,153086,190951,48896,94382,92682,116285,140619,70972,137140,130831,131103,128538
294,13379,28481,39965,49849,57667,78575,93263,92296,108783,124742,155741,154254,186501,183908,208947,211950,252085,249094,249652,293497
295,969,1949,2977,4977,15230,10797,13738,30497,15760,20243,66215,63826,69763,65242,45142,99120,61294,59841,105948,74069
296,13100,28138,39504,48422,63755,73143,86255,101656,100718,114906,138261,138312,164706,164881,190256,186743,228067,227772,224326,267288
297,1281,3939,7393,11809,18732,22988,29281,37447,36667,45861,89348,88683,102911,102738,92898,132904,120426,163676,160999,147628
298,13815,29812,42192,53356,59926,83586,99159,96810,116990,134828,164485,164045,196464,196472,228288,224022,221903,267533,268015,315786
299,12931,31935,44199,64224,75554,114853,137488,94809,152452,133796,95787,47806,21432,116057,142146,140057,191662,238539,130687,178483
300,2677,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2683
301,9997,20289,29160,41458,52465,59664,77951,88517,99504,113629,131595,131595,151732,179129,179129,209707,209707,244942,244942,278166
302,4488,9379,14968,18478,22786,28501,31741,35737,40674,44748,50999,50999,58899,67685,67685,80535,80535,94458,94458,93058
303,4552,8331,14798,16373,22521,30543,32492,38019,44684,55260,65534,65534,74670,97370,97370,120577,120577,137421,137421,132334
304,11186,22609,29795,45431,56740,63042,86394,101220,120504,136388,131987,208523,203729,195627,229677,220009,270687,263937,313971,312984
305,6135,11230,26999,23196,35110,60384,54982,59438,78400,100623,136270,50800,118833,116711,141294,139969,135457,131444,63322,172441
306,10778,21183,28418,43389,55472,62422,87709,104270,119040,117144,144752,176265,173003,173459,198331,198339,236857,236529,278431,274564
307,5256,11435,14500,25295,35287,40451,32740,34371,53881,94928,56274,128999,120717,121394,144772,145255,143667,144877,197012,184333
308,12021,22740,31743,45152,49486,67457,79907,93235,105990,103788,129751,152232,152238,152725,174257,174312,211516,211603,245673,246744
309,695,2205,10403,9340,21036,19690,41578,48517,40557,65199,55345,69856,69647,93874,85415,123456,111939,150903,138230,170826
310,11861,23631,32301,47671,53885,75860,89543,106613,105635,122762,155444,151602,186353,184952,214184,211573,209671,253984,251522,297421
311,6512,11913,17929,29728,52935,49753,53204,71655,113116,87955,90502,85887,108577,107748,131220,130724,176715,120385,118332,52284
312,12780,25352,35978,53731,61046,71806,86649,103114,118523,119029,148048,180842,177695,206503,203520,203551,244554,245730,289728,288655
313,2802,6306,19762,17884,41193,51234,56855,77025,51348,97623,102303,60206,125582,89745,151857,151551,94565,150239,93232,199953
314,12830,24914,34421,50652,56428,65735,78286,92781,107811,105699,130556,159479,156500,156045,178667,178876,220031,217355,258575,253104
315,903,6520,10866,11442,23864,31470,39706,46736,40352,65909,55123,70937,70228,95186,85379,124596,112503,151969,141100,139416
316,12913,25033,35597,45297,61922,72910,87974,105492,124545,122652,121168,151913,151290,184865,183289,211695,209213,206128,252209,252411
317,6989,12814,17031,42028,37749,46379,48989,66929,89360,86861,124671,85205,146385,106693,165155,129988,128877,176890,119015,117197
318,12556,24061,34029,50156,58874,69883,84382,100338,116262,116357,144657,177515,173843,202486,199179,199472,243120,239316,285642,284937
319,5359,11724,17512,33182,41447,51626,56997,77095,99716,99275,103078,63930,60556,91297,87712,154590,100288,153022,96758,203393
320,12377,26820,38472,46991,54133,75800,90324,88302,101257,101381,125428,154379,154064,176954,176644,172963,213854,210994,252922,247794
321,2329,3493,7387,11251,24033,25364,33264,47363,40697,66128,55465,71508,98374,86895,87486,126036,114559,113633,142217,140740
322,12748,24463,34576,51947,60554,70943,86345,104403,103060,121764,120501,151001,148801,184551,183779,212897,210512,210821,255074,254607
323,4742,10118,15786,31028,37742,47240,50679,68034,110775,88129,125761,151990,150198,107368,106696,131417,129977,180912,120950,117545
324,14537,27957,40329,51384,60399,86227,103148,101632,117803,117843,146137,174740,175241,175152,203749,200579,244155,240186,285642,286165
325,2281,6227,23716,32323,41026,33440,36561,79076,52876,101980,61097,62691,62412,131591,94960,159026,105643,101046,104099,103248
326,14606,27788,39542,49880,57431,67041,97187,95205,111953,110012,137792,166128,166228,163068,190825,187283,230648,230805,273100,272911
327,826,3729,7633,12191,26133,34119,36589,51938,45281,72405,63805,82036,81758,108203,100726,98860,133311,132884,166988,166995
328,13227,25556,35860,45116,62608,74203,88973,108178,107228,126077,125320,156207,156839,192173,191417,191221,219881,220115,266172,265639
329,4945,19488,26217,39947,39016,48371,52732,70974,70299,91352,134697,92350,92085,114045,113345,179441,137991,138253,127126,126373
330,17251,30277,42417,53452,62357,88404,105836,104135,122185,120436,149884,182141,182219,179489,208949,204818,250437,250010,246489,293725
331,7635,13600,21017,33612,42909,35845,38324,83003,109634,106873,64299,70984,143732,138257,172735,164907,111559,111668,168183,111003
332,14673,28348,41262,52150,71274,85138,101824,99806,114809,114955,144030,172970,169929,170395,195186,194896,238720,238605,281646,280739
333,3348,9618,15811,25541,26991,34663,44587,60475,54062,82245,73851,93566,93088,120521,112409,112489,147985,147070,183041,182977
334,14662,28903,42369,55033,64363,76295,92470,111713,110623,128971,128140,160575,160360,196394,195257,194894,223715,223799,270257,269168
335,7053,14624,22722,34859,43192,77949,57219,77423,121097,99891,139813,100436,100239,123141,121559,184180,147143,147165,137206,138037
336,14419,27712,39968,51524,73045,87145,106317,104224,121237,121431,151082,185451,184963,181702,211473,208307,252454,252974,249769,295267
337,6205,14222,22215,34885,29750,34833,37583,80882,56312,103085,108933,67067,67414,131997,95283,93880,105377,104169,159390,103822
338,14134,27251,39595,49916,69763,82845,99125,97008,113206,111595,138224,169422,169405,166159,193516,193291,233791,233651,230961,274746
339,3319,9028,14599,24129,24403,31529,40675,39762,50259,77933,68340,88310,88507,113747,106888,106621,139512,140257,182724,174170
340,15105,29551,43500,56422,66211,77364,93546,114081,111460,130849,129507,161167,160915,197340,195595,196210,224138,224114,271830,269369
341,8963,17319,26119,38769,46672,81928,106626,83229,128816,105339,103515,107216,172380,129902,129979,192418,153374,207131,143821,142866
342,15495,30377,44070,57020,79966,94759,112186,113006,129794,130134,163481,161449,192626,193544,223491,220251,220866,263435,264019,264267
343,8519,17276,26256,40013,34341,40314,42478,87421,62669,110785,71594,116806,73235,140150,103244,101706,167061,111980,168601,168343
344,16155,30879,44727,56336,77384,91991,90562,106598,123459,121499,150536,148432,180030,177065,205010,204542,201656,245767,242896,242880
345,4377,10145,16650,25978,25795,32629,48903,40093,49643,77378,66814,95990,83674,110890,101021,101839,143009,130460,173168,172065
346,16809,32846,47493,61216,71180,83218,100994,99866,119429,139117,138071,172500,171336,207912,206700,206609,238116,236121,284360,285037
347,8405,16447,24457,37212,45274,54442,60121,102359,78502,102358,101559,104722,102648,124743,125309,124489,150644,148645,137921,138761
348,16577,32090,46504,58788,69036,81285,97276,114788,114972,132913,165789,164284,199274,196583,195749,226298,223268,268932,266638,266297
349,8804,18420,26948,41517,50597,62460,70139,45808,91003,114080,76891,121234,80461,146022,145974,111058,172906,121596,176007,176495
350,16382,31385,45092,56344,65120,75459,90361,108192,124024,121323,150754,148474,179821,176837,176885,204590,201700,245541,242874,242836
351,3954,9699,15765,25123,31007,39555,48797,40993,50256,49692,67057,95678,84370,110739,110509,101273,143636,130934,174350,174321
352,16003,30589,44635,57530,67641,79216,95913,95277,114178,135077,132401,166257,165229,201820,201165,200153,231114,229306,276948,277522
353,6810,14084,21577,33412,42049,51247,56814,99224,74717,98426,97045,98554,97852,119194,119159,184041,143526,142483,131415,132119
354,14726,28250,41191,53368,74560,89608,106904,104969,123548,121905,152595,151136,184168,181140,211256,207441,207385,252625,249744,296345
355,5839,13682,21255,33549,28925,34995,38550,80916,59920,103802,113523,110661,138116,134189,99876,160077,161336,109469,162718,109688
356,13915,27180,39427,50479,70040,84073,99122,97423,113909,111880,137411,137438,164969,165544,192147,188781,189329,232443,228955,272995
357,2958,8065,13330,21635,21308,27395,35216,51012,43536,70826,59293,88564,74527,102476,92225,92224,135277,122091,164022,151790
358,15074,29107,42547,55201,64520,76388,91973,111769,111033,129267,128677,162101,160758,196243,194777,195598,225480,223599,271341,268935
359,6404,13922,21372,32637,40689,50025,54746,73875,119763,96126,136869,97571,161481,119257,119005,181778,144227,196991,133787,132414
360,16592,29890,44228,58884,85447,104882,128120,127008,149104,149390,188508,189215,231531,232099,274939,272952,272454,335595,336119,336142
361,6652,15140,25621,43432,40010,50355,56406,55345,84994,147794,101131,163115,112521,202421,153869,154140,239725,165713,236588,237051
362,14085,27430,45108,51005,71551,87019,105000,104472,121145,118678,149907,147375,180923,176766,208217,208131,204651,253091,249692,299424
