frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
10206,8832,11087,11866,12787,21626,30944,45699,47945,47945,48401,60666,60710,71049,68898,73850,74127,77536,85509,81590,108971
10207,453,602,549,606,808,1052,1431,1573,1573,1557,1931,2002,2349,2154,2430,2389,2500,2753,2576,3951
10208,27657,36541,35603,41331,54793,65600,80393,78107,78107,76177,88272,87602,104595,92230,109556,108966,108633,125236,114922,151138
10209,6840,8085,8134,22283,32542,39415,45273,53127,60767,68923,75043,75279,85903,94477,85520,109630,109504,125000,116674,116123
10210,8244,12110,12114,32624,42731,50486,56759,71138,77583,74497,90409,90946,104691,95066,110260,109545,109219,126133,116905,147007
10211,4276,7321,8182,20469,25753,32855,36080,44272,53547,57022,66111,69554,81820,73734,84416,85323,85995,97516,92387,114626
10212,11784,24528,44597,57107,73306,79888,91787,101488,114383,129394,133594,151410,157270,175240,174584,186868,203297,215189,215652,236669
10213,302,352,472,660,698,863,864,966,1036,1305,1334,1644,1457,1782,1903,1881,1866,1903,1950,1987
10214,5339,6132,8270,13993,16017,20493,23538,30086,36251,57307,60081,66864,70495,70339,77119,82426,81178,93740,86929,101072
10215,10702,12099,16786,27951,32483,39923,45366,55289,64838,92904,97673,106828,112959,112728,123599,131230,129814,149599,138748,160905
10216,12389,25433,35072,47928,57216,68000,74577,87437,94594,103060,112345,122188,133520,146684,146351,155037,167408,179100,179384,192061
10217,3250,4516,11012,17992,24328,30330,35472,38908,44381,41418,51370,54536,58066,60239,66139,69822,73837,73805,89802,82059
10218,8305,13498,28425,37809,49224,55692,66414,78595,83439,88019,100083,104630,109167,113892,130376,138374,146821,146228,180484,167228
10219,416,538,725,903,973,1105,1303,1393,1660,1893,2056,2908,3310,3758,4279,4963,5030,5646,5418,6921
10220,20814,34093,42929,50209,56750,63401,69226,71131,78170,82334,86393,101895,108026,114740,125819,136334,135685,147676,162514,162200
10221,8444,9332,25360,36069,44147,54337,64384,77851,85190,96870,106594,105608,122776,129102,128306,136677,146414,156707,156450,169674
10222,7127,13334,22705,30229,40159,45599,55473,66006,74972,82579,94483,103315,103234,119316,126170,133150,143315,154791,165847,166287
10223,3528,7854,13464,18871,24361,30655,35316,42771,48804,52169,59738,67127,70629,74746,82144,89733,95415,100746,100205,118548
10224,11792,18960,31639,38974,51022,60117,70465,78294,88190,97812,107901,115800,124249,133414,146154,152834,162897,172468,187921,188596
10225,396,452,600,664,720,784,842,888,943,1080,1039,1088,1174,1219,1215,1241,1270,1221,1217,1301
10226,5461,6228,11362,15917,20235,25389,29339,34238,45452,52450,57896,64382,72182,76129,84860,90600,95692,102468,102534,111541
10227,10618,12213,22891,30747,38627,47043,53869,60991,77202,86546,94844,102191,112605,118000,128569,137460,146807,155168,154854,169723
10228,9059,20764,41713,55469,67674,74168,79914,95088,99635,115512,125665,135535,141680,163397,160264,170100,180703,195010,211867,211886
10229,3078,4334,11641,15033,18836,23740,29560,32502,37880,38254,42997,48605,52377,52088,60095,63014,63188,66068,65711,69131
10230,8627,13426,28067,37533,45513,54881,64859,68526,77057,77551,87227,94423,97387,97679,108304,112893,112000,117246,117441,127956
10231,439,666,778,900,1090,1146,1407,1555,1696,2081,2079,2529,3110,3088,3663,3869,3769,3851,3846,4887
10232,26748,42663,62136,70809,78575,86249,95296,96489,105629,109399,115829,126335,131572,131886,148718,148365,148496,159877,158722,172330
10233,9494,10414,15824,23158,31123,37833,46589,59937,66941,75176,85134,88728,96239,104580,104679,113787,118640,130176,136722,143686
10234,6777,15562,22682,32347,39858,48278,55296,62806,73896,78669,91058,97240,107388,118105,127984,134367,152487,152215,163999,175920
10235,4362,10433,15392,20806,26082,32154,39736,45703,50805,57580,61822,69656,75536,83047,87543,96098,104298,111142,118698,124348
10236,12351,22814,32349,41493,49908,59611,67671,75476,86210,96320,101633,108415,123971,128326,133087,151053,158466,166474,176451,176210
10237,410,435,484,622,681,771,852,930,945,1007,1082,1145,1178,1298,1375,1311,1350,1267,1362,1395
10238,5408,7834,9724,14220,18788,23689,29684,34150,39720,50395,57889,64745,74985,78082,82018,95461,94846,100326,106729,114536
10239,9481,14101,17661,25656,33915,41236,50666,57427,65234,80761,92156,100241,114893,118768,123969,144234,143679,151949,161335,173023
10240,11252,21879,33923,46550,58875,69459,72485,85987,95522,100026,108173,123185,130115,140952,154780,152312,159517,168904,179496,194708
10241,3508,5674,12604,17958,23311,31784,38978,41627,47639,50260,53502,56807,61840,69656,69279,73673,79981,84899,84852,85066
10242,8030,14077,23882,33162,43154,49148,59309,66722,73968,83127,88053,98782,104124,113189,112362,118311,135036,141427,141633,140875
10243,446,678,820,941,1058,1254,1347,1582,1723,1989,2288,2361,2713,3192,3845,4069,4036,4750,5328,5210
10244,21513,36917,48272,55970,70791,79195,88165,88886,92130,100660,106927,110764,105991,129927,146237,147344,161092,175134,174724,171417
10245,10002,12524,26241,36617,39367,48198,57496,69239,82209,92300,96932,103944,123213,117642,117912,128370,127391,127857,146795,155114
10246,7141,16337,23579,31112,41137,46993,56371,64681,71705,85142,90680,102193,111219,120984,126575,137893,145205,152011,163832,176131
10247,4184,10485,16080,21678,26974,33794,38834,47832,50763,59684,63395,72633,79020,85504,89994,94656,104270,113597,119847,127196
10248,10313,19339,26983,38476,52360,59753,72684,83114,92028,100177,110536,116067,115446,136746,147532,153725,160489,174995,182453,193486
10249,319,392,470,554,796,699,749,800,971,974,1146,1118,1242,1271,1221,1366,1426,1382,1407,1453
10250,5066,9240,14150,17425,19911,24989,26695,32993,38013,40784,52013,52251,71424,59585,74295,90527,94379,103776,109170,116040
10251,8829,16151,24995,30716,35638,43335,46763,56131,63112,67767,84256,84194,109847,94611,113506,134365,139944,152109,159248,167934
10252,8649,17379,33597,47940,57699,69483,87271,85777,94356,105159,114474,123710,138394,143998,156728,169560,176310,174871,184793,194572
10253,5040,6648,13448,18351,24409,32578,35070,45529,52623,55347,58688,65877,62273,80256,80691,80823,84221,87471,91747,96142
10254,7899,15663,22400,31641,38763,47201,56640,64296,75525,79563,89402,94734,102202,110883,115752,121797,126232,131889,142482,150053
10255,332,475,539,505,629,758,923,1073,1098,1232,1237,1687,1714,2197,2578,2719,3205,3530,3922,4209
10256,18821,42425,50901,61532,71009,78953,81781,90075,97437,100647,103571,108133,112645,125040,130640,137740,147260,158221,170914,170348
10257,8852,12120,22526,29770,36613,44656,57348,65850,71568,81276,96371,100038,107557,113198,123388,130044,139929,139949,147854,156370
10258,6942,14876,23406,31098,37698,46295,56058,64095,74554,85053,90300,102593,111130,116580,127083,138167,144988,153752,164472,176979
10259,3705,9693,15470,20610,26119,32202,37243,41381,50736,54348,61644,71106,78106,84814,88832,93368,102202,109848,115931,123187
10260,10650,16643,28303,36889,43582,49457,60261,66933,78258,86805,91774,102690,113734,119932,124103,128638,133598,153433,153249,161598
10261,415,398,660,668,766,859,912,1077,1016,1094,1259,1172,1263,1368,1457,1676,1623,1752,1813,1767
10262,4458,7327,11408,15075,20240,23497,29156,34016,41827,47777,51500,58189,63923,70204,73898,77228,81784,94545,94761,101917
10263,7447,12561,19856,26560,35493,40793,49323,56083,66991,75139,79555,89959,96612,105380,109612,114994,120850,138681,138274,146047
10264,10197,22798,33671,50612,57905,65544,74511,83816,94145,101718,114484,117434,127880,139205,145761,155398,164818,171394,185728,184486
10265,3458,5548,11163,15386,21094,26704,30599,35826,38619,44120,49981,57997,61076,63951,69462,73112,77207,76248,80710,92606
10266,7429,12387,21614,30397,37684,46099,51416,57230,65204,73468,78910,86857,90421,94854,107654,114257,122265,121841,129254,150197
10267,471,649,926,992,1167,1259,1599,1709,2024,2072,2684,3113,3107,3366,4405,4807,5036,5038,5295,6697
10268,23291,30512,48476,51865,54596,59220,69640,70195,72281,75897,87430,105564,109236,110733,134245,115027,126204,141409,161525,176601
10269,6535,10425,17992,25820,36279,44270,50275,62046,71194,77946,81563,82400,89768,103533,97571,117091,117073,127198,125282,126029
10270,7341,15147,22207,32063,39046,50015,61277,68375,77848,90832,98670,106203,120188,118507,127628,138494,150951,150322,166435,166900
10271,3743,8552,12622,16799,23529,29161,33378,38820,46621,53591,56720,64027,69293,80053,84964,93145,101866,100652,110423,111162
10272,11131,21235,27013,37790,48341,60958,81565,77009,89406,97313,100678,133753,118362,149329,159544,156073,154294,186650,204912,203408
10273,357,542,775,911,1143,1127,1098,1410,1579,1842,1917,1574,1944,1779,1816,2094,2507,2038,1925,2083
10274,4169,7344,11863,18894,23837,31478,24635,41469,47251,54028,57404,54549,65969,64689,70131,83058,91398,89435,88490,89031
10275,7168,13375,20656,32422,40078,50377,41257,63948,73541,80991,85627,85360,100488,99415,105802,125077,136468,136266,135063,136231
10276,10729,25027,42156,41813,65836,71889,82230,93838,108346,120153,136792,141764,133024,152234,164797,178677,199198,178463,195613,199097
10277,2578,6933,10265,15583,14046,17992,24892,26453,28468,30952,33232,40945,47561,50490,50465,47321,44510,63057,66140,71707
10278,6998,17500,24468,33348,31723,38580,50298,53158,54896,58142,60709,70363,86723,91706,91403,85971,80586,115164,114494,125519
10279,581,857,1156,1359,1470,1713,2342,2470,2686,2977,3172,3631,4735,5154,5037,4646,4447,7095,7016,7489
10280,23636,43768,63231,67802,59924,65321,72002,74572,83566,87063,84861,93595,131148,122808,121051,116123,115694,149982,145746,172263
10281,4645,7499,8823,15096,27708,36578,45591,53552,55794,62795,77122,82217,69436,88227,103966,103319,114973,123855,140756,123872
10282,6208,10521,12468,21395,38682,47794,58996,68990,75426,79909,80375,93000,102412,124160,124089,111553,112507,154134,154655,180436
10283,3915,6966,8117,14876,25416,29263,35921,42547,47957,60603,61219,70683,77649,75543,84323,85275,83695,102812,115013,101045
10284,10444,25229,34770,46966,56074,65301,68415,81579,94684,99623,113618,113071,126015,131287,131678,157397,173653,162097,161424,184573
10285,429,577,810,982,1112,1274,1322,1484,1640,1713,1897,2122,1946,1990,2434,2421,2140,2213,2537,2426
10286,3107,5632,11596,18070,21860,33466,39210,43101,45913,51778,59711,71753,64650,77192,78023,86253,75889,98954,98448,98168
10287,5258,9763,19599,28743,35430,48179,57416,63549,66348,73463,84975,101608,90810,109928,110736,119475,109192,135085,136028,135816
10288,15613,33706,41338,52928,53014,60497,65909,81514,91363,99013,106270,104766,143413,125248,125878,139390,135406,157648,158674,156124
10289,1546,4427,7675,11265,19258,22795,30167,31725,38271,40380,42908,52148,42450,60267,73335,72561,101248,72407,101134,114376
10290,5316,13618,21837,29180,44556,48481,57521,59413,74637,79814,85253,104288,84650,113482,127633,125948,143452,125146,165609,165493
10291,672,1080,1399,1573,2016,3329,3845,4349,4970,5874,6343,6372,6122,8483,6541,8840,7563,8678,7526,11134
10292,25438,41046,44010,47828,56440,72608,75424,81140,97051,105814,117753,115803,115708,147874,147445,146979,149799,142097,170248,214179
10293,3554,6951,16381,27288,36415,38692,48644,56862,56492,59815,62985,80245,87259,74363,86790,103730,116118,146913,113372,79904
10294,5726,10857,25273,31492,39235,48458,57149,70283,80820,86857,95930,104248,116875,102306,129804,149502,148673,170968,173701,113651
10295,2997,6966,13667,18057,24742,28841,36926,41707,46596,56230,61206,65817,74711,81721,89702,80607,89358,79932,101402,91351
10296,16654,24685,34846,45391,53897,61934,74947,78189,91474,96834,103078,117597,123195,136767,137338,144889,159760,168958,193963,192095
10297,541,714,743,882,936,1033,971,1202,1196,1317,1328,1198,1406,1405,1327,1602,1662,1327,1293,1844
10298,3184,6822,10436,16755,23019,27018,31890,48726,53996,57269,67607,75150,74077,81131,81209,88628,87097,90189,100415,100220
10299,5470,12249,18654,27329,34999,40133,45733,66617,74227,79386,91256,98891,100512,108692,108566,120973,120803,120497,135769,136221
10300,10912,24203,32212,40272,54010,66939,91039,87687,90790,96502,106596,140293,113401,162602,181548,151180,174727,202161,198357,198004
10301,2018,7434,13799,19812,22505,26800,22198,29295,35980,42902,42838,32767,61543,38882,39338,61937,56887,53021,57294,67670
10302,6248,22592,32629,41661,49752,57172,51168,59738,70142,87823,87709,65143,119084,80282,85942,121336,121599,111111,136368,136839
10303,654,888,1171,1546,1883,2505,3229,3854,4741,5349,5878,4465,5560,5579,6015,7611,7916,6967,8757,8589
10304,21920,37625,47515,55107,73245,80960,83681,100975,119034,130320,139845,98617,129697,117318,127522,195797,192863,155794,180960,181670
10305,4434,10142,16318,23696,25368,33697,41472,44544,44397,49074,51529,85139,78699,90903,99585,60175,66523,107214,99226,107096
10306,6682,14938,23897,30064,36094,44454,55022,57579,57117,63243,67209,92350,108994,108886,119481,83461,98895,152665,133150,152414
10307,3861,9199,13737,19745,25103,31495,38501,45481,45271,50895,54393,77505,83857,92617,101677,70173,84067,114429,115898,131864
10308,11024,21173,36315,48325,53977,62422,71170,83140,101188,113980,123019,114160,141924,132130,144501,153085,171303,159456,174841,173395
10309,429,588,697,852,996,1151,1229,1274,1398,1452,1804,1985,1411,2165,2039,2961,2880,2791,4003,3407
10310,3871,7241,10048,14258,20423,27980,41924,46642,52365,57881,61097,74003,60510,80479,88167,98115,97108,96295,126291,126456
10311,7023,13893,18981,25437,34540,44662,63850,70334,78031,86919,92447,107340,92088,116066,126681,139363,138356,138562,175440,175580
10312,9544,25122,37906,48580,52977,63277,67221,79807,92370,96633,102522,109268,147290,127692,138455,141616,155923,171110,170850,169605
10313,2261,7572,11338,15726,23911,27785,30153,35299,38113,42602,47294,50408,46658,56069,56011,61669,65890,70602,61522,70769
10314,7656,20353,30732,40752,48456,55466,64525,70001,73941,80606,94522,100880,92448,116351,116383,125636,125373,136534,124993,155575
10315,669,852,993,1169,1400,1836,1702,2288,2704,3106,4203,4492,4520,6104,6082,7134,7153,7359,6616,8555
10316,30812,45117,48618,56882,60974,66773,70738,82420,92402,98389,116524,115813,113762,139132,138015,153347,152165,177547,151019,176750
10317,5843,8325,18884,26037,37738,48517,62090,65047,71323,78196,74426,91001,103851,96730,110619,110852,121925,109429,159676,142105
10318,6322,11809,23787,31897,39780,47962,55703,64138,70886,82458,90511,103337,110451,120520,130982,145060,144517,159016,161014,180055
10319,4033,8071,14131,19432,25009,30806,35811,42061,49955,58016,61538,65130,77347,82478,88777,88530,106556,105792,105700,104279
10320,11252,22453,33085,40966,50685,63427,71309,83343,91126,99524,113454,117964,126250,131463,142420,144377,154554,163612,181692,180843
10321,458,573,628,835,1010,923,1042,1164,1204,1312,1396,1341,1493,1698,1919,2019,2031,2022,1948,2238
10322,4880,7469,10861,18024,22539,26878,35801,35143,48890,57662,72791,77080,77123,90018,98115,98042,107189,106493,118169,117523
10323,8601,14079,20546,32966,40187,46240,57764,58106,77037,88497,107549,113169,113574,128706,139549,140564,150927,150380,165639,164481
10324,9363,19656,31370,38902,46249,57671,67360,77056,84341,91508,89264,106480,118114,129916,128626,131898,141532,164604,162909,179082
10325,2697,8070,13016,18209,24901,31740,36439,46309,45678,52111,54357,53958,60199,59775,63090,77483,76955,76759,82606,82111
10326,9001,19463,29830,39519,48580,56867,63637,71195,80747,89733,93858,97316,112337,111758,118943,137768,149411,148609,147933,147769
10327,578,763,800,1015,1096,1286,1597,2031,1886,2121,3073,3581,3645,5377,5769,5053,4794,5417,6442,6666
10328,22125,41832,50305,60603,66903,72760,92017,81983,86819,95722,111165,134344,119679,159776,173173,167722,167086,184820,204257,202324
10329,6893,11588,19845,26794,35848,43925,47129,68525,75964,82296,81044,77287,98175,80383,84450,96771,113178,106391,106179,112801
10330,7545,15617,22832,31071,41011,47877,53042,69144,76334,81780,94356,97928,115592,106781,114459,140854,153233,153777,152733,152551
10331,4080,9376,14042,19487,24416,30643,35718,43204,46680,56315,61235,67651,71673,83585,89385,95976,94455,103301,112794,123899
10332,10868,19755,28053,37254,53342,66944,70433,90264,102199,110047,118733,122458,132040,146046,154668,174105,174044,175059,190816,203813
10333,332,354,408,512,522,523,617,634,605,670,702,794,814,847,909,848,919,1012,1032,1102
10334,5484,7980,12467,17051,19746,24907,29417,28905,38456,48248,53929,69622,82269,81365,87080,61797,99541,99110,109290,110966
10335,10135,15466,24003,32401,37049,45484,52226,52252,65961,79322,86225,108306,123878,124167,130590,99257,148116,148675,161785,162709
10336,8357,17845,34039,49284,58229,66243,69605,86190,96963,110913,119384,111945,137385,127228,141418,155230,178296,161674,172211,187047
10337,445,616,645,786,891,932,1125,1123,1139,1123,1393,1364,1151,1557,1580,1739,1459,2079,2048,2210
10338,899,1035,1363,1733,1958,2052,2457,2854,2866,3626,4062,4295,3819,4935,4933,5063,4502,6443,5568,5963
10339,5725,13914,22930,32894,40031,46471,56629,63846,71952,81103,88353,93554,98375,108939,115770,121481,121691,141685,141750,152558
10340,10090,33372,42639,43462,51395,61675,69643,79447,86771,105105,110760,126754,149740,136460,147396,162657,159912,176043,174401,192728
10341,7104,17701,25689,37522,47825,54628,61640,69000,77758,82888,90975,94476,91835,107911,108024,107678,128857,118165,143003,134723
10342,8367,15038,23248,31793,38618,46884,53595,63926,71646,76225,85772,92643,102595,110947,116719,134967,142495,152198,151410,164046
10343,4548,9087,14819,18643,25116,31466,36002,41717,47041,53360,57323,66009,71589,78905,87249,92206,100334,105265,113216,113264
10344,10549,21671,28599,37950,45206,55386,62094,70011,77962,87381,98298,100518,111763,120477,132489,142835,151931,158256,168424,166681
10345,943,810,723,900,985,1003,1132,1168,1182,1226,1297,1327,1250,1436,1496,1410,1432,1469,1516,1602
10346,1053,1196,1064,1407,1595,1670,1927,1978,2160,2610,2693,2779,3027,3459,4119,3721,4328,4358,4769,4744
10347,334,486,576,701,796,898,1091,1160,1233,1350,1472,1471,1625,1632,1792,2154,2225,2340,2323,2342
10348,26630,35682,49708,61491,70256,75243,75942,77892,85745,88399,92802,100597,108012,120590,130890,143625,141083,150652,168811,167342
10349,5435,10740,14878,18654,25370,31581,41419,50924,57887,65277,75009,77882,82710,85824,94312,95020,107264,114191,113998,123610
10350,5762,7470,15292,20230,25274,31261,35715,40780,43469,49256,52221,55440,58867,62470,66701,70439,74407,78338,82915,88072
10351,35918,33721,26134,19834,12723,2722,982,729,765,742,853,840,875,821,846,859,815,904,843,826
10352,1201,2433,9702,23317,25181,26474,24258,21456,23156,23021,28269,26779,28503,27440,29165,28450,27740,30311,30222,29637
10353,1508,3704,12049,23677,27521,31912,32023,31998,34516,37327,42751,42811,45138,45572,47965,48144,47789,51712,51120,51103
10354,23941,26921,49098,53766,73342,78414,84178,92653,94632,102814,107507,111710,118017,128498,126224,124685,122955,128362,126544,124332
10355,543,312,335,365,393,406,419,457,529,545,576,595,620,649,663,659,603,713,810,809
10356,348,699,690,1061,752,869,904,946,1050,1047,1073,1145,1140,1149,1290,1307,1230,1404,2032,2065
10357,3350,10320,11940,17155,17296,21801,23515,25434,29997,31726,34900,37018,40447,40593,45465,45456,42520,51803,66784,66109
10358,12446,43215,63243,75810,74569,80181,83520,86339,90838,91538,91797,94477,98360,96781,101015,100240,96370,104961,130376,131615
10359,5894,9038,11450,14508,21308,26519,30652,35617,40611,47061,50205,55762,40541,75738,79208,79186,75899,82758,90431,90285
10360,8119,14469,17928,22317,32521,39949,45955,52230,58877,66653,71978,78890,58463,86368,90789,90600,86473,95184,114046,113515
10361,4150,7765,11042,14188,21644,26487,31297,36293,41085,47749,51001,57083,40324,62909,66009,65573,62747,69408,85392,85844
10362,18298,38631,39308,54906,64293,75740,87934,97966,105948,120210,126454,136522,125307,155511,163089,163647,155156,173495,198249,199967
10363,422,522,575,654,842,913,1033,1106,1198,1337,1392,1597,1804,1766,1831,1905,2021,2023,1944,1992
10364,556,626,675,739,954,1754,1445,1527,1586,1796,1863,1693,2231,1735,1796,1989,2264,2679,2150,2315
10365,309,342,454,539,677,1216,1245,1320,1373,1493,1566,1556,1690,1618,1604,1633,1771,1972,1790,1873
10366,47072,32931,48559,53283,68012,81623,83940,86394,90666,94657,104925,109747,111119,115823,123070,123425,136290,146051,144021,146502
10367,4063,8448,13601,18603,23237,28888,36443,44094,50776,60274,60226,65619,69628,76701,80654,94812,89154,93805,108393,100709
10368,9993,20978,32740,44084,52945,62991,75938,89654,97866,112027,111598,128261,135342,143484,154024,154449,167741,181053,181206,179859
10369,370,694,783,923,1085,1229,1401,1660,1919,1978,2699,2960,3184,3314,4296,4666,4275,4265,5054,6090
10370,32285,62380,67688,73507,83970,91110,99998,109418,113439,118054,136393,144554,154670,165935,178318,194874,194050,211862,211152,231266
10371,429,586,578,709,779,838,957,1043,1226,1199,1351,1260,1487,1481,1533,1516,1557,1578,1707,1626
10372,6647,9809,10404,16681,22518,27977,40308,62450,65364,72288,76527,79430,87831,94061,99810,99957,99625,106651,116176,115777
10373,9508,11895,15268,24157,32136,39970,55611,81801,85462,93718,99262,104279,112847,119234,126704,126594,126914,136367,147982,146201
10374,12842,19718,31482,46949,54664,64147,71917,76119,89862,105408,114671,133974,133780,146764,157730,170290,184979,183725,198441,223346
10375,4610,5569,10934,18353,26697,37744,40667,37846,43465,46476,56623,56196,63513,66248,68789,72261,76200,84275,84565,84053
10376,4714,7359,13379,22947,28512,36320,43573,46584,53618,56831,64693,64531,71654,75361,79735,87285,92672,107114,107003,106320
10377,7195,11595,20735,35076,42916,52891,62800,66315,76294,80339,90319,90267,99251,103897,109157,119204,126092,142615,143684,142260
10378,8791,17545,38371,53093,68455,77369,83998,94872,98754,107052,114505,131034,142318,151912,170630,169448,189388,188408,208169,220808
10379,387,553,607,621,636,733,794,907,1001,1131,1172,1311,1390,1649,1592,1806,1744,1909,1839,1929
10380,567,698,863,835,871,1088,1171,1239,1622,2089,1754,3175,3707,4028,4128,4517,4605,5236,4627,5455
10381,5361,9268,13995,16280,20282,25008,28925,32964,40387,52301,49300,72114,79487,83228,90069,95810,103277,110119,110681,118837
10382,16475,51042,50682,59410,68618,76951,80559,82118,90548,103499,98694,132466,140184,148898,161677,161875,173484,190380,186317,186323
10383,429,498,625,760,805,901,1004,1184,1444,1760,2000,1811,1887,1849,2006,2056,2128,2097,2283,2592
10384,5829,6995,12966,17782,25453,32007,36576,46443,51615,55455,62263,61079,68568,75341,80035,86018,92062,91158,108650,120321
10385,5104,6401,12299,17218,24862,31130,35660,44673,49251,53786,60173,59771,67429,75052,80137,87471,93436,93218,111512,121812
10386,19950,26595,44865,55960,66673,80355,87170,96546,105830,110460,125989,121809,131229,142567,140378,153156,168909,166754,187435,216499
10387,461,590,741,890,915,977,1125,1268,1283,1642,1586,1996,2049,2004,2349,2273,2216,2783,2602,2151
10388,671,881,1343,1664,2050,2369,2569,3217,3081,3437,3411,4743,4694,5006,7123,6355,5537,7024,5918,5132
10389,316,502,798,874,1067,1277,1291,1724,1772,1957,1938,2556,2677,2771,3364,3381,3194,3540,3218,3147
10390,23213,33341,45731,52819,58578,64060,66916,80361,78602,90754,87476,108246,117951,131565,147329,145319,142232,166636,168685,165681
10391,3601,8369,12924,19470,28638,35776,46824,46591,57822,61554,73012,71345,75568,74822,74532,86199,103984,94052,103334,112899
10392,5960,13641,20397,30462,44485,51916,64308,63214,79548,92315,92028,109434,108082,106474,105887,132585,150313,131367,149147,176106
10393,4202,11165,17395,26189,31794,37303,45957,55955,59054,70146,83763,82088,99296,99550,99370,123776,122995,122890,139933,160832
10394,8257,15413,21997,26074,33408,41391,48367,56305,67638,69816,80126,84145,91914,98011,109092,108665,122383,137392,130858,129127
10395,2707,10529,17606,26686,28515,37209,42771,49805,51127,55394,61954,65254,72196,89250,117999,87678,80975,115794,116351,96797
10396,5165,16400,23730,30118,38864,44566,52175,59748,66102,73297,83950,90139,98786,107974,119491,119673,117630,148424,149405,132154
10397,651,872,1137,1413,1723,2321,2383,2922,3906,4603,4270,5690,4825,4882,5243,6016,6585,5865,5506,6901
10398,27655,46127,58862,66979,75789,82193,91513,100950,115312,127336,124355,149628,148020,146726,161067,189248,186610,181294,188592,188084
10399,2562,3993,6929,10388,15805,21823,25568,32357,34531,36570,43058,40361,47681,56676,60401,47894,56210,71130,70945,78118
10400,6162,9089,14792,21714,31156,41855,46712,53845,56457,59898,74314,68812,84817,100872,99517,84169,99513,125006,141048,141156
10401,653,802,1076,1204,1647,2454,2767,4035,4284,4327,6273,5716,6648,7855,7593,6630,8085,10196,11424,10980
10402,18665,26524,46995,61104,66769,78565,89084,99142,104991,101559,124448,120087,148785,169520,163951,143375,159921,188890,242819,246094
10403,2123,5988,7111,9183,14966,19058,22661,27484,32614,39385,36762,44061,39966,38109,48417,68686,68347,56177,37981,40436
10404,3339,10108,11873,14983,23839,30137,33360,37173,45007,60389,54275,71425,62763,57449,76947,99808,97021,96466,68654,68962
10405,3689,11926,13895,17772,26176,32856,36328,41292,48971,64334,59103,76485,68359,62506,83174,105859,105580,104094,74837,76356
10406,10846,35611,49663,58264,69069,74339,92804,97462,103830,115974,125974,135908,150678,129857,166353,166449,189413,187527,136241,137433
10407,496,690,816,943,1059,1220,1211,1558,1638,1646,1738,1763,1689,2515,1859,2220,1944,2280,5329,5422
10408,3140,6454,10823,16640,24979,34947,39113,44472,53337,57759,57464,69001,68339,84058,74203,84302,82790,94148,95089,95407
10409,2828,6316,11140,17981,26131,36113,40825,46319,55321,59896,59509,71832,71316,89260,79478,89400,88438,100748,101929,101863
10410,24002,45956,37955,43830,52312,66511,74740,82418,89490,97238,96237,108247,106433,145759,118223,140239,138735,138664,140617,141628
10411,2047,3209,12674,20503,28712,30475,36366,41574,47066,52200,61085,66009,80631,55316,101937,79988,100656,134069,117292,134990
10412,4315,6472,21611,33900,41346,42941,53371,61905,74035,81655,90137,99874,100002,78943,111579,111096,128507,129196,130059,130423
10413,652,937,1944,2374,2758,3807,5057,4600,5390,5822,6492,7291,9415,6999,11162,11428,14143,13709,13958,13783
10414,23697,21383,40823,48173,58535,71787,86288,85700,106352,106343,118979,138587,137229,115381,163394,163004,199836,196308,199258,202007
10415,1751,6152,9748,16065,20771,24688,26965,37156,34217,42838,42304,38992,51636,74326,51482,54840,41408,50516,54719,66513
10416,3124,11366,17330,27344,32811,36486,38027,58917,53057,71407,70623,63055,76737,114823,76344,96019,75259,111006,110413,110051
10417,2822,12736,18972,28507,33172,37573,39932,59308,54113,71338,70949,63994,76637,109261,76542,97284,76482,108844,108734,108873
10418,13709,25982,36121,41751,53449,68503,77884,77492,100719,100109,108687,122237,139133,123328,135342,158126,135491,190274,190999,191867
10419,466,935,1123,1287,1374,1414,1962,1964,2113,2126,2677,2629,2524,2550,3562,2785,5430,2614,2729,3151
10420,3373,17609,25899,29832,36331,41242,48654,53153,62248,68206,75653,75226,83327,83946,107376,93211,107027,106421,107202,107068
10421,2534,16410,24299,29082,37302,40569,49970,53943,62536,69033,77565,77372,84910,85389,107957,97720,108082,107381,107719,107628
10422,14748,21845,28164,40653,46138,63033,66888,74398,77636,86271,98287,108791,126395,129702,126650,122944,155853,146137,147746,148353
10423,2000,9811,16303,23851,33903,34982,41912,50561,63514,70569,70659,69615,62861,69212,85000,134244,86819,113801,133608,134217
10424,4459,15726,25092,33712,41434,51635,61858,66167,79011,86927,94822,107217,106260,106274,146571,121960,145762,170166,172073,172029
10425,725,1188,1537,1934,2677,2919,3149,4042,4079,4333,4826,4719,8031,7913,4231,9470,7549,6438,6277,8993
10426,15468,36159,45386,49067,63691,70164,84334,94214,101118,114156,110685,124073,143856,145529,143126,177475,172541,173075,173270,218343
10427,1809,5120,10030,19059,20262,28269,29939,31352,37123,37245,52302,51815,43815,50973,61677,47316,61302,65851,74108,51261
10428,3162,9215,17554,31692,33229,41517,43735,48012,59493,59118,80931,80067,69921,78958,102020,88784,100881,120030,120491,119549
10429,3175,11255,20503,30917,36236,45700,48542,54820,68778,68219,92843,91670,81911,91905,118703,103695,117927,137388,137336,138109
