frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
10063,8857,18167,17982,30919,35058,45803,51057,55970,65919,71491,76680,83873,92020,92250,104887,109283,115659,123922,134127,136844
10064,12674,26622,29288,38074,47606,59086,71226,79251,84792,86368,103797,121195,115165,115567,123891,143146,143758,144237,161337,161639
10065,1503,1350,9671,12811,17143,15556,21456,23456,29965,30019,30193,35721,34498,35922,46180,54991,53574,61074,56289,62488
10066,5843,12056,26117,33088,41355,50621,60900,74852,80514,83141,84266,106424,100366,109396,117367,131988,131701,131781,144377,158151
10067,8559,20117,37990,47307,57063,62953,63517,69511,82887,99281,100303,112085,121195,123367,121879,121415,141733,161522,160934,174083
10068,3769,8557,2924,10088,17194,17570,19521,21128,27452,28188,29992,26086,36310,36266,46494,45752,48404,50427,54474,56757
10069,8201,18572,18401,27718,33236,42331,50882,56805,65999,75607,80883,89326,96710,105497,110497,120373,124358,129891,138365,148713
10070,12337,26852,28828,38209,46795,57486,71184,78805,85887,85929,101890,111314,119892,120354,141137,140435,161868,161101,174637,174485
10071,1508,403,9827,12873,15630,15491,20995,21842,26261,26258,29876,30634,41836,38759,51729,52959,50941,50978,56811,59869
10072,5822,7013,25847,33175,43095,51691,61401,76699,85230,80926,91170,102072,103922,114095,120501,135194,135616,139157,150356,162667
10073,8629,12140,37370,43410,54134,59576,60049,68028,73823,83023,82108,96520,106985,106262,115166,114270,133512,152456,151663,166862
10074,2923,4350,2653,10155,15927,18278,18169,18640,19601,25212,27650,28296,28939,34208,45948,44560,49974,54206,55596,57582
10075,7337,11144,17769,27062,31757,43146,48958,53564,62354,71709,74808,78738,91686,101130,108470,105695,111215,117313,132921,144969
10076,11825,19128,28199,37709,44737,56702,68940,76561,84485,97847,110315,115839,118962,137216,135944,136670,139061,138319,166984,166003
10077,3597,7951,9575,13287,15429,15846,22218,24490,32848,30650,30629,42085,44709,46207,49229,60002,60453,66589,63378,74765
10078,8860,18364,26747,35422,43597,55368,66638,85508,98944,106148,113169,134396,148731,143204,143826,166615,179212,188599,188755,208447
10079,14009,27620,36302,42197,54225,59099,58133,65292,70844,78310,77599,88528,98051,98658,100498,97812,106925,125433,126811,124915
10080,5252,795,2616,9639,15989,16328,19697,18444,19700,26434,25392,27851,24952,29646,29422,28397,42324,49768,50223,48673
10081,5775,10009,19640,28214,33708,43140,44995,54363,61758,68402,74715,75981,90742,90730,95400,101618,108667,116703,126130,125720
10082,9035,17871,32323,38321,47755,59265,60962,73079,80149,90818,103473,105220,116954,116766,125188,146270,145100,145203,163850,164097
10083,3276,6917,13061,12662,16873,17471,19738,24670,26877,33197,29497,34950,36969,38186,53610,55665,58876,63162,60634,65193
10084,7917,15876,28120,31332,39696,51739,52563,66496,78312,84505,83471,94526,97875,112886,114870,129469,130321,130484,141529,158198
10085,13118,24855,41690,49265,55547,60809,73149,81619,80597,93738,94921,115433,115222,114722,134080,132773,133736,151987,151965,163534
10086,6116,9741,12008,9929,11133,17585,23243,25364,24828,27740,29967,35589,42036,45736,49323,53386,55486,57165,56733,60185
10087,5643,21996,27870,30967,39283,41513,52600,56339,67134,75305,80507,89706,94395,106157,109391,124130,125463,127672,137944,150668
10088,8848,21883,37103,43319,54422,54839,59490,73321,81211,93560,95891,105943,115099,114033,133291,132708,154437,153441,166812,165273
10089,3340,9319,1073,11087,10618,18762,22077,22993,30626,30729,35842,34221,46624,45877,53476,53718,53494,57994,56476,64186
10090,7765,16970,12128,30459,39041,50597,55728,74790,81281,85785,91594,106395,120262,109577,110938,124526,125007,127061,138858,150854
10091,13392,25614,21666,42498,53054,58261,73393,64598,77970,91193,101234,100153,99411,111348,130387,129725,148240,150443,162195,160864
10092,5746,553,8534,10376,11972,20369,19130,20649,27345,30120,30024,30105,29882,47118,52813,55860,54591,58187,62533,69100
10093,4947,7637,20190,30509,37598,48108,51775,53455,63659,71283,80142,86175,88639,102322,107269,117377,119829,123852,134940,143916
10094,8119,12788,31370,40144,50727,54820,69175,68726,76492,88400,98832,109046,109620,107869,124292,141533,140078,141929,153125,152634
10095,2932,4974,12517,11415,13841,19990,22270,24756,30129,31410,29643,35288,47717,47861,53717,52900,57434,57909,65115,65579
10096,8003,12877,30817,31525,42477,54286,57073,72952,80898,83620,88065,99626,123858,123828,121815,130663,131473,148128,163389,162298
10097,13023,20583,39252,42703,53249,58003,65566,70295,77096,91101,103014,110417,108101,109676,145866,145020,157442,156939,154919,174043
10098,2135,8984,11447,10190,10330,16582,20423,21735,28074,29900,28368,33655,33672,35009,45087,49503,51265,54738,56870,58663
10099,9065,19908,28415,32433,39129,47166,55698,59649,66733,84944,89163,92280,96281,104099,108466,121818,123087,126080,135479,149846
10100,12802,29018,37560,42570,53412,58629,74052,75252,81635,92406,103090,105124,115079,114254,132114,131505,149668,152411,164385,163387
10101,296,3992,459,9947,11843,18367,18555,21667,30245,29046,29326,34840,47966,50568,52358,55114,56426,58264,61201,68850
10102,3545,18224,11578,32636,40589,51029,57883,77754,88172,92337,95898,115717,128176,114768,114178,130963,129854,131741,141599,156464
10103,5797,24537,18384,40278,51580,57646,64207,63793,77079,77993,90703,100297,98511,100667,130179,130156,147627,148502,147509,160343
10104,2109,1460,7647,10405,11816,17652,22179,21498,26098,28955,32567,29587,32333,36311,53797,55430,58154,59424,63553,65185
10105,5026,10882,17875,30042,37553,39756,50273,54337,62789,72795,78193,89019,91419,104616,107323,119170,121045,125148,134158,146780
10106,8150,18192,28205,40939,52069,52523,64488,72937,78706,89854,101863,100454,110160,109359,127426,144648,143894,144174,157573,155374
10107,3203,7956,12671,11257,14081,19003,22930,26222,33040,35315,31878,34583,48001,50056,57931,55085,56811,62834,70162,70329
10108,7176,17727,26524,30157,36005,48642,54780,70612,78053,81096,85930,100779,115406,103270,118257,117517,118916,123485,132916,144947
10109,11333,24303,40919,40980,51291,65029,70710,69869,78265,101877,102758,101107,98256,112498,144029,142973,142910,146258,156156,156655
10110,5289,6736,11510,11375,15108,17816,22170,21975,28582,24957,29040,28582,28138,46551,46685,52880,57234,58607,65290,64371
10111,10556,16206,26599,29155,40503,44581,52043,65448,72766,84675,84046,87340,87796,115114,106207,115638,124483,140447,153648,153461
10112,16340,22790,34836,38542,48114,53179,65350,72981,82680,81574,102222,104368,105647,119377,122091,135569,150316,166562,165701,184082
10113,537,1126,10004,12694,14746,17697,20830,27373,29242,30491,36250,34825,47248,42801,56257,53551,55135,55642,56429,55854
10114,5337,9263,26811,30703,42884,52181,55858,71379,79617,87506,91832,99063,121629,105564,118731,130663,130542,145882,149627,155066
10115,9199,15965,35183,41036,50550,55043,68980,67880,74406,84817,95179,106946,104355,109252,138111,137685,149481,148962,169423,186366
10116,3960,6386,957,12627,12333,18597,20420,19613,25766,30007,29416,35394,34828,47157,47744,52373,54337,58541,59131,55951
10117,8309,14577,10375,30334,36492,47892,53501,63398,70956,75956,82843,93318,92159,112234,105721,115739,125764,124471,143371,148228
10118,12032,24599,17399,41090,51648,63126,69466,76197,87436,99351,107880,107468,109822,123957,126917,138407,150011,140665,167060,182454
10119,4893,9909,7387,12342,14263,18109,20451,24885,24424,25433,32383,33098,44756,44615,51634,51962,52054,56281,54951,52446
10120,5568,13085,16904,29717,41379,48409,55071,67755,72244,85764,88382,97150,114997,113962,116380,126125,127216,139525,145202,149327
10121,8023,22197,26552,40510,50547,54444,66128,71974,83059,81959,93720,104745,103139,117668,132489,143941,143453,160773,161032,174700
10122,3046,6327,11698,12675,12921,16745,19778,23404,23230,25870,24951,31051,31336,38456,45597,46171,50906,52415,58585,48308
10123,7065,15603,24882,33784,40041,47243,53517,64432,69823,73877,81717,92331,90601,110573,113084,124144,125248,138678,148277,147126
10124,11974,22969,39439,39381,48603,61103,66078,72054,82848,96692,101373,103724,106415,120123,134288,145741,145931,164563,164660,180139
10125,4945,6097,11515,10979,14624,17005,17616,22435,24044,23452,31399,31205,45342,46405,45401,48477,48450,53330,51728,53617
10126,10302,15688,29135,29971,41800,53690,56379,70023,76907,88164,90852,98488,119913,118118,121020,131650,131247,145405,148492,153945
10127,18819,24313,38265,42446,51988,57582,70901,70909,77835,89550,101389,108867,107348,109140,144698,144407,156966,157029,177129,194076
10128,343,1372,11336,11428,12866,18285,19923,21023,27202,27306,27217,35540,35375,39339,42206,47856,51591,55774,56269,54096
10129,2356,10493,25752,29658,35769,44591,53150,64020,70905,71988,82115,92464,92012,98113,102898,116334,125158,125213,142207,147459
10130,4960,18981,37324,43802,53631,65516,71507,79157,91716,110373,111750,112722,113552,131580,128200,144683,155180,148211,173814,188871
10131,1946,5003,820,10502,13728,15931,20314,26000,27837,31696,33413,36330,46282,44218,54266,49584,54946,59152,60095,55738
10132,4469,15970,10843,31404,43162,48781,57493,71858,78202,82727,92108,101328,123303,118520,122532,130039,134419,148516,155911,159834
10133,7140,25596,18734,42895,54275,58848,65543,70674,78086,89820,102125,104918,107482,110437,142516,142735,155361,154411,172154,172375
10134,2747,6987,8090,9617,9222,16428,19149,18297,25782,25926,23065,22622,33522,41125,41013,44959,49325,50999,52524,59040
10135,5989,16751,18168,30486,38364,47394,53273,58328,74141,78909,87410,90853,95549,103442,109009,122901,121524,126032,135178,148731
10136,10322,25007,28785,42630,52856,58995,72414,73404,90440,103222,103436,104976,115770,114658,131547,132966,147427,149621,162215,164537
10137,3965,681,12006,10098,11728,17879,20798,20786,26661,28815,26276,34172,42790,46328,49936,49015,53365,55202,66771,64785
10138,9071,9777,27245,31939,40646,50416,59484,74293,81679,93507,94009,109858,118789,124546,125135,124723,128353,130244,164616,154296
10139,14071,14625,40991,41952,51644,58711,64762,71033,77296,87327,88036,99492,98814,109040,127231,128441,145762,146808,155418,159528
10140,4507,5808,11417,9724,12061,16989,19498,19718,25370,27387,30334,26481,27950,34562,43858,49804,51334,54719,55334,62373
10141,5799,13896,29424,31506,39202,48254,54407,58883,65746,72444,79272,89914,93413,102310,108126,120117,123222,126920,136331,147915
10142,9546,23779,39655,43926,55034,61763,75509,75748,84548,95619,106652,110359,118955,118924,135044,137790,150886,152886,164278,165587
10143,3135,9302,2055,10441,10801,15710,18167,21583,26765,28984,27777,28890,41004,39287,46983,47310,52747,55541,58281,64031
10144,7641,17388,16106,29971,38447,47156,54291,67856,76505,80165,89466,98247,109609,106304,109052,121609,126001,126632,138594,150751
10145,14295,26090,25859,45630,57075,62030,75828,77176,84537,108647,109798,118873,119975,120566,140812,140779,156511,158736,170475,169959
10146,5314,5118,9304,10844,9357,16039,17562,22308,26629,25681,27915,35098,35501,38814,46456,49779,49861,52679,59037,60428
10147,5823,17095,20076,29263,36954,43529,51657,57320,64966,75255,84087,90345,94850,102212,106637,117200,120149,124084,134947,145080
10148,9001,24044,32020,40517,49734,61353,68128,69408,77128,96820,107644,100772,110594,111237,126571,143673,143268,144550,155822,156503
10149,3154,500,10823,9455,14060,18158,18699,23041,28667,25729,33174,30451,45180,46415,51807,44976,48208,59674,64241,65166
10150,7944,8089,26836,31431,45080,51989,59798,74819,85328,92866,97155,107429,126268,125184,128269,127092,127967,151532,164858,154950
10151,14299,15157,40572,45568,51814,63010,71519,77458,85422,96010,99267,109247,116622,119100,137768,141127,158493,168803,169941,174382
10152,5618,5287,8641,10191,11739,18650,19175,17322,22061,25031,25177,25306,32851,33373,40180,46682,46956,51052,53238,57253
10153,5656,13203,25688,32630,41289,41078,49200,60709,64260,78046,82162,93041,96550,103884,112112,125318,128011,130585,141876,152049
10154,11105,24516,37672,48948,52104,63372,69231,85897,94972,96162,108086,122012,131176,133033,149470,149716,167139,170559,170828,184448
10155,1672,8443,967,2604,13552,12909,18384,19634,25647,24580,27772,27139,34762,33980,39482,44270,42294,48548,49651,56397
10156,7437,21507,14150,23931,38618,48421,60868,68233,86039,83925,90908,103805,106882,113622,121201,132701,139796,141404,150581,168287
10157,13097,27531,24370,38393,53302,65598,72069,71615,85385,95684,96134,109329,124083,126385,134305,135073,152798,168232,170522,169309
10158,559,1531,8186,10115,13265,11775,15844,19249,18377,26878,26246,28916,27747,28076,35040,39857,46704,48708,49383,49875
10159,4805,9870,19522,30350,37647,48649,54448,59875,64407,82041,86414,93666,103793,112331,113709,118895,120567,127835,145367,142875
10160,8624,16262,32587,44594,52825,58835,70346,86317,86029,95179,106854,120351,122715,131824,149063,135042,153083,154185,169754,171712
10161,1369,3829,5470,12064,13291,16194,19727,21200,22349,24761,27605,28486,26656,37068,40772,46481,49865,54051,50687,55224
10162,4972,12258,22400,28336,38513,50550,60095,70223,77442,87721,96616,107285,109690,122355,127602,139004,141033,144737,152985,167517
10163,8853,21390,36379,42603,56048,63059,70443,76626,92449,93353,101544,112182,127383,126915,138125,139119,158210,176402,177680,177185
10164,3089,2596,5129,10452,8054,14053,15149,19923,20701,21966,25336,28764,27483,28490,37459,36893,43250,46784,48128,51881
10165,6396,12377,22783,31242,37645,46379,52834,60471,69786,75883,83380,89460,101813,102806,110196,118778,123808,128808,142774,143799
10166,10866,24020,37821,45090,59716,67311,74426,81225,89392,108418,109360,123468,125347,137043,148007,151366,168465,168825,169851,188587
10167,2344,4744,5076,11213,7622,13245,17253,20810,22299,28564,26510,29971,27679,30745,37532,36555,46900,53953,51485,56032
10168,6735,15798,22187,26333,38862,47690,55241,67307,75818,87663,89164,100736,100709,108982,125102,125744,133385,134149,148408,152966
10169,10368,26520,34630,41409,60724,62106,76732,91419,97502,97495,103521,124383,130565,141170,151040,154009,154005,176697,178070,196559
10170,2654,1095,2762,10478,6015,17359,15896,25097,19831,23624,24299,28534,31540,30261,36622,43178,46031,50301,51301,51732
10171,6641,11380,17832,28091,32267,46646,50183,51343,67228,75270,83808,89419,96424,106093,108946,122123,125094,129380,140488,148217
10172,10356,20005,28902,41337,49702,55441,68900,68487,84759,95325,103650,113278,129077,128110,140328,140654,159342,161257,163320,178701
10173,2574,6360,9087,12064,15457,16843,16991,16737,21155,21439,25771,29062,30011,32055,40453,43590,49218,52200,52509,55532
10174,6589,16630,23986,33432,41900,48348,55021,61913,72060,82662,91142,95347,109488,110157,119750,131023,135074,135322,149656,151464
10175,10995,27011,37307,44587,58110,64709,73400,79452,88016,97892,99020,121288,121130,123997,136691,136966,147489,168152,170590,188483
10176,3301,1503,3354,10578,15845,16504,18297,21746,23290,22435,22919,29149,28116,33245,33269,33017,41186,52826,47461,50972
10177,7958,11984,18357,26395,36693,46860,54052,61747,67967,76039,78600,88285,93842,97271,110817,111320,120635,129364,137524,144580
10178,18883,33674,48686,65038,71420,86418,97852,105727,110514,112920,113844,115936,127848,138401,149908,151398,162837,165467,179839,183432
10179,3464,5223,8239,5593,8622,10745,13897,11503,14623,17378,17708,17813,18432,19435,21082,21909,23080,22657,24788,25712
10180,7105,13802,21377,24690,29713,37512,44714,48995,56245,61417,64429,74601,92121,88349,91304,92196,103613,103081,112973,119532
10181,13551,25408,35951,41816,50278,62671,71339,83668,99704,102805,103287,112276,136573,153014,143296,142979,156404,156362,173234,191511
10182,5706,2981,7805,6542,13553,15446,18842,21371,22961,29092,31657,34645,29374,31700,40919,44162,47793,48694,61268,55657
10183,11439,13911,20492,27017,34041,42162,49081,63775,74822,78206,81125,89054,105034,107038,112908,118385,125058,128398,141871,145124
10184,7618,20460,28428,42419,52999,62352,70326,83831,84657,103181,114633,118097,125132,139088,139187,155430,164943,166435,167594,187758
10185,509,2577,4214,8575,9001,14447,19121,18831,22712,23761,23499,30121,25841,25786,34554,36515,40682,44873,50973,60327
10186,4164,13269,20242,30199,38215,48580,61960,68341,76331,85971,88660,98625,106067,112916,122122,136051,135562,138184,153436,153491
10187,7137,23287,33927,45242,59168,64600,70726,80186,88737,95582,107530,118301,129117,128553,144970,143414,158682,171711,171939,194557
10188,2547,1539,4585,10061,7021,16188,18607,20384,22972,22360,25280,26221,23107,30288,26439,30784,36438,38455,39082,45430
10189,6012,11930,20568,29258,34086,44624,49948,63367,73988,77451,81965,92401,97363,97880,113782,111190,126186,129695,138515,146818
10190,11116,23007,35969,44230,55921,66844,74716,84141,99906,111306,123146,123063,135096,134797,149205,173883,177777,179409,200242,198067
10191,2494,4433,4259,10039,13295,11596,19633,20260,16462,22098,16723,25811,27288,37573,24276,36754,33181,41210,39007,51241
10192,6069,15122,22113,31589,44345,50198,61042,67799,78563,92019,92128,102436,112803,114938,126044,136871,139413,141293,158462,158380
10193,10960,28448,41148,50206,60001,76031,82825,93955,101826,109752,121734,122509,131242,145344,144267,161703,161723,190365,179049,194890
10194,1897,1570,4482,5745,8347,8316,22244,11215,11212,12457,16742,22633,18917,20691,22873,22752,23845,29326,34894,44638
10195,6196,12923,23494,29374,34680,45818,55512,62071,71341,77080,85554,92824,102872,102952,114605,126644,122814,134404,141499,145394
10196,12008,28278,43095,54123,59757,79727,87138,88033,99090,108998,117710,130779,145146,156811,157083,189243,189430,191476,194396,208410
10197,1708,1578,1690,1243,5713,5560,9141,18812,17198,19282,22648,23773,23757,27891,31728,22860,24666,30990,38618,43441
10198,6541,13417,19226,23783,35567,45150,56465,62137,77745,83751,89215,100658,113367,115510,127721,130623,146902,150051,159544,162531
10199,11294,23990,31699,38536,58769,66026,77759,80656,90936,99858,108145,107751,120114,131774,135102,143861,143170,158922,159757,178093
10200,2391,1500,3317,10025,6916,6763,4158,19936,21999,23895,27605,26937,27944,30890,28973,32399,35967,38276,39639,44037
10201,6345,11309,17647,28928,36010,39665,39762,54738,58195,76699,80651,87003,97070,99199,106472,116287,117752,121312,134300,140884
10202,10238,22697,32080,44394,60225,66937,71412,81821,91119,101634,110643,121626,133570,135106,145761,144288,162473,163013,180593,180864
10203,2863,5848,11233,11476,10013,10957,22513,22915,22792,22647,26539,28299,30429,30447,38775,38237,39495,40058,35446,41666
10204,7187,16067,25369,29637,38436,46702,55920,68635,75207,84840,89794,99802,108504,107747,119528,128835,131296,144469,147669,150128
10205,12207,28960,42139,47208,65268,76884,86598,87021,99786,109292,117725,126711,138060,154843,153574,153661,171691,188522,189855,205203
10206,2796,1150,2482,11070,4324,9983,4513,19804,18017,20427,22368,19157,20910,29654,30071,31468,28620,29255,36903,38684
10207,7311,11812,18674,27340,33760,47549,42548,57980,74242,79928,82548,91070,105734,106967,117312,126067,131130,138495,147821,149871
10208,12297,24435,34103,42843,61617,76387,75338,84571,94751,103908,114802,129701,140592,150760,150403,167348,169065,187507,189500,199598
10209,2315,2368,3276,8981,4331,3535,17246,21054,19336,23445,27342,23400,24236,28716,30702,27306,42028,38427,44681,41853
10210,6924,14360,20297,31630,36329,40861,62580,63009,79661,87115,87340,97840,117489,117975,130746,138739,153253,157407,164701,164634
10211,11122,28935,37276,46065,66758,74315,83790,92021,102020,111711,122131,120779,146773,146683,147370,159154,175382,174925,175658,196263
10212,2203,1161,3463,10407,2662,7346,17928,22112,23167,25678,21069,28473,13795,26346,25434,29700,27156,28813,40004,40170
10213,7089,13958,22032,28980,35429,48458,51260,63500,62592,71438,86756,99173,107892,107131,115728,129144,129851,131740,139822,146407
10214,11454,24410,37610,41559,56459,76081,75664,91673,90907,90266,121175,121025,132007,149143,149408,159306,159847,160895,200727,201556
10215,2302,2181,3601,8218,13501,3070,17426,9348,21136,24496,29374,28511,24799,28490,33137,34765,41257,39912,46745,41068
10216,6448,14217,22767,31427,39299,40053,53974,61076,66702,81641,81817,90937,109108,112879,122281,132883,133153,136450,156980,154696
10217,9743,25175,39357,43554,59666,70041,79584,95676,96603,109427,109024,129576,142331,143568,157238,157925,171125,193490,190838,215176
10218,3355,1724,2520,10468,3801,8154,5386,25752,22185,23445,24801,30741,32235,31180,28660,34787,36456,38082,36851,41750
10219,6984,12992,20069,30079,32957,44624,44335,65104,67821,84224,87742,90577,89479,111444,110832,130169,134535,134373,150611,153053
10220,10099,24001,34457,42459,54954,68438,68394,82592,90849,102131,112775,121094,120572,133205,148661,147766,159890,182267,178091,197870
10221,2250,6205,3162,8399,9083,7449,20065,12797,24219,23463,25663,29125,28083,29637,31965,31899,38831,38955,42132,46141
10222,6282,15850,21556,31098,41763,47074,63184,65162,80093,79097,95181,95662,108086,118927,129707,142018,149221,149095,168005,168061
10223,9774,23852,37330,45816,61372,73716,81820,89553,97851,97026,120050,119713,129484,144184,158728,155552,170134,170344,186308,188241
10224,2598,1486,3327,9459,3572,8041,17045,5780,23260,25141,26519,25849,29651,28350,25140,34310,40289,39260,27022,43079
10225,6481,12075,22171,29665,34572,47681,50084,53449,68729,79983,79795,95210,95811,116564,116390,125600,124723,140669,141344,159149
10226,10127,23800,39598,43591,58006,70896,77343,91898,104061,118136,116600,128327,137753,150276,150358,164652,178491,177256,197279,196466
10227,2722,6415,3263,9291,13249,10767,17395,13155,9855,24876,23055,25042,28705,26018,29509,33999,41815,41664,44830,44326
10228,6613,14954,23179,29872,40565,50924,54758,66926,69914,74117,93713,103277,116797,127247,128613,138213,137891,152038,153427,174599
10229,10408,23162,40807,45354,59886,73499,80322,97848,106423,107233,120798,130871,140300,152088,156782,168171,169472,181670,182976,201793
10230,2939,1363,1964,8928,3202,3979,17280,5911,24246,24746,25171,21332,30383,15511,30353,35770,34614,42988,41692,34618
10231,6497,11287,20779,30609,33281,41316,49205,57371,66572,76484,86105,95066,93912,103552,114302,113829,126465,137077,137043,150643
10232,10361,21215,34605,39854,52691,63553,70532,84535,92500,101457,101932,126182,125633,136156,149971,150392,165325,164317,178957,178365
10233,2713,6156,3081,8106,11671,9138,14954,18263,20504,24533,24986,26405,25912,28801,30289,34043,32357,36017,42769,42150
10234,6591,16451,20126,28530,40987,45696,49701,63042,67698,79092,86837,95907,104278,116758,118583,129545,130548,154769,162866,176846
10235,9699,24905,33697,42360,51181,67256,68224,83132,89955,98499,110295,121554,121155,128721,145277,144224,159399,167987,167923,184865
10236,2417,3377,7001,8890,11062,6624,15476,17485,19580,24964,23806,25269,27750,29125,29122,34049,31707,39872,39226,40763
10237,5965,13501,23111,29990,38391,41059,51177,56571,64078,79692,81981,89216,95412,105374,107995,116745,120713,128512,133341,144300
10238,9354,21108,36431,40752,49032,63384,70802,77754,84979,93889,105749,114105,122605,123683,137039,148602,150614,159885,162220,178368
10239,2308,4520,2699,8761,11203,14810,16727,17630,21923,23539,24588,22804,26450,28236,31187,30364,34777,37764,39199,39361
10240,6633,15670,19531,31464,39160,48462,54710,63956,72960,77176,87170,92640,102653,108526,114900,130508,133332,138136,149903,155525
10241,9931,25271,34139,48150,57683,68627,68271,83380,91205,103682,111198,121830,122130,134135,144123,143547,156104,173954,173702,174979
10242,2607,1224,7455,9538,12321,15046,18112,20440,23542,21907,24268,25850,25349,26339,31724,30498,38083,39217,40608,39687
10243,5683,10895,23130,27797,36606,42789,50709,59047,68424,76450,82581,87375,93927,101897,110036,116081,124095,128317,137822,141673
10244,9057,19911,32381,35557,47221,55547,68944,74511,85314,90576,92729,99117,113568,122528,129521,131879,147264,147945,160892,164266
10245,3511,6272,6844,8053,11957,16411,17934,20628,18988,22619,20530,27005,24210,28343,34903,37799,37419,43471,42531,49221
10246,6997,15096,22545,27724,38935,47028,53757,61727,69045,77947,79446,91028,100741,104437,114256,126498,128280,132349,143025,145832
10247,9875,22569,33202,40647,53273,58333,63170,68736,83361,82609,102977,110821,113934,121236,122508,133457,135232,150702,151401,164047
10248,2584,6629,9178,11937,14772,16947,18645,19742,21778,21038,26558,25252,27905,31481,34613,37054,37394,42935,44374,58565
10249,5969,17063,23938,30696,38493,45767,51456,55208,66010,66826,79423,86227,91800,94844,99800,106776,111403,126019,133718,140487
10250,9435,22610,34318,47114,56286,61472,74943,81708,90982,98809,98714,110916,118535,119997,133575,150469,148836,159604,177603,178928
10251,3660,4176,3093,11220,13968,17777,19738,19217,23594,23723,25278,28199,31892,33773,36625,33630,39577,54858,57852,60172
10252,7549,14689,18071,30131,39243,47084,56357,63138,74536,80303,86169,95116,102783,103905,111122,133640,136225,139490,151120,164701
10253,12556,24412,33128,43863,53758,64432,72635,81842,95829,105364,116045,130901,131352,146602,157907,145797,157858,178134,179388,174923
10254,2144,5250,10408,9643,13396,19700,18600,21524,21905,27201,29728,27956,34312,34114,43584,33754,49931,53064,53390,57125
10255,5877,14764,25610,29783,36787,48306,53364,61813,70744,80109,88122,89972,96597,103066,111969,121797,125178,129423,137929,147812
10256,9065,18299,32317,43135,47511,55735,69999,77892,76720,92299,91997,115207,128986,128130,138021,138829,159524,159974,178041,177199
10257,3231,5880,6079,11295,14558,18368,17925,21967,21416,23356,22103,31709,33076,32609,46747,49004,53283,55492,59260,58547
10258,7761,14843,23739,31464,39939,51031,53948,65296,70854,83142,89948,93811,113921,107756,115000,130999,132343,132656,147639,157895
10259,12804,22363,29455,35781,48441,51774,64174,69520,78163,87963,88032,104632,104442,118023,118929,118688,127141,146524,147719,147491
10260,3462,5140,7555,9899,14598,17071,16910,20239,21365,20837,20565,32803,31801,31325,34419,36952,49274,52967,54965,56097
10261,8443,14801,22220,27911,38553,44443,49476,55292,63681,73296,76067,82407,88028,96480,103861,110938,116214,118814,130373,137390
10262,13109,20937,32501,39439,47381,64113,64235,76222,84845,94122,105038,106399,118734,119804,128371,146422,145219,147011,162453,175943
10263,4373,5099,8695,12076,16263,16498,17840,21213,22458,28441,32262,33120,33543,33622,46724,52375,53379,53137,55568,60072
10264,4774,14706,24103,30854,41469,50604,55175,62222,71695,80506,87291,96727,101234,114322,113980,129899,132033,132086,144420,158671
10265,7899,22811,33992,45969,50568,62635,67823,83754,84308,90840,103090,103154,126086,116601,143980,143652,145441,162598,162476,173872
10266,2880,5593,4682,12744,16499,15606,20142,21976,22061,27877,29683,31213,35869,28270,43159,44105,50211,52541,51167,56054
10267,6869,14740,20339,28225,36583,46831,51956,59260,67824,76434,81739,87085,97167,106837,109471,120354,122024,127463,135603,148324
10268,11726,20518,31491,38307,46284,56583,69212,76096,85489,95944,94683,117175,116578,118725,135325,136663,154928,153962,168143,168394
10269,3429,6783,11423,12988,16426,16041,21736,21543,26056,28096,31086,38136,40718,45006,46003,47073,51407,57579,60046,57689
10270,9412,17313,28735,33832,42650,53460,60958,80442,72822,82778,89268,115593,103517,118051,119248,130650,135607,138844,148344,161270
10271,17010,28552,42997,47953,60196,66348,66295,79610,83113,90322,90301,112504,116588,114527,125744,143692,142057,162191,161753,174067
10272,543,1008,2019,10557,12931,21537,20196,13062,22145,27150,30873,26164,30197,31236,41537,42716,50194,52032,53783,57165
10273,5568,10275,16525,25494,35738,39267,51013,55796,66014,74629,80601,85752,95448,101433,107008,118925,121428,127961,134599,145394
10274,10847,20014,30632,36990,50259,57700,76291,84049,93405,105732,106007,118870,130009,131999,150951,167236,166837,168373,180721,183872
10275,3966,6839,9177,12736,14426,15800,18936,22358,27848,30618,30202,28132,40261,38735,44021,44326,48319,52419,56629,58935
10276,9495,17488,27202,33598,42465,50431,60989,77431,85841,82250,89364,113660,102914,114069,119505,136335,137523,137587,150807,163603
10277,16190,27647,40256,47622,48676,65293,65382,71397,78054,87807,89149,100936,112805,115849,123731,122658,144030,161504,160215,160116
10278,392,1363,2362,10929,14252,21372,19368,18662,21782,26171,31644,29964,29316,30019,43020,44724,48914,51609,51970,57106
10279,3561,10937,17606,26487,37042,40924,54185,59004,68498,79448,86628,90684,98644,112696,114352,117386,119455,127464,142294,159989
10280,6456,19043,28704,37201,50371,56092,67705,84216,92626,92069,106903,119241,129117,128691,148453,129811,149621,150819,168680,184162
10281,2426,6537,8518,10997,15285,16832,22270,22827,24901,29119,31772,33502,40353,40207,44208,54495,58394,61352,57587,60647
10282,5703,17506,25097,32037,39613,47501,59416,69655,77085,87026,95911,106597,109020,121812,125918,143254,143250,145918,154728,168703
