frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
9008,24506,70316,83521,79856,79206,79192,79094,78794,78742,94488,103131,103174,118271,118447,133723,133325,147873,176713,176832,213964
9009,35723,86278,103096,101315,101016,100579,100286,100382,100171,115801,124449,125145,140712,140849,157327,156692,172382,203134,203472,239830
9010,17706,26749,32782,32026,31689,31539,31435,31500,31356,41155,43589,43817,48611,48588,52040,52236,57522,68777,68735,85541
9011,16439,19067,20832,20041,20261,20002,20195,19785,19764,24775,26611,26774,31582,31606,34629,34606,39786,50089,50071,63868
9012,36060,68140,82525,81979,81552,81934,81499,81463,81709,98122,106970,107186,122667,122456,138289,137790,153103,183328,183312,220373
9013,42538,83187,98858,98279,98206,98217,98087,97890,97639,113109,122569,122230,138696,138335,154294,154253,169890,200797,200992,236464
9014,14046,25566,31408,31231,31252,31259,30878,30945,30933,40131,42091,42533,46932,47001,50700,51175,56482,67859,67535,84013
9015,10064,14892,19773,19796,19437,19317,19609,19254,19132,23341,25736,25703,29981,30460,33302,33168,38417,48783,48751,61702
9016,31855,67060,81444,81689,81576,81138,81521,81134,81248,96632,106033,105958,121245,121187,136664,136480,151085,180636,180367,216494
9017,43023,85632,102439,102045,102044,101994,101868,102139,101637,116743,126387,126315,142379,141992,158139,158591,173760,203932,203471,239827
9018,13404,20589,31101,31227,31019,31054,31253,30785,30988,39985,42404,41984,46801,47058,50146,50389,55703,66072,66831,81700
9019,6635,11357,19173,18953,18919,19023,19052,18686,18867,23218,24996,24528,29451,29502,32712,32692,37710,47582,47660,60667
9020,32018,62941,84665,84071,83874,83950,84427,84190,84078,100489,110579,110132,125944,125998,142786,142136,157136,187489,187935,226435
9021,45661,72237,108877,109378,109709,109617,109717,109823,109777,126143,136304,136103,153808,153651,170979,170693,187744,219959,220499,257918
9022,9311,11163,33116,31782,31952,31808,32133,32000,31874,41463,43734,43742,48736,48590,52296,52464,57323,68342,68640,85069
9023,4714,5938,19869,19645,19592,19482,20059,19694,19543,23621,25538,25635,30148,30008,33444,33751,38508,48365,48525,61340
9024,27975,43517,84673,84755,84591,84576,84671,84493,84360,100938,111160,111142,126938,127207,143900,143156,158541,189818,189777,229038
9025,33058,50900,102312,102931,102696,102686,102859,102584,102592,117576,128210,127684,144571,144410,160531,160751,176142,207911,207927,245190
9026,6572,10873,31783,31135,31086,30738,31035,31102,31339,40594,42512,42352,47669,47429,51618,51661,57334,68274,68289,84598
9027,3238,5762,19184,18988,19325,18956,18791,18721,18607,23591,24975,25243,29533,29650,32893,33413,38381,49000,48054,61551
9028,21714,36325,87678,87827,87899,87493,87234,87634,87664,104156,114121,114528,131063,130442,147709,147559,162642,194337,194099,232900
9029,30876,21038,86300,107896,107877,108128,108030,107644,107572,123492,133661,133621,150425,149992,167023,166684,183046,214252,214094,250895
9030,754,4599,19085,31513,31267,31232,31399,31372,31490,40059,42082,42816,47107,46871,51302,50823,56331,67984,67722,83412
9031,499,1368,10464,18671,18601,18769,18961,18721,18663,22890,24362,24899,29218,28879,32114,32251,37466,47430,47276,60457
9032,6211,12753,61459,84863,84900,84750,84944,85433,84459,101191,111008,111303,127294,126855,142964,143136,158464,189764,188739,227917
9033,9409,19506,22966,110904,111413,110992,111065,110712,111274,127069,137645,137097,154528,154419,171454,170983,187849,220067,220249,257970
9034,3310,2251,6862,40396,40900,40415,40394,40400,40368,51638,54573,54901,61762,61404,68404,68229,75607,90616,90163,110368
9035,3765,3884,5747,88278,88035,88078,87694,87792,88049,116899,132531,131754,154933,154252,177724,178222,199377,244034,244383,295374
9036,10194,14467,16833,94746,94680,94468,94885,94738,94683,112931,123314,122718,139139,139052,155400,155591,171146,201930,201877,240438
9037,13236,18530,23204,103939,103710,104200,103987,103710,103877,119009,128706,129022,144150,144433,160310,160474,174874,203644,204758,239399
9038,1124,2257,6092,30745,30675,30775,30580,30884,30458,38870,41450,41040,45430,45528,48597,49384,54168,63633,64087,78926
9039,522,2189,3049,19459,19470,19475,19487,19641,19674,23694,25500,25550,29651,29291,32693,32727,38106,46984,46680,58824
9040,6874,12525,18493,91819,91565,91696,91796,91739,91806,109479,119187,119731,136085,135913,152497,152449,167744,199272,198893,237787
9041,9922,21686,26928,114965,117500,117463,117544,117183,117766,134216,144878,145104,162282,162833,179826,179540,196313,228588,227864,265630
9042,3706,5146,6502,4577,31526,31400,32009,31232,31810,41086,42579,42865,47433,47379,50315,50358,54874,65046,64944,80349
9043,3367,2581,3461,3115,20418,20312,20571,20002,20371,24840,26517,26328,30850,31083,33885,34325,38938,48420,47940,60894
9044,11692,15860,19536,30416,99331,99914,99762,99545,99878,118552,129556,129791,147941,148369,165869,165549,183115,217604,217130,260794
9045,16626,23894,30808,48877,134121,135263,135341,135369,135316,154762,167229,167152,186812,186960,206182,206006,225391,260842,261138,305759
9046,1205,2295,7571,11313,36006,35237,35193,34986,35150,46342,48349,48241,53119,52230,56344,55679,61006,71786,71390,88564
9047,523,2391,3617,5727,22802,21938,22181,22305,22264,27457,29086,29233,33995,34174,36991,37338,42248,52185,52729,66004
9048,7256,16040,19750,31867,96515,96890,96422,96271,96331,115157,126442,126028,143617,143989,160934,161265,177988,211015,211738,252621
9049,9744,21180,26793,42784,116838,116929,117011,117166,116666,133845,144312,144309,162283,162311,180012,180097,196869,229319,230201,268293
9050,3784,2341,6955,11432,32547,32400,32890,32673,32380,41951,44158,44352,48605,48814,52476,52556,57926,68074,68249,84004
9051,3493,2223,3397,5883,21186,20917,21193,21009,21028,25737,27901,27545,32354,32397,35534,35808,40863,50683,50972,64079
9052,11729,13041,19367,32358,95844,95845,95845,95917,96241,114410,125394,125856,142747,143453,161435,160574,177272,211542,212742,254657
9053,16349,20308,30510,48888,129528,131542,131954,131970,131549,150476,162844,162791,182092,182149,201656,201821,220854,256871,257135,300259
9054,1128,8385,7949,12073,36241,35200,34855,35013,34814,46068,48164,48157,52528,52869,56752,56627,62197,73441,73398,90451
9055,639,3493,4109,6296,23041,22916,22848,22888,22673,27973,30298,29843,34652,35368,38531,37911,43679,54281,54284,68142
9056,7163,16365,20119,32939,96192,96064,95708,95897,95730,114590,124602,125063,142437,142214,160189,160355,177137,211217,211095,253386
9057,10058,21391,27312,43717,84255,114641,114208,114784,114674,131757,142194,142337,160100,159581,177155,177774,194429,227316,227236,267388
9058,3840,2221,7295,11311,15031,32158,32130,32018,31905,41908,44397,44275,48444,49060,52273,52372,57757,68763,68987,84503
9059,3386,2497,3260,5473,3060,20210,20274,20409,20180,24648,26794,26710,31507,31615,34947,34820,39511,50033,50359,63570
9060,10156,13405,19978,32944,33133,96479,97232,97487,97589,116227,127057,126795,144553,145115,162419,162630,179463,213719,213704,255714
9061,16530,19484,29109,45834,48349,119620,120214,119676,119739,136867,148281,147458,165890,165479,183561,184619,201580,234850,235175,274471
9062,1148,8140,6800,11563,11290,31927,31736,31847,31898,41676,43047,43366,47888,47938,51259,51390,57039,67613,67849,83845
9063,691,1385,3633,5957,5877,19974,20293,20358,20345,24994,26625,26511,31343,31115,34157,34198,39329,49326,49321,62565
9064,7465,13616,20306,33170,35434,97505,97584,97358,97794,115984,127010,126845,144328,144461,161968,162171,179223,212706,212590,254663
9065,11121,21085,30916,49036,52619,126388,126844,126245,126749,144421,155947,156224,175332,174979,193076,193814,211454,246760,246931,288066
9066,4173,8528,7269,11878,12380,32675,32974,32880,32859,42430,44627,44366,49404,49635,53209,52966,58678,69772,69077,85987
9067,3951,1278,3520,5880,6102,20859,20513,20504,20387,24886,27016,26878,31804,31958,35153,35359,40562,51060,50659,65020
9068,12628,14052,20534,34077,36474,98142,98348,98270,97760,116657,127722,127524,145853,145378,163349,163450,180847,215242,215408,258638
9069,7868,19629,28712,45342,49157,117214,117514,117422,117540,134689,145280,145829,163609,163593,181128,181009,198238,232244,232170,272758
9070,2504,8260,7254,11702,12233,31894,31719,31695,31875,40853,43128,42871,47703,47645,51553,50965,56511,67543,68175,83905
9071,2243,1393,3451,5796,5858,20008,19722,20130,19802,24630,26069,26059,30748,31086,33855,34361,39678,49586,49872,62916
9072,7778,14128,20955,34709,38194,101608,101625,101562,101454,121019,132114,132437,151701,150828,170051,169619,187490,223111,223513,268279
9073,11939,26372,32796,52103,56791,131752,133458,133309,133444,152686,164657,164946,184320,184541,204565,204167,223139,260039,260067,303152
9074,4624,2805,7826,12340,13394,35446,34608,34362,34475,44908,46972,47386,51748,51822,55915,55324,60969,71916,72115,89472
9075,4605,2960,3933,6336,6977,22378,22274,22206,22199,27206,28939,29089,33811,34059,37262,37609,42633,52762,52856,66912
9076,12705,16525,20579,34066,37101,98878,99205,99023,99127,118017,129446,129321,147261,147392,165483,165655,182914,217663,218032,261881
9077,16545,23110,29108,45681,50158,119547,119127,119614,119540,137317,148558,148291,166634,166688,185247,185254,202923,236504,237080,277785
9078,1308,2268,7130,11995,12855,15878,32701,32584,32713,42422,44553,44964,49478,49314,52617,53135,58641,70428,69676,86117
9079,546,2480,3302,5701,6109,8894,20382,20531,20499,24935,27550,26794,31763,32327,35099,35144,40694,50818,50716,64326
9080,7557,14060,20979,34800,37960,44689,100202,100078,100023,119666,130869,130777,149637,149013,168139,168360,185747,221287,221182,265369
9081,10967,24581,30493,48700,53558,64854,125418,124896,124775,143191,155267,155321,174127,174058,192871,193482,211247,246085,245817,288676
9082,3974,2140,7261,12400,13079,14960,32908,32580,32986,43759,45553,45867,50293,50534,53946,53874,59380,70408,70650,87714
9083,4071,2730,3601,6560,6878,8433,21371,21322,21295,26233,28420,28415,32976,32771,36697,36396,42060,52148,52064,66167
9084,12705,16940,20636,34453,37865,47163,100575,100498,100037,120827,132294,132244,151479,150722,170308,170354,188485,224895,224990,271012
9085,17591,25060,31834,51400,56155,70032,132292,132147,132469,152350,164826,164972,184503,184512,204423,204645,223884,261351,261157,306713
9086,1213,2192,7396,12542,13510,16771,35079,34926,35031,45990,48419,48584,53171,53177,57513,57088,62295,74789,74881,92429
9087,521,2501,3573,6351,6494,9095,21784,21975,22147,27093,29330,29520,34496,34135,37614,37505,42650,53993,54094,68415
9088,7571,17180,21175,34952,38210,48949,100694,100780,100783,120625,132286,132673,151193,150783,170099,170147,188105,224232,224666,270560
9089,10317,22906,28908,46276,50534,63916,121073,120826,120907,139592,151290,151302,170303,170015,188684,188706,206668,242651,242320,285652
9090,3972,2248,7248,12131,13088,16682,33788,33545,33567,44371,46377,46434,51652,51204,55488,54811,61149,72634,72823,90004
9091,3788,2377,3656,6061,6671,9314,21135,21600,21369,26454,28825,28636,33568,33457,36779,36779,42923,53196,53163,67643
9092,12885,13883,20734,34272,38144,48831,100132,101191,100741,120247,131679,132064,150561,150950,169625,169484,187262,223828,223690,269419
9093,7988,24338,29711,47929,52502,66157,124965,124684,124766,143038,154845,155445,174293,174090,192708,193531,211993,247575,247085,289896
9094,2284,2171,7201,12156,13305,17073,33599,33749,33345,43861,46349,45857,51191,50998,54605,54754,60499,72422,72133,88954
9095,2465,2750,3696,6262,6742,9709,21800,21884,21424,26846,29078,28663,33268,33781,36713,36871,42367,53494,53061,67131
9096,7854,16703,20299,33567,37709,47680,98180,98617,98103,117410,128628,128939,147002,147647,165698,165825,183787,219817,219351,264192
9097,10801,23882,30343,49118,53907,67642,127634,127433,127428,146824,158941,158692,178155,178908,197910,197786,216144,253508,253360,297442
9098,4411,2387,7530,12544,13800,17592,34950,34585,34955,46029,47689,47733,53363,53244,57235,57302,62597,74915,74516,92338
9099,4226,2216,3403,6292,6495,9367,22133,21917,22009,27454,29267,29182,34281,34403,37512,37675,43554,54644,54550,69395
9100,10783,14084,20492,33971,37244,47593,97477,97397,97236,116681,127763,128161,146393,146144,164996,165135,182484,217532,218669,262940
9101,16981,23376,28555,46207,50700,64615,122872,123087,122563,141390,153141,152842,172424,172090,191444,191860,209659,245559,245983,288469
9102,1248,2296,7087,12176,13303,17289,34033,34290,34107,44965,47570,47442,52074,52226,56150,56412,61636,73855,74023,91024
9103,702,2781,3700,6591,7026,9979,22416,22739,22281,27949,29573,30043,34540,34868,38144,38186,43860,54553,55352,69354
9104,7749,17066,21030,34424,37825,48937,98212,98340,98494,118175,128924,129038,147106,147347,166023,165958,183563,219658,219657,263904
9105,11237,24304,30367,48253,52721,66060,90671,122587,122426,139601,151534,151457,170559,170599,189453,189171,207670,242786,243357,284986
9106,2156,2358,7273,11696,12638,16321,21896,33047,33018,43537,45566,45623,50809,50464,54495,54548,60237,71961,71847,88512
9107,878,2754,3628,6016,6449,9704,12873,21358,21299,26394,28336,28413,33491,33128,37178,36994,42727,53038,53188,68101
9108,9834,17114,21026,34862,38447,48873,49738,99403,99456,118543,129919,129778,148469,148859,167526,167669,185706,221661,221503,267465
9109,11129,24175,30459,47987,52715,66388,69806,123664,123723,141729,154322,153777,172844,173262,192071,192796,211016,246712,247594,289930
9110,1405,2384,7486,11820,12939,16912,16280,33807,33614,43824,46458,46946,50805,51524,55268,55066,60529,72838,72939,90322
9111,1553,2409,3602,6026,6488,9145,8758,21206,21407,25763,27876,28343,32855,33486,36339,36710,42504,53367,53373,67674
9112,8572,14283,21041,34729,38704,49459,53099,100327,100490,119283,131432,131472,150534,150377,169951,169910,188017,223776,223867,270042
9113,11661,24751,30114,47480,51749,64824,70447,121174,121791,139546,150833,151071,170213,169879,188855,188643,207107,242874,242740,285139
9114,835,2425,7304,11948,12969,16819,17186,33345,33073,43235,46000,45988,50280,50574,54745,54616,60872,72366,73231,90041
9115,1278,2830,4057,6357,6960,9862,10439,21843,21925,26766,29084,29074,33699,33869,37125,37250,43186,54172,54413,68643
9116,7703,17960,21680,35566,39433,50181,54682,102210,101131,120899,132263,132398,151677,151104,170394,170786,188015,224689,224695,269368
9117,10619,25213,31406,49049,53828,67231,73540,124447,124565,142112,153378,153679,172445,172551,191357,191252,209237,243870,244104,286063
9118,1311,2713,7618,12553,13606,17231,17759,33568,33350,42945,45433,45055,50122,50026,53483,53965,59609,70950,71069,88370
9119,1509,2538,3576,5766,6509,9426,9690,20558,20523,25206,27293,26971,31638,31457,35169,34841,40840,51205,51781,65570
9120,8020,15139,22179,36257,39827,50806,56082,102030,102294,121211,132875,133107,151637,151847,170610,170504,188513,224515,224220,269666
9121,10854,26883,32645,51207,56372,70495,76733,130234,129530,147476,159256,159696,179194,179007,198452,198985,216902,254078,253804,297656
9122,1424,2542,7654,12563,13410,17443,18368,34393,34238,44770,46780,46713,51790,51796,55386,55466,61182,73436,72919,90384
9123,1801,2800,3876,6493,7120,10082,10416,22057,22157,27070,29087,29028,34037,34002,37217,37159,43498,54439,54256,68558
9124,9378,17921,22027,36142,39790,50483,55847,101936,102076,120576,132655,132751,151182,151036,170613,170749,188606,225092,225159,269919
9125,10719,25058,31311,48374,53060,66861,72926,123066,123214,140250,151515,151406,170353,170352,189640,189917,207599,242149,243065,284823
9126,589,2336,7251,11833,13053,16746,17512,32891,33080,43015,44756,45010,49542,49739,53670,53552,59071,71056,71382,88130
9127,634,2422,3532,5739,6512,9200,9603,20885,20586,25049,27308,27173,31936,31501,35242,35360,41012,51241,51495,65779
9128,7036,18585,22932,37063,40714,52076,57781,104960,104732,124152,136288,136084,154840,155215,174776,174682,193066,229919,229428,275139
9129,9893,26215,32660,51017,56139,70074,76729,129231,129088,146256,158437,158715,177735,177659,197096,197405,215531,251911,251377,294445
9130,2000,2556,7506,12931,13790,17769,18598,34205,34097,44295,46533,46613,51604,51331,55338,54729,61307,72184,72209,89629
9131,2582,2593,3715,6466,7027,9897,10489,21636,21564,26642,28314,28465,33547,33506,36838,36582,42210,53231,53110,67551
9132,8708,15607,22940,37359,41247,52253,57847,104331,104180,123370,135771,135805,154473,154537,174088,173985,192511,228620,228372,274852
9133,12419,28173,34004,52973,58009,72345,79560,131826,131731,149747,162049,161736,181955,181339,201438,201637,220451,257435,257174,206459
9134,640,2590,7795,8827,14066,17631,18942,35005,34914,45611,47820,47551,52384,52464,56711,56351,62390,73900,74223,56676
9135,912,2983,4038,4791,7327,10048,10666,21799,22088,27579,29213,28883,34304,34071,37291,37217,43374,54081,53798,39294
9136,7965,20087,24275,34540,42924,54624,60352,109167,108594,129159,141212,141064,161022,160839,181489,181097,199994,237978,237618,175575
9137,10800,27036,33002,46471,56417,70401,77383,130447,131217,150231,161816,162306,182475,182270,202544,202517,221432,258769,259067,199357
9138,1027,2845,8096,12334,14266,18419,19587,18998,35836,46751,49125,49286,54156,54028,57641,57774,63297,75319,75148,56507
9139,918,2705,3710,6132,6994,9688,10857,10648,22353,27185,29585,29540,34282,34534,37581,37666,43382,54972,54044,36632
9140,7569,17745,25317,35916,43850,55490,60947,68673,109609,130049,142370,141990,162208,162016,181927,182115,200382,237998,238626,158455
9141,10248,24970,35315,48756,59589,74319,81328,92748,136253,155249,167399,167955,187870,188323,208825,208330,227482,265550,266059,186297
9142,1320,9592,8391,7772,14469,18694,19866,23309,36778,47651,49580,49448,54900,54018,57923,58214,63513,76002,75989,53352
9143,1505,1619,4170,4057,7805,10227,11390,13135,22975,28055,30513,30484,35853,35120,38947,38750,44712,55868,55686,34647
9144,9597,18944,27113,32300,46763,58575,64467,75063,114330,134619,146661,147061,167436,167140,188707,188654,208056,246912,246960,166472
9145,12753,26142,36452,44182,62105,77431,84912,97695,141745,160494,173945,174335,194791,194769,215733,215577,236483,275028,274351,194452
9146,748,10314,8621,10752,14842,18982,20379,25050,37195,48345,50113,50560,55537,55545,59154,59401,65399,77754,77119,55274
9147,744,1324,4024,5429,7434,10343,11166,13922,22972,28730,31028,30556,35713,35768,38872,38900,45467,55905,55490,35430
9148,8756,19416,27326,33357,47103,59345,65761,77495,116130,136564,149481,149265,170218,169936,191342,191020,210768,250185,249632,169825
9149,11576,28162,33463,41195,57596,73467,80805,94565,138096,157474,171248,170801,191150,191621,212937,212849,233253,271140,271507,191465
9150,650,2790,8885,11138,15668,20341,21447,26298,38151,50698,52947,52372,57599,57230,61094,61395,66241,78390,78224,57176
9151,786,2957,4215,5687,7931,11440,12132,14812,23713,30276,31883,31693,36837,36416,40117,40273,44900,55885,56101,36880
9152,8329,14028,27313,34107,48122,60662,66885,79784,119672,141104,154089,154066,175658,175310,197131,196962,216574,256936,256878,174795
9153,9456,20583,37473,45383,62702,78493,85906,100407,144518,164887,177976,178234,200027,199828,221979,221554,242029,282282,281778,199456
9154,995,7062,9206,11768,15936,20689,22131,27305,38620,51008,53312,53397,57701,57651,60452,61037,66425,78127,77226,57463
9155,1309,7166,4595,6180,8213,11421,12492,15616,24064,30199,32592,32302,36452,36622,40011,40358,45387,55310,55633,36920
9156,8679,13674,25698,31839,44526,55801,62097,73879,110884,85519,143290,143284,163261,162503,183052,183281,202602,239612,240310,163228
9157,9183,19499,34791,42539,58489,73153,80457,93092,135594,110843,152274,168328,189096,188898,210380,210490,229388,178195,268261,189849
9158,1078,7134,8716,7132,15480,19792,20903,26126,37499,28011,47728,51345,55953,56106,59901,59781,65217,52312,77688,56405
9159,1266,6950,4024,3268,7558,10493,11211,14356,22454,15232,27849,30275,35246,35387,38331,38171,44253,32892,54829,35055
9160,7726,14407,27404,29319,47249,60453,67119,79948,120726,97639,117299,156210,178190,178337,200215,200319,221213,151885,262366,178400
9161,9883,20606,36783,39830,62812,79085,86927,101634,147515,122878,145973,182659,205640,205631,228140,228103,248913,181071,290644,205536
9162,1908,7307,9070,9812,15927,20523,21945,27558,39294,31104,39004,55098,59849,59439,62299,62911,68163,53528,80534,59728
9163,818,7846,4444,4969,8391,11536,12400,15640,24732,17916,24545,33728,38363,38229,41452,42130,46727,32456,58136,38008
9164,9042,13903,26850,29442,46487,58956,65517,77687,117676,96351,116857,152162,172416,172572,194070,194321,214385,151490,253699,172516
9165,10893,19646,34058,37185,57023,71756,78790,91972,134018,112266,133366,167043,187787,188138,208466,209118,228664,166688,267516,187989
9166,858,7113,8326,9460,15280,19192,20654,25572,36826,29533,36605,50615,55438,55451,59565,59564,65471,50468,77126,55635
9167,930,7171,4058,4621,7584,10590,11517,14077,23038,16885,22129,30278,35055,35542,38211,38491,44683,30504,55587,34567
9168,8529,13653,26345,28896,45863,59320,65390,78614,119786,98541,119364,156431,178188,178508,200659,200759,221177,156187,261735,177708
9169,12675,19541,35655,39120,60976,77128,85554,99861,145660,122371,145264,181095,203071,203503,225644,225824,247134,180893,287951,203465
9170,677,7466,9340,10537,16475,20850,22325,27487,39356,31589,39251,53348,58210,57945,62368,61895,67358,53410,80008,58236
9171,767,7669,4488,5197,8230,11130,12434,14618,23939,18001,23860,32384,36602,37126,40216,40261,45714,32317,57070,36417
9172,6856,13518,25550,27775,43714,55543,61780,73549,111122,91418,111196,144388,164463,164604,184746,185434,204523,144271,243136,164552
9173,9047,18708,33589,36849,56843,71122,78485,91877,134067,112318,133577,167167,188344,188316,210517,210345,230452,167087,270012,188382
9174,1700,6923,8230,9556,14786,13344,20468,25769,37564,30114,37574,51269,56404,56555,60591,60058,66485,51372,79086,56632
9175,740,7430,4210,4914,7870,7453,11538,14760,23792,17814,24103,31843,36514,37213,40025,40120,46074,31911,24813,36771
9176,9150,14444,27133,29950,46971,52483,65833,78128,117202,96723,117256,150830,132740,172093,193789,193171,213637,150940,186348,171800
9177,10905,19353,33924,37344,57439,64943,79748,92926,135667,114156,135654,169025,153152,190773,212338,212002,233015,168951,208594,190690
9178,906,7048,8577,9797,15652,10727,20997,25807,37336,30039,37429,50472,46591,55911,59717,59540,65880,50323,58129,55737
9179,892,6997,4033,4504,7318,5000,11075,13546,22957,16831,23140,30224,27356,35565,38529,38910,44815,30604,37553,35255
9180,8100,15393,28900,31589,49345,47948,68923,81198,88930,100215,121315,155772,141200,176748,198809,198577,218729,155119,173426,176556
9181,10301,21353,37237,40881,62700,62287,86827,101379,112210,122923,145595,180685,166445,202657,224487,224538,245356,180666,200830,201791
9182,1277,7577,9107,10185,15890,15728,21480,26814,27574,31357,38510,52240,49519,57233,60382,60510,66264,52174,55834,56832
9183,1498,7719,4612,5189,8384,7869,11654,15296,15954,17858,23983,31542,29779,36401,39629,39548,45955,31915,35564,36225
9184,10450,16772,30827,33798,51856,52052,71658,84160,94487,103087,123723,157854,143443,178193,199252,199723,219128,157677,177591,178068
9185,11438,23676,40577,45026,67827,67625,92461,106865,120290,130020,152600,186856,172816,209761,231883,232229,253639,186805,209488,209695
9186,979,7891,9693,10485,16264,16169,21961,27052,28258,30902,38392,52030,49389,57059,60220,60643,66474,52036,56552,56467
9187,990,7539,4496,4986,7902,7905,11728,14614,16038,17275,23228,31102,29162,36651,39328,39538,45153,31000,36435,36237
9188,10159,18052,32886,36351,55310,55561,75529,88445,98889,107472,128065,161997,148094,183916,205939,206123,226661,161946,183656,184080
9189,10817,25013,42366,46754,70549,70949,96446,110826,125368,135188,156813,195004,179963,218336,241814,242205,264017,195445,218690,219012
9190,1501,8462,10754,5091,17558,11946,23025,28836,30060,32701,41772,55545,53008,60059,63950,63605,69938,55732,60194,60037
9191,1460,8131,4923,2313,8379,6002,12814,15877,16934,18244,25028,33297,31029,38840,41873,42616,48165,33303,38521,38193
9192,10552,18422,33178,28122,56406,50501,76457,88972,100650,109041,129338,124172,150931,186133,158148,208739,230836,164313,186697,186396
9193,9386,23823,40128,34661,67116,60906,91938,106126,120453,129429,151991,150185,172674,210119,185071,233194,254524,187524,209470,210130
9194,879,8009,9584,7938,8436,14909,22463,27935,29112,31860,40129,38036,51454,58530,52427,62702,69253,53479,59226,59137
9195,1280,7805,4800,3866,4300,7288,12508,15547,16603,18166,24879,23535,30462,37889,32154,41554,47757,32788,37913,38079
9196,7832,17599,32156,28152,43112,49602,73767,86089,97707,105791,125802,124672,146893,182921,159484,205239,225443,160465,182252,182589
9197,9156,22296,38431,33962,52462,59068,90124,104895,118110,128145,150422,150602,170627,208418,184971,230861,253087,185074,208360,208133
9198,2075,8005,10145,8363,13794,14850,15735,27755,29834,31595,40346,39506,51728,59565,53752,63564,69832,54052,59389,59141
9199,729,7916,4548,3705,6691,7246,8188,15450,16749,18020,24265,24158,30367,38061,32805,41852,48101,33300,38088,38192
9200,8318,15932,29084,25787,40042,44747,59218,78580,88953,96326,115320,115622,135029,169045,147788,189422,162025,148076,168368,168060
9201,9337,19949,34155,30404,46897,51521,69349,89609,101496,109106,129468,129393,147748,181178,160565,202244,177636,160765,181347,181531
9202,1199,6888,8176,7549,12239,13104,17789,24441,26074,28162,35853,35650,45667,53262,48227,57743,51544,48150,53007,53381
9203,1298,7308,4169,3994,6315,6862,9884,13558,15219,16144,22268,22332,27390,34868,29480,38958,33862,29496,34793,34867
9204,8971,15338,28226,24658,39354,43875,59435,78340,89127,97010,116587,116232,136301,170439,149547,191952,169170,149480,170215,170109
9205,8982,20765,36313,32075,49475,54807,74409,95446,107492,115994,136549,137111,155331,190042,168720,212092,189168,168771,189736,189861
9206,1177,7216,8552,7949,12762,13690,12804,12762,26072,28437,18869,35969,44806,52155,47245,56685,52164,47591,52621,52630
9207,1322,7418,4042,4024,6442,6611,6569,6875,14631,15721,10226,21636,26280,33970,28561,36936,33603,28785,33839,33744
9208,8483,14849,27254,24071,37480,42092,50835,61509,85468,92515,90007,111003,130396,124919,144055,184617,163152,143803,163678,163515
9209,8088,19042,33822,29751,46208,51151,63129,76402,101804,110581,108431,130379,149475,145976,162522,203492,182342,162318,182728,182934
9210,1030,4059,8415,7542,12397,13522,16253,19101,25880,28444,27615,35443,44743,43014,47018,56001,52454,47386,52280,52333
9211,1052,4855,4041,3757,6144,6812,8387,10173,14751,15704,15034,21259,26269,25209,28665,36688,33472,28561,33508,33390
9212,6714,17486,26626,23596,37491,41254,51209,62945,84547,92399,90876,110292,129323,128101,141608,182358,160994,141932,161663,161201
9213,9858,25171,33300,29226,45640,49980,61942,75314,99209,107737,106939,127547,146243,145231,158701,199640,178669,158704,179284,179123
9214,1087,1047,7940,7379,12151,12884,15823,18866,25726,27795,21651,34623,43675,43262,46258,55544,51386,45549,51536,51436
9215,1509,1386,4414,3975,6699,6594,8758,10809,14918,16333,12931,21809,26585,25840,29005,36915,33520,28793,33453,33608
9216,7565,15018,27205,24030,38009,42414,52905,64991,87679,95262,86347,114462,134268,133854,147790,189328,168026,147557,167896,168189
9217,9268,19432,34843,30809,48616,53571,66733,80859,105974,114732,105424,135295,154225,153647,167335,209072,187867,167002,187858,187637
9218,1232,2377,8604,7826,13101,13797,16709,20006,25911,28624,25655,35398,44841,44205,47074,56263,52025,47376,52418,52393
9219,1303,2767,4171,3798,6153,6421,8962,10550,14619,15685,14398,21419,25805,25951,28191,36287,32788,28404,33035,32759
9220,6950,14995,25437,22795,35983,39766,49286,60352,81587,88848,81110,106045,124841,124720,137704,176570,156414,137288,156306,156610
9221,8616,21342,32237,28635,44905,49852,61944,75133,99001,107602,99118,127101,145628,145145,158055,198548,178476,158217,178271,178191
9222,1695,1659,7724,7374,12114,12843,15954,18829,24963,27611,25218,34037,43199,43534,45817,55180,51327,46196,51050,51168
9223,2889,2454,4188,3847,6653,6519,8647,10440,14308,15754,14327,20783,25547,25966,28422,36315,32801,28391,32992,32924
9224,9942,16620,25421,22440,36188,40272,50404,62199,83304,91134,83558,109786,129300,128995,141750,158404,161994,141349,161683,162125
9225,8084,20986,33117,29188,46152,51019,63539,77362,101840,110850,102257,130768,149761,149758,162651,181113,183193,162525,182969,183482
9226,848,1751,7969,7153,12313,12857,16293,19275,25365,22104,25551,34754,25981,43826,46712,50858,51269,46133,51926,51928
9227,1061,2097,4275,3596,6169,6532,8703,10292,14497,12312,14338,21260,15958,25727,28159,32472,33014,28008,33453,33056
