frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
11644,9608,10600,16375,20277,25244,30978,37335,44935,44935,54355,57964,60667,66769,71974,79339,87232,87482,94971,104022,103822
11645,9656,10404,14410,20638,25203,31178,37136,40068,49072,49072,58482,66145,66851,72064,79856,79890,87827,94691,94691,103864
11646,9226,10155,16158,19736,24452,29761,35442,38328,42105,47050,54490,56331,62928,67190,73670,74468,82253,88150,89546,96086
11647,9390,10383,16929,22488,28098,33381,37097,44352,48903,54407,58187,66177,73307,78946,78806,87465,95066,103013,103629,113829
11648,9328,10287,15211,20206,25058,30930,36707,40333,48566,53764,57851,65081,66046,71427,78565,86641,87108,93472,102601,102580
11649,9380,10629,15299,20204,25487,31071,37113,44397,49000,53586,57960,65244,66741,71950,78627,86735,87765,94138,103425,103425
11650,9174,9979,16360,21416,26884,29449,35049,38247,41744,50349,54613,61024,63408,67909,73969,80968,82738,88181,88544,96265
11651,9204,10448,14923,21491,27466,33214,36224,43383,47826,52705,56331,63892,72466,78055,78055,85203,93866,93116,101955,111613
11652,9243,10435,16602,21526,26960,30285,36177,43181,47553,52438,56897,63574,70733,70567,77674,84825,86645,92618,100915,100812
11653,9294,10460,14897,21198,26614,30412,36225,43386,47735,52713,57580,63795,70610,71265,77752,85069,87366,93070,101038,101038
11654,8983,10192,15103,20355,25195,31914,34819,41261,45119,49579,54161,60043,66212,67800,73301,79660,82564,87586,94698,95465
11655,9157,10718,16394,21044,26377,32782,38685,43181,51892,52126,62809,62883,69696,77677,83910,83746,93227,100140,108956,109866
11656,9205,10364,14692,20989,26344,29955,35749,43011,47075,52183,56318,62781,69364,76721,76586,83766,92224,91782,99856,109745
11657,9214,10428,16423,21097,26340,30074,35817,43108,47089,52098,56584,62969,69368,76623,77009,84157,91626,92370,99834,99834
11658,9024,10284,15002,20273,25188,31664,34788,41095,44828,49693,53933,59558,65278,65125,73352,79535,86165,88159,93917,95028
11659,9272,10657,16379,21011,26446,33011,39011,43241,47323,57125,63072,63327,69581,77084,84929,89956,91660,101043,108927,110809
11660,9231,10363,15480,21010,26436,29997,35879,43263,47304,51996,55770,63242,69413,69971,76921,83760,91630,92682,100195,110028
11661,9285,10469,15487,21086,26277,30439,36161,43198,47536,52326,56575,63362,69457,71166,77227,84191,91823,92563,100540,100918
11662,9053,10194,15137,20352,25085,31674,34857,41009,45050,49432,54131,59779,65538,67917,73588,79207,79573,88184,94698,95423
11663,9303,10671,16538,21047,26591,32898,38828,42881,47513,52321,63218,63364,69613,78863,84377,84265,92003,101576,100960,111487
11664,9313,10436,14737,21065,26353,30274,36018,42933,47509,52283,55812,63424,69645,71474,77734,84409,91982,92822,100920,111289
11665,9305,10407,16518,21049,26256,30232,35734,42702,47381,52103,56224,63237,69508,71950,77482,83837,91896,92747,100924,100924
11666,8730,9906,14615,19931,24535,30547,33760,39578,43840,48631,52281,58000,63586,66877,71421,76874,77035,86442,90981,92729
11667,9170,10533,16755,21560,27122,32789,39017,42928,51539,57522,63243,69749,69552,84042,85005,91227,91796,101336,109255,111062
11668,9189,10529,14886,21055,26587,29915,35552,42863,47151,52128,56798,63015,69427,77167,77229,83918,91492,92749,100158,110426
11669,9202,10576,16788,21235,26350,32907,36079,42996,47295,52263,57170,63356,69734,69902,78001,84113,91336,93061,100679,100679
11670,8714,9976,14184,19712,24465,28214,34609,39966,44011,48578,52683,58421,63959,65329,72541,77350,83996,87290,92060,93550
11671,9327,10810,16969,21383,26943,32767,39631,43459,48106,58143,63880,70671,70420,78827,85383,92481,93334,103927,101963,112786
11672,9337,10764,14469,21352,26558,32634,36196,43313,47987,51625,57019,63495,70122,71279,77882,83751,85526,93928,101566,102083
11673,9362,10499,17106,21064,26506,30387,36327,38925,48079,52087,57824,63906,63856,71848,78326,83990,85750,93754,101952,104011
11674,8798,9747,14419,19681,24333,28431,33865,35981,43799,44358,51235,58098,58098,66822,72180,77499,79234,86014,91675,94924
11675,9392,10903,16664,21598,27297,32984,39844,43832,51268,58127,64153,70530,70649,79729,85538,92950,94869,103006,102287,113694
11676,9325,10552,14761,21584,26539,30246,36680,39072,47896,52132,57979,63936,70981,72094,78156,83643,86862,93416,102257,103302
11677,9381,10575,16633,21204,26575,31058,36703,39259,47677,52271,58064,58064,70829,72325,78403,78175,87407,93959,102554,104665
11678,8642,9584,14318,19173,23946,28767,33903,35893,39563,47901,51790,57554,63301,66449,70683,69534,79882,84716,82646,94032
11679,9517,10874,16724,21488,27026,33700,39589,43720,48005,57840,63975,70411,76518,84526,84643,92506,102712,102947,101249,112524
11680,9476,10575,14969,21105,26586,31049,36283,43699,48016,51894,57413,63825,63825,78177,78543,84302,92790,92860,101283,111655
11681,9435,10524,15533,21090,26545,31182,36102,43450,47594,51674,57244,57244,63624,70060,77932,84136,92610,92801,100554,102001
11682,8701,9739,15491,19628,24083,28953,34030,39750,43732,47716,51934,57707,57707,64354,71245,77425,77425,86153,91523,93748
11683,9445,10933,17601,21667,26712,33847,39689,43363,51533,57949,63927,70527,70580,78645,84960,93681,93773,103546,109531,112969
11684,9395,10588,14460,21304,26558,30784,36276,43508,47109,51851,57297,64110,70640,70748,78648,84484,85668,94030,102367,111440
11685,9457,10577,14079,21252,26503,31147,36347,39222,46740,47986,57132,57614,70497,71477,78104,83991,86279,93711,101912,102722
11686,8718,9736,15160,19349,24239,29415,34322,36258,43550,48501,51828,58169,64177,67023,71444,77164,79642,85453,84328,93549
11687,9337,10914,16990,21592,26628,33763,39463,46596,51954,58081,64200,70742,70919,79799,85143,92853,95905,103407,102867,112186
11688,9250,10552,16884,21138,26492,30973,36311,42937,46863,51664,57481,64050,70530,71907,78144,83771,88206,93990,102400,103083
11689,9349,10246,14451,21295,26615,30857,36545,43312,47068,52092,57547,57885,71047,72401,78883,84356,88003,94447,102525,103759
11690,8764,9909,14518,19141,24300,29274,34443,36204,43450,47980,51493,58036,63786,67052,71281,76888,81202,84935,91442,93490
11691,9398,10685,17224,21871,27029,34069,39606,43690,52107,58096,64506,70676,70710,80482,85633,85300,102772,102971,102116,113259
11692,9408,10620,15182,19658,26606,31052,36178,39522,43415,52511,57674,63961,70379,72073,77821,77619,93288,93288,101682,103558
11693,9350,10320,16253,20153,26751,31240,36289,40146,43738,48092,57851,58209,70642,72710,78269,78269,85804,93916,101722,103774
11694,8750,9985,13899,19058,24193,29446,34300,38024,40760,48819,52120,58569,58677,67469,71410,71261,78812,85706,92275,94133
11695,9360,10778,16911,23198,27081,34248,40060,47617,52839,58617,58524,71011,71452,80306,86094,87778,95079,103012,102860,114890
11696,9374,10468,15273,20306,24392,30945,36285,43979,48370,53020,58362,58540,64868,72359,78879,86752,87218,94287,102723,104287
11697,9376,10583,16425,20351,24868,31074,34090,40176,44400,48647,58646,59072,65267,72781,79154,86666,87572,94266,102847,104453
11698,8760,9816,13774,20734,23080,29114,34660,37337,41311,45597,47919,52648,58690,67193,71103,77464,79898,84355,83588,94465
11699,9449,10892,16912,24338,30087,34329,40196,48381,53336,58745,64566,64834,71557,80099,86477,93784,96092,103470,102797,114893
11700,9435,10468,16207,19035,27132,31051,36717,40038,48298,53119,58049,64719,65356,71979,78804,86260,88133,94377,93804,103824
11701,9499,10455,14501,19912,24349,31067,36765,40484,44499,53322,57818,64758,66370,72378,79246,79246,88259,94532,94364,103946
11702,8743,9784,14553,18657,22683,29398,34105,37669,41633,44737,47505,57871,60715,66297,70339,70612,79561,83739,83943,93597
11703,9312,10764,16980,22457,30130,33862,39909,47886,52610,53562,63188,69648,72798,79404,85250,92535,94688,101865,113270,114777
11704,9386,10482,15937,22127,26816,30813,36570,43525,47802,53201,56962,63351,71575,72099,77975,85158,87561,92639,101941,102845
11705,9379,10489,15898,19695,24269,31051,36215,39754,47662,52776,56820,63157,65324,72330,77663,77663,87584,92223,101634,103042
11706,8583,9748,13858,20232,22715,29511,33856,37354,43633,48498,51382,56962,60324,66151,69969,77142,80779,84766,91460,93685
11707,9135,10551,16524,23888,29804,33537,39718,43429,51291,56627,62159,68328,77544,84801,84086,91219,102125,101310,110584,112951
11708,9105,10355,15989,20454,26636,33360,35727,43094,46763,51676,55904,62004,68960,75978,75978,84034,91106,91339,99887,110874
11709,9138,10368,16054,20820,26516,30446,36320,43157,46988,51945,56117,62237,68819,68819,76315,84073,91347,92701,100530,110945
11710,8541,10017,13536,19249,24280,28809,34810,40592,43400,48277,50879,56450,62716,64502,71017,75901,82585,84928,90262,91031
11711,9072,10413,16386,20952,26190,33771,39233,43184,50081,56028,61002,67464,68634,77643,83690,90010,91001,100876,108538,109562
11712,9022,10644,15873,20563,26178,30344,36172,42776,46031,51024,55099,60926,68194,75744,76191,82654,89932,98955,98428,108546
11713,9033,10380,15909,20872,26154,33118,35962,42547,46142,51294,55324,60939,68100,75386,83020,82897,90195,90927,99029,99215
11714,8630,9941,15079,19896,24873,28383,34445,40462,43838,49319,51791,56723,63827,69432,70195,77204,83827,85626,90800,100672
11715,8902,10570,16960,23099,25970,33567,38959,42338,46149,55365,60337,66058,68220,74507,82671,88738,89564,98879,96535,106991
11716,8878,10513,14293,20202,26012,29759,36080,42129,46250,51066,54843,59761,68157,74462,81896,88628,89281,97959,96798,106285
11717,8925,10496,15870,20437,26103,33262,36279,42195,46278,51448,60265,60265,68183,74546,82116,82116,89378,90859,97090,106347
11718,8603,10078,15216,19875,25232,28483,35208,40672,44738,49918,52428,57797,64608,63395,76669,77023,84150,86245,90526,92719
11719,8871,10453,16935,22954,29105,33568,38932,42550,50471,55976,60879,67060,69010,75854,82729,89255,91003,99895,107138,108649
11720,8920,10422,15328,20319,25576,30106,35378,42324,46931,51556,55437,60922,68625,75025,82423,82645,89933,98142,97154,107555
11721,8943,10379,16575,20331,25775,33372,36171,42375,46572,51654,60472,61306,68173,74436,81992,82669,89562,90788,96877,106755
11722,8622,10448,13623,19864,24699,28283,35060,40429,44625,49731,52409,58674,64590,69503,75588,78063,84223,86672,91693,93518
11723,8870,10669,16129,22859,26015,33168,38690,42245,49855,55217,60474,67443,69057,74541,81480,88795,90270,99273,106217,107734
11724,8855,10376,15692,20208,25952,32698,36309,42018,46384,51439,55241,61056,68631,74226,81527,88937,89765,97951,97130,107402
11725,8767,10339,15653,20243,25949,29180,36071,41868,46511,51421,60136,61486,68154,73817,80394,81714,89181,90923,97085,106051
11726,8533,10176,16428,19686,24820,28683,34888,39785,44095,49676,52802,58705,64084,68889,68268,76449,84096,91482,92043,98998
11727,8800,10572,16143,22813,28554,33638,38927,42186,49621,55679,60538,67316,75049,74914,80565,88162,89608,97205,106229,106446
11728,8765,10480,14457,19812,25348,32471,35849,42114,49335,51073,55102,65738,66134,75373,80284,87643,89175,95662,104982,105318
11729,8788,10269,16593,20434,25558,32314,36145,42114,46240,51635,60269,60356,66969,74371,80924,87822,89288,90004,96038,105777
11730,8389,10164,14296,19822,24831,30689,34376,40050,44150,50009,52964,58206,64255,63632,75925,77672,85596,92192,91526,99969
11731,8610,10586,16603,22630,28164,31566,39413,41915,49318,55430,60227,66656,68138,75707,80268,87392,89938,97053,105286,106014
11732,8529,10288,15845,20027,25118,31546,35580,41791,45968,51268,59150,65510,67771,75224,79861,86983,89253,95750,104914,105331
11733,8638,10572,15873,20349,25509,31355,35714,41905,46228,51664,58979,59662,67902,75100,72744,80790,89176,89937,105293,105351
11734,8304,10246,14029,19708,24574,30202,34468,39640,43833,49548,55658,62230,64397,68617,67907,76215,84827,91814,89552,99079
11735,8470,10376,16714,22533,28038,31353,38645,44784,49505,54848,58318,64873,75710,75444,80392,86887,89943,96202,103691,105138
11736,8384,10473,15834,20045,25046,31317,35703,41042,48944,54072,58115,59467,65924,72940,79008,86277,88976,95381,103902,104823
11737,8517,10400,15569,20502,27653,31411,38770,41191,45333,53845,58250,64974,66529,73386,79235,86562,88881,95025,94528,104869
11738,8218,10238,15261,19715,23866,29858,34026,39895,46529,50754,54731,56827,62991,68403,75898,75725,85056,85325,88588,98615
11739,8373,10540,16009,22467,27762,31732,38558,44993,48738,53519,58246,65899,73471,73627,79887,86181,94599,96489,103481,105533
11740,8366,10294,15614,22201,24690,31447,35548,40987,45247,52985,58160,64810,66160,73635,79841,85850,87595,96342,103518,105346
11741,8385,10316,15646,21697,27760,31333,36097,41454,48668,52820,58092,64650,66785,73591,79436,80037,87834,95269,103683,105154
11742,8334,10544,15624,19245,24646,31209,36151,41572,45310,49767,57856,63916,66570,73158,79085,79852,87873,94532,93714,104607
11743,8303,10229,15654,21837,25177,31307,36049,41323,45514,50369,58002,58882,67521,74298,78674,80870,88057,94582,94314,104622
11744,8086,10122,14991,18537,26303,29730,37021,39689,46486,48140,54555,56479,63544,68970,73018,73951,83944,88884,95675,97607
11745,8339,10561,15717,21926,27201,34058,37920,43913,48505,54142,56884,64768,75851,79777,77551,85621,93351,94067,100825,111362
11746,7954,10144,15434,20499,23192,28887,35664,39451,45422,50679,53873,60096,67059,66934,71969,80366,82215,88767,93614,95832
11747,8136,10750,15924,21235,27528,32801,37166,43209,51060,52983,60906,70970,71196,76309,83002,90176,92086,100032,99319,109770
11748,8045,10358,15817,21144,26675,30133,36717,43072,47058,52610,55932,61269,68640,72020,74922,83180,90762,91776,98911,107743
11749,8141,10397,15463,21173,26726,30632,36735,40279,47199,52654,56574,61764,70543,73040,83045,83663,90698,92707,99144,108316
11750,7944,10036,15217,20092,23010,29263,34773,38985,44645,49975,53653,58572,65751,67237,70962,77219,85400,88536,94115,93442
11751,8042,10588,16100,20826,26895,33726,37014,42733,46362,52616,61306,68919,68759,75819,81331,89241,89686,99855,107108,108045
11752,7984,10531,15616,20897,26449,29961,36415,42421,46214,52113,55392,60218,67490,74880,73936,80875,89069,91412,97072,106391
11753,8005,10544,15620,20794,26384,32882,36447,42631,46597,52390,60361,60882,68633,74861,81370,82727,89352,92697,97660,106989
11754,8042,10213,15572,20826,26432,29866,36517,42609,46611,52049,55339,61370,68862,74828,81137,83111,89411,92934,98130,107058
11755,8037,10525,15610,20977,26148,33135,37024,42483,46133,52071,55779,61328,67716,74111,74111,82606,89127,93107,98269,106566
11756,7693,10110,15274,19869,25036,30795,34489,39806,43940,49233,56816,58237,62368,64778,74709,76511,83146,87577,92468,98479
11757,7861,10636,15773,22825,26315,32427,39025,42185,49773,55397,59738,68447,67916,74091,79729,88536,96107,99244,105935,105186
11758,7515,10267,14849,19056,24356,29667,33855,39053,46022,48311,51325,60940,61132,68786,72507,80914,80914,90854,90306,95372
11759,7818,10464,15896,22547,28827,31405,38669,44627,48451,54774,59310,66084,72243,80373,85440,86066,93657,102885,103880,113070
11760,7776,10515,15800,19995,25325,31417,34929,41014,48250,54047,58351,58432,71682,72025,77289,85850,85850,93969,102246,102165
11761,7822,10286,15449,20303,25607,31270,35642,41175,45167,53872,58957,66377,66108,72476,77653,85866,86707,94242,102627,102627
11762,7552,10254,15300,19613,24466,29825,34042,39334,46140,47585,55365,56138,61524,67486,72737,80937,82774,89080,95489,96248
11763,7704,10447,16046,22566,28460,34062,38540,43972,48343,53867,59195,64858,71879,77876,85788,85803,94016,101914,101914,112886
11764,7727,10531,15588,20193,25135,30699,35339,41201,47897,53226,58589,65408,70836,71970,77256,85991,86836,93757,102235,102235
11765,7692,10486,15624,20323,25482,30823,35521,41179,45097,52904,58432,64251,64427,71795,77346,85546,87449,93523,101752,101752
11766,7665,10468,15546,20442,25714,30828,35639,41440,48366,52425,57604,58424,64710,72096,77303,85375,87835,93671,101771,102428
11767,7665,10451,15644,20663,25798,31076,35804,41180,47926,52381,58389,64567,65496,72520,77822,85182,88267,93935,102006,103092
11768,7416,10050,15299,19687,24766,29500,33951,39207,42123,49969,53188,60341,62627,67786,71201,79079,83358,87517,94065,97349
11769,7682,10752,16008,22671,28463,33671,38632,43787,47685,52006,63038,63645,71789,77532,84454,90564,100120,100120,100120,111752
11770,7345,9934,15002,19122,23851,28739,33878,38869,45095,49021,53153,58982,66078,70857,69827,76698,85008,85294,91870,95489
11771,7449,10490,15781,22248,27613,32958,38205,42650,49482,56562,60830,67778,69249,74474,82066,88444,90009,96967,106409,108420
11772,7435,10479,15407,21653,27007,29908,37736,42677,46152,50861,54823,61436,68520,73856,81511,79790,89298,96414,96226,106814
11773,7467,10525,15777,21527,26913,32783,37406,42005,46540,51008,55601,61625,68605,73382,81665,80222,88878,96520,96520,106645
11774,7329,10088,15165,20349,23189,28590,35832,40501,44104,49235,53774,58500,64496,69962,75980,76705,83893,90810,90998,100106
11775,7371,10694,15782,20858,27132,32665,36894,41992,49052,56008,60636,67027,68428,73608,79591,86991,95806,95806,105532,105638
11776,7408,10287,15852,20880,26615,32156,36655,42021,45843,55006,60329,61529,68371,72995,79498,79962,88591,95790,95790,105703
11777,7363,10347,15542,20866,26513,31903,36716,41867,46022,54795,60356,61612,68403,73187,79372,81074,89176,96296,96654,106199
11778,7366,10683,15463,20842,26302,29517,36782,41813,46387,49127,54617,61309,68027,73734,79497,80416,88192,95553,96142,105437
11779,7417,10252,15797,20937,26296,32430,36643,41394,46440,50369,60515,62086,68129,73071,79464,81102,89183,96300,97057,106134
11780,7145,10319,15262,20201,25010,28553,35268,40428,45311,48750,51800,59344,64644,69463,74935,78457,83043,83703,93596,100202
11781,7333,10530,15688,20986,28316,32794,39060,44867,50615,55641,61187,67804,73157,80365,79485,90658,97930,97930,106397,106919
11782,7134,10078,15339,20268,24380,30577,34955,39387,44032,48691,56486,57768,63218,68196,74613,76552,82956,90638,91713,99798
11783,7251,10748,15783,20994,27729,32294,39259,44261,49800,54725,59989,66581,71751,72526,78659,89203,96072,96187,105894,106277
11784,7276,10329,15718,21010,25305,31698,36225,41186,45191,54560,59921,61351,66770,72483,78734,87920,87747,96331,96890,105600
11785,7241,10374,15796,21029,25381,31563,36183,41007,46228,54332,54332,61193,66550,72679,78419,87517,87517,95839,96559,106094
11786,7190,10338,15459,20785,25645,31324,36117,40865,46175,54364,59872,61465,67227,72572,78540,87614,87614,95740,97599,105917
11787,7223,10312,15815,20914,25875,31335,36296,40859,46338,49609,54466,61882,67263,72652,78589,87874,87874,87874,98438,105546
11788,7082,10433,15246,20251,25025,30268,34672,39848,45317,47752,56961,59734,64562,69819,74761,75043,83154,84126,94843,99905
11789,7341,10763,15887,21194,28247,31964,39198,44744,50841,55120,60819,68061,72621,80600,79531,88884,97370,98217,106962,106610
11790,7286,10278,15907,20922,25480,31864,36171,41376,46003,50323,54908,62076,67856,72921,79276,79276,88584,97763,98002,106589
11791,7272,10334,15453,20906,25520,31446,36064,41550,46272,50200,54812,61924,67579,72858,79336,80146,88140,96741,97512,106807
11792,7097,10421,15187,20138,24985,30018,34363,39651,45087,48045,56226,58500,63476,68019,74050,75287,81699,89962,93868,99314
11793,7130,10568,15900,20884,28303,31369,38714,43874,49713,54826,59377,67088,71984,72517,87060,87356,95564,95734,106087,105191
11794,7046,10161,15952,20096,24061,29828,36771,38716,47052,51681,55399,62065,62747,69060,72303,80977,80539,88867,91976,97358
11795,7086,10340,16027,21035,27259,31274,37679,43238,48737,53334,58575,65329,71206,78101,84886,85429,94164,103443,104566,104315
11796,7028,10356,15786,20891,26956,31418,34846,43115,47665,53055,58457,64843,66372,71563,76469,84329,93829,93829,104309,104309
11797,7098,10832,15751,20897,24641,31114,37906,43219,48821,53094,58942,64841,67024,72329,76856,85855,85529,94236,104085,104724
11798,7026,10270,15616,20709,27201,31442,34750,43124,47232,52877,58417,64420,66900,72230,76930,84965,84965,85076,103447,104087
11799,7096,10383,15739,20967,24875,31262,38250,42920,48603,53346,53346,64828,70818,72722,77023,85739,85739,95102,103344,104991
11800,6980,10517,15201,20208,26424,30080,33639,40453,45813,50612,55614,60750,63351,70489,72830,80586,81563,88690,88690,98529
11801,7003,10077,15842,21007,26912,31725,37916,43028,48580,53150,58894,64596,71473,81142,85879,85879,95110,103044,103407,104630
11802,6968,10523,15583,20979,24262,31219,38068,42615,47957,52786,58785,58778,66404,71194,76785,85401,85819,94258,94531,104708
11803,7021,10564,15512,20820,27251,31398,34805,40266,48393,52963,58963,59475,66829,71488,76874,85541,86955,94583,95251,104544
11804,6874,10207,15205,20067,23848,30034,36151,37861,45617,49911,54727,56256,67032,68067,70816,80110,81060,87424,89753,97972
11805,6948,10304,15847,22701,27550,31588,37725,42873,47862,52562,58083,65410,78622,80339,84584,84584,94281,93907,111145,104658
11806,6744,10385,15103,21186,25830,30072,35324,40369,43920,49556,54149,60500,64455,66611,70080,78543,86247,86247,95399,98523
11807,7057,10598,16007,21690,26585,33925,36989,42514,47619,52593,57445,67926,68204,79276,83499,91185,92639,100453,101176,104898
11808,6935,10630,15668,21612,26711,30564,37165,42192,47343,52169,57137,62881,63977,70092,74876,82927,92333,92333,100930,104972
11809,7056,10292,15718,21424,24056,30848,36437,42277,47690,52441,57694,63289,65001,70776,75425,83740,92399,92929,100627,104717
11810,7025,10175,15715,21273,26859,30831,36655,42137,47572,52401,57401,62830,65559,78897,75316,83199,92055,92745,100881,104345
11811,7009,10628,15886,21086,26428,31152,34276,42208,47518,52261,57590,63171,70103,69915,78036,83452,91626,92897,101098,104335
11812,6798,10261,15143,18437,25158,29631,35898,40085,44176,49638,53629,58930,66036,67400,72259,77843,77843,86532,94035,99021
11813,6785,10438,15708,21422,26675,33754,36826,42015,47311,52091,62536,67231,74504,76681,83711,91626,91626,100491,100340,105904
11814,6879,10489,15597,21212,26082,30451,36836,41868,47166,52108,56655,62456,67867,75737,83376,82852,91800,92399,100107,105283
11815,6887,10467,15566,21234,26277,30618,36906,41699,47030,52008,56692,62350,68090,69615,82913,82614,91461,92323,100673,104711
11816,6554,9993,15054,20070,24808,29365,35207,39374,43841,50473,53789,59269,64610,72090,78331,78331,78501,87946,95200,100114
11817,7170,10709,16685,25552,29360,36422,39863,47816,53526,59214,65364,76292,77583,87270,94205,95737,103650,115074,116938,119085
11818,6533,10300,14238,15833,20741,26531,29660,35456,39672,45830,48030,51857,59185,64720,68505,68505,77252,88470,88300,99609
11819,6884,10473,16878,21865,27971,34857,39043,43993,50037,55977,60602,66778,68697,73775,79434,92730,92918,93256,101777,112579
11820,6910,10543,15469,21639,27301,31398,38681,43686,44196,54971,60416,60416,68050,73619,79380,79380,80476,92925,101659,103057
11821,6904,10504,15759,21404,26900,31255,37951,43308,49979,54371,60323,60670,67813,73724,79200,79606,92542,93363,102187,103550
11822,6898,10547,15734,19384,24577,31081,37199,40470,48442,48951,54085,60581,67917,72856,79364,79867,91553,92670,101528,103532
11823,6901,10147,15421,21623,27265,31354,34791,40666,48673,54563,60122,61143,68073,73440,78920,80850,92737,93159,101156,104074
11824,5538,9390,13275,16856,19701,25047,30984,34176,42187,44864,48340,56659,61540,65698,66763,72846,79502,82158,87505,97148
11825,5973,11219,17107,22364,28633,35881,39864,48837,48991,56366,65066,67806,74380,74994,80448,96496,95543,97928,103265,107494
11826,5961,10768,15567,21988,27946,31587,39039,42916,49113,55227,60101,66945,67284,74777,80468,81832,81459,98137,101227,107651
11827,5942,10351,15601,21699,27307,34342,35661,42657,48257,55006,59651,65429,67858,74020,81771,82905,96044,98134,101057,107194
11828,5900,10488,15515,21172,26843,30416,35680,42172,47534,54469,59062,64987,67449,73932,79938,81975,81565,96553,100620,106338
11829,9592,14505,23922,33345,38682,46615,57695,65535,71201,79409,85849,88388,94623,101594,102790,111733,118479,119470,127617,129725
11830,9601,10285,11818,16130,23755,28137,31298,36662,40081,47668,60561,60923,73866,79247,79197,91564,97900,98234,104434,114059
11831,9563,10252,14382,18625,20470,24554,32068,36629,40714,40714,47649,52414,61756,67248,73731,79104,85623,91589,98165,98165
11832,8382,9301,15251,17158,22933,26388,28304,34482,37182,42061,41818,50860,50902,55781,63125,70122,77433,78124,84609,93749
11833,9805,11434,18687,23268,29262,33240,38957,42206,48114,53760,59377,70797,71640,77172,75908,83741,83604,91180,97345,105419
11834,9783,10696,13950,20088,23278,30568,36244,38437,42688,48925,53206,64383,65837,71994,76378,83969,83969,91412,97377,105688
11835,9787,10637,15515,20462,26943,31087,36115,38871,48678,50024,53264,59504,65693,71364,76440,83637,83817,91122,96836,105268
11836,9080,9872,14595,19433,22866,28812,34756,38647,42138,48472,51734,56093,64023,71070,77888,86215,87016,95681,104037,116755
11837,11640,12702,19745,25333,31462,38685,42506,52823,58617,65351,73920,82478,83921,92617,102559,103836,115490,126250,126225,130000
11838,11581,11846,13734,17962,24829,28111,31970,38919,43012,48508,54142,60188,61293,68033,68033,76846,76846,84415,95900,95900
11839,11709,11709,14507,19572,25479,29226,37176,39112,43500,48691,54393,54241,62826,68324,68324,77070,77801,85090,85090,96449
11840,10660,10660,14973,18198,22832,27350,30073,35564,39744,44763,47354,53135,56888,59954,66023,65486,75239,73795,81717,81717
11841,11812,11812,16636,25518,28651,33851,40412,44244,50852,56590,61312,68077,78269,78400,85049,93810,94512,103417,102335,116479
11842,11835,11835,15087,19505,25398,30351,33849,40322,44886,50895,54753,60806,64036,69962,77301,83731,85583,93725,92508,92493
11843,11831,11831,15691,19920,25551,30464,37942,40423,45819,51577,55521,61174,64681,70732,77427,83790,86748,94558,93292,103398
11844,9079,9079,13486,16814,21980,26821,29155,34359,40018,43856,47344,51263,55193,59709,62967,67361,73964,77156,76632,84831
11845,10141,10141,19790,25197,30727,37963,43490,47661,58124,59748,71376,71868,79165,79699,86160,93498,95335,107707,109466,120200
11846,10115,10115,12868,20394,25900,31698,34451,42386,46289,52704,57424,64804,73159,74227,77964,84585,88593,86399,93933,93331
11847,10174,10174,16563,20962,25904,31720,35417,42145,46421,52554,57542,58561,66576,73736,78054,84710,87279,94477,94664,109611
11848,8677,8677,13082,18126,23502,27676,32052,36977,41675,46927,49772,52034,58564,65655,69933,75236,81618,85344,87249,85793
11849,10147,10147,20158,26275,29796,37489,43704,46642,53081,59880,65514,71936,78849,80393,88557,95186,108183,108652,120423,122082
11850,10119,10119,12674,19793,24043,30156,35170,41982,45953,52591,57920,65704,66817,73436,78717,86140,88438,88438,97306,97306
11851,10098,10098,16614,20162,26460,30373,35734,41829,46231,52551,57690,59355,66821,73245,78407,76171,88052,88518,96252,96950
11852,8904,8904,13870,17710,22858,27128,31348,36038,41356,45171,49247,52397,59424,65976,69678,68718,79552,82808,87587,96999
11853,12396,12382,19779,29714,33959,42042,48681,53410,63101,65542,72716,82049,89402,92015,100523,108112,110011,119084,129096,129524
11854,12385,12385,14941,16735,23813,27904,32492,39921,44229,49100,53447,58867,66515,68319,73752,83378,85001,92995,101828,110609
11855,12411,12411,15244,18255,25117,28117,36326,39971,44708,49384,53702,60161,66340,68890,74822,73484,85060,93189,92178,101760
11856,10611,10611,13631,18830,21792,28025,31816,34971,37848,43486,47355,53603,58037,62145,65684,71678,73651,79432,79432,89426
11857,14212,14212,18537,27442,33981,40032,44920,54204,59852,66809,75100,84217,85176,94810,103835,105504,114819,116673,128143,128880
11858,14170,14170,16796,17194,23584,27842,33406,39664,44855,49653,55753,55753,62201,69650,78229,78229,86855,87762,97142,97532
11859,14216,14216,16320,21884,25070,28430,36698,40025,45345,49892,55748,55996,62641,70672,78660,78660,87050,89028,97499,98154
11860,12473,12473,13881,16540,22223,26323,29104,34807,38479,43175,47420,54760,55145,61167,59161,68175,75170,76636,82209,83316
11861,13737,13737,16396,24375,27673,36212,41010,48258,54563,56538,61836,69347,77548,78463,84717,94854,94989,104417,104600,118901
11862,13823,13823,15775,20995,24285,28551,36252,39574,44214,49893,54728,62379,68436,70609,76190,84762,86547,95221,94690,104593
11863,13779,13779,15790,20292,24661,32358,36164,39948,44274,50898,55425,62555,68273,71167,76508,84680,86591,95377,95377,104907
