frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5286,1364,5068,3528,1873,9351,7252,10559,15411,14690,17044,25845,26693,28667,37088,31066,42474,40525,45948,42177,45413
5287,8833,12882,28062,27141,42532,46169,50849,63785,79981,84931,92490,91899,84780,100769,94954,101426,133712,134155,117325,119364
5288,7736,18588,37964,40167,47282,55461,60647,63580,75102,75307,82111,82664,85368,106929,110169,112840,116378,116641,138317,156877
5289,1866,5483,524,13113,8724,6617,7876,6100,6716,6751,8659,19536,30599,17751,29291,27544,22352,30798,39972,38932
5290,1887,4845,934,6631,8942,8472,8074,9201,11822,12587,14265,19656,29199,26688,42233,41168,30609,30341,45473,38046
5291,8563,13213,14880,38916,43650,47259,52462,56949,69524,70060,90206,92745,89563,106093,96939,105110,134680,132435,123490,123326
5292,10307,19448,23759,41024,47097,58735,63102,77927,76663,84338,82429,90722,92610,108478,123684,124297,121995,134491,138423,194859
5293,1633,5254,4825,727,10141,6817,4928,6927,6749,8963,9411,13752,24700,12732,21186,24687,16429,24606,39778,14762
5294,1601,5780,5668,1079,5907,8417,8584,10631,11884,16301,16904,17149,24288,23404,32949,29805,28295,27332,44290,42849
5295,8930,13237,24384,19406,38890,44515,51520,63588,63426,76014,77360,91409,85730,96451,99945,107028,108546,136811,124204,125334
5296,7377,18454,36250,31417,49769,58424,64300,67079,76621,74578,103306,80517,89198,116308,103094,112132,155621,110585,125752,142963
5297,2678,4306,12106,10387,9695,6798,5072,6371,7980,11205,9557,19810,28971,12860,31417,31631,15953,33432,41776,40856
5298,2098,3667,4921,9197,4947,8380,7339,6989,12565,19438,18200,29016,30155,23502,26330,45187,31839,41513,49684,48613
5299,8724,13986,28467,34205,40121,49054,52268,58973,67591,76582,95574,95434,88975,104501,102302,110061,142343,143145,127035,127601
5300,7363,20098,36228,47929,49093,49774,64483,68356,67143,73154,78636,86188,87283,97928,100646,98218,116807,117171,123718,140123
5301,2478,4656,281,11492,9382,8897,7959,6311,11856,11749,7204,15234,27948,19937,31020,35172,17834,25053,40118,42702
5302,2330,5150,753,6105,5609,10499,8162,9925,13811,16685,13883,22009,29333,27874,26800,33551,23908,36396,48673,44232
5303,9066,13603,13063,40447,41710,50696,56821,61855,70306,79533,82733,96250,92383,109552,105070,109661,142803,146025,130429,131794
5304,7005,18119,19806,40678,48061,50315,56617,67222,66924,73482,80924,86876,81638,98871,101788,101570,108435,110378,124051,142568
5305,2778,4339,7009,390,10330,9170,6831,6889,10475,9603,15914,14639,25654,17596,31966,36269,18849,28585,39947,39154
5306,557,3809,5564,1416,4979,10403,8510,8342,15250,13764,21231,16061,29051,27943,26650,30629,29064,34408,46733,42085
5307,7789,14239,22751,20171,40540,47082,52504,60975,68463,70969,91603,92984,91112,101984,100826,110470,136935,141258,127676,127688
5308,10287,18607,32654,31194,47691,58468,64129,68215,67419,82580,80367,80821,89563,100907,105070,102091,110873,110746,124217,144038
5309,1723,4107,9759,9437,10454,6852,5126,6853,11427,9604,9533,18635,26130,19638,32345,33366,22259,31861,40912,42979
5310,1874,3954,4162,9536,5397,8745,8791,8371,14571,15957,15899,27232,28734,28713,27638,29554,26674,41350,48743,44125
5311,9413,14023,30755,33739,39815,45362,51408,59076,66652,76250,80615,92385,87917,104748,101938,109902,135766,141118,125803,128188
5312,6993,19735,35245,45419,46472,57113,61427,66402,73531,72498,86623,78112,87770,97309,100598,98351,107170,106977,122387,140595
5313,2431,4586,362,11575,9788,7091,5280,8156,8283,12731,15237,20816,29244,20138,32817,36172,24479,32856,43004,42108
5314,2152,4834,744,6979,7005,8769,8783,10983,13109,17607,17280,27759,29708,28361,26541,31183,41164,39998,49051,47313
5315,8859,13734,14153,38759,39785,48484,51899,62618,67807,76443,91351,93756,86074,103037,101680,110530,137341,139242,127200,128198
5316,7274,18551,22054,39602,48311,51058,64607,63422,68755,75940,81892,81841,92328,102974,104138,105421,112986,115735,129498,147881
5317,2577,4360,7062,529,11180,9550,5393,9135,10823,9659,8662,18001,27882,18984,29263,33698,19972,29208,37620,37742
5318,2257,3715,6315,1740,6109,11199,8376,12637,15986,14738,15984,20255,30206,28461,29168,32969,32272,35088,45147,38746
5319,9215,14693,24424,20297,40125,49327,52301,60391,66579,68670,79058,91251,89400,101677,103569,111466,133587,136815,129015,127643
5320,7748,19237,35336,31402,47304,50648,65430,70225,76927,84346,91358,81881,91052,102290,104313,102545,110994,111313,125952,146622
5321,2517,4365,8289,10418,10263,9600,8381,6520,6822,9557,12204,19079,25248,18113,27063,33295,24008,31075,36900,33369
5322,592,4042,4046,9690,6095,10553,8677,8739,10829,14908,16141,27908,28694,28906,25961,37009,38453,36211,48466,36818
5323,8768,15560,32702,37884,43815,54451,59950,65899,71525,86072,98635,102493,92467,114902,107779,115627,147732,149906,135419,136636
5324,9911,19863,35232,45422,48163,51746,60658,67333,73262,79609,86074,86955,88003,109742,96244,112562,119244,120144,124112,134160
5325,2622,5031,311,8342,11864,10918,7387,8890,7026,7073,7463,7558,26060,9356,33108,26527,9164,23047,35971,38388
5326,514,4392,1179,4410,7008,10558,9462,8825,8763,12275,14491,14513,26714,20030,31511,30455,24318,29152,50516,46027
5327,9335,14412,17307,39890,46922,52473,60070,70007,70902,77188,85564,86252,101510,109223,115056,122569,118983,153148,141915,144343
5328,9596,18984,28167,46852,48885,56985,60129,75052,83111,82336,100506,126295,99948,109190,109735,124075,150723,135563,137183,137262
5329,3208,5435,5881,297,7104,11713,11021,9511,7303,10131,7910,10206,14555,9746,21005,16559,15594,18640,32182,35731
5330,697,4598,5599,2606,7377,8249,12977,10445,9983,12674,16277,19411,21751,16925,28211,33363,22227,23335,36928,43833
5331,8577,15014,28411,26321,43567,57584,63075,74420,77429,82200,92748,118967,107709,114461,120065,130045,149961,145648,153444,154223
5332,11049,20899,39181,42235,51183,55078,64143,72027,80909,88729,97141,102836,105287,105604,115870,130704,128863,129068,144420,144619
5333,4086,6422,303,3846,2037,10686,11805,13881,9735,10692,10682,7900,13444,13192,14816,14622,14225,28586,29469,33571
5334,577,4885,1064,5656,3671,10238,9829,11676,10343,12523,15103,15938,15718,22316,30560,27659,30290,32873,39439,37551
5335,7502,13326,20801,34271,34526,52386,64931,71511,79792,87663,96564,97605,111719,111977,125789,130777,130731,146910,159607,159949
5336,11399,18667,32580,45888,51591,56058,65683,75478,82795,83030,100790,101375,109639,110656,121018,120819,153994,136064,151589,151289
5337,3958,6227,1500,462,12893,11052,12962,14647,10412,14705,11529,11307,14149,13901,15044,21246,10309,27248,30127,31116
5338,583,4797,3016,2440,10993,10978,6058,8037,11207,15075,16204,16354,16278,23358,20767,38604,28663,30089,26443,35521
5339,7509,13048,23353,27822,44556,49392,58764,68920,77450,82996,92022,94780,108328,109464,121112,126070,129166,137685,154688,157860
5340,10819,18081,34467,42404,52200,54675,62200,69842,71852,79824,86004,105584,94775,114559,103577,114361,144184,143278,142442,142045
5341,3675,6074,1135,8776,555,11093,12310,14090,13422,13711,14781,7878,17877,10236,24728,26145,10126,19826,30364,33024
5342,667,4939,2337,4099,2098,10502,9922,12359,13588,15276,19165,17931,23860,18338,31403,35553,29351,26009,37729,40332
5343,7386,12851,22758,33254,27077,48686,61654,67423,72466,81417,88511,92722,102309,108261,117176,126460,127423,144621,152949,153448
5344,10839,17753,34167,45055,42565,55888,62435,71130,80056,79366,96602,105355,96308,114645,104370,113705,146551,129161,143910,144344
5345,3736,6194,4518,814,12485,11058,12797,14699,10379,14413,11809,8883,20543,10882,26122,26289,10403,29183,30991,33841
5346,595,4570,4127,1828,11552,10301,8673,12228,10945,15255,16123,17796,22295,18261,29615,36009,28754,33420,38731,38857
5347,7413,12811,29147,27583,44856,48341,62203,67489,75052,81033,90800,92173,100413,106754,117146,123991,126265,139882,152274,153271
5348,10543,17412,41655,42372,55315,55949,61044,69416,77592,78298,85033,102905,95031,112352,102899,111105,143625,142969,141476,141262
5349,3727,5873,285,8157,11129,11135,12200,14192,10320,14467,15442,8506,22076,10986,26295,29197,10551,20206,31163,33942
5350,701,4900,538,8057,6939,10726,10247,14005,11359,15076,19518,18092,22548,18746,30997,36930,29392,25512,39182,43635
5351,7157,12634,13980,36132,43733,48506,61439,67134,75775,81213,86355,92194,102586,107975,117018,124959,126053,144067,153277,152589
5352,11166,18376,25321,47432,53181,55586,62635,71706,72094,79770,97020,105171,96189,114124,103768,112881,146561,128822,144176,144172
5353,3880,6211,7720,340,713,11015,12732,14339,13951,14468,11593,8867,20886,11087,26461,27717,10770,29839,31065,35035
5354,569,4802,6572,2744,1889,10487,9184,13361,13748,15135,16711,18156,23628,18677,30854,36947,29364,33817,37855,40816
5355,7479,12728,25829,27012,27198,48273,61818,66911,73269,79389,89644,91022,102024,106304,117267,124397,125408,140954,152858,152309
5356,10634,17261,38221,41442,41411,54557,60442,68749,76870,82675,91975,111349,91588,109807,99989,108341,141309,140402,139152,139266
5357,3760,6006,307,8669,12362,10800,12411,14578,10436,11393,11692,11775,22805,12862,27666,29317,10619,20774,31526,34209
5358,633,4889,999,3383,11676,10299,10078,13770,10824,12715,17550,15294,23483,18362,31357,37678,29041,24548,38257,42886
5359,7571,12637,19634,33111,44552,48672,61251,70882,75621,82357,89607,105618,101879,116110,118299,124696,125617,147383,151158,152520
5360,11136,18287,31340,46602,59102,57931,62835,71922,79014,78686,96218,94778,96032,104051,104211,113861,148838,130798,146888,146968
5361,4004,6200,3734,374,5961,5978,13219,15215,11300,15331,12434,12244,21956,15598,26306,28332,11311,29943,31894,33823
5362,692,5033,4212,2384,7572,7804,9501,12602,11118,15345,18202,18150,23522,24730,32939,37801,30230,33508,35306,40291
5363,7260,12623,25292,26937,43360,47211,61579,66125,74480,78982,89732,90338,100756,104151,115159,122645,123975,135765,148156,149572
5364,11262,18278,35164,44034,55923,60605,63479,71904,79984,87907,98533,120649,98187,137930,107226,117262,164431,152421,133682,150878
5365,4077,6388,373,9845,1151,15913,14088,16739,12346,13504,13205,7695,22745,9248,27513,28710,9817,22927,44814,34663
5366,686,5069,1253,3749,2339,9349,8853,13138,12422,13423,17479,15280,24669,14608,34177,38694,25087,25343,32616,38147
5367,6989,12098,18468,30926,25476,45325,57787,62367,69979,75984,84825,84698,94416,101345,109990,115228,116122,133185,141002,140830
5368,10695,17304,30161,45555,46363,55991,60718,69070,83774,94829,102181,128865,101505,143494,110417,126554,180102,151973,124613,150340
5369,3713,6022,5976,675,15066,7789,13000,14834,8709,8597,9131,8854,19584,8265,24448,20984,12929,17315,41566,32510
5370,757,4913,6122,2035,12304,8667,11526,14137,12035,15278,17974,13437,23159,18180,28431,34592,19069,24441,32983,41736
5371,6669,11654,26819,24722,45203,45354,56797,61321,69446,76261,83481,98946,99929,108717,109917,117369,139109,138499,142186,141941
5372,9828,16075,35258,39231,53508,55191,57636,79481,78224,87538,96655,93697,93822,102773,104175,103916,116848,132706,132706,132261
5373,3456,5552,370,8281,3883,13557,11865,8516,8266,8230,8611,8662,20025,15648,28155,33493,20827,24002,33732,37085
5374,562,4633,907,7832,5626,7440,13471,9065,11547,15441,17399,17364,20012,17318,32541,34625,32846,29203,38463,45583
5375,6434,11305,16910,35704,38444,45296,54624,67527,67040,72745,80748,80702,93773,102120,106801,112865,111707,136100,136024,136659
5376,9275,15535,26401,48292,52615,54055,62880,69631,85788,85561,102625,120482,91712,118010,100701,116291,167649,129132,129464,138965
5377,3352,5358,5380,755,9958,12675,9325,10242,6698,8451,7018,8520,24761,10769,32211,26579,12359,26064,36110,39654
5378,596,4669,5509,1631,5221,6985,11772,10611,9655,14682,14171,13003,30606,23042,31620,28829,18191,27151,39866,48067
5379,6376,15383,25786,23294,43778,45146,56897,65849,67215,73310,82751,97020,94715,105777,106454,112758,134228,136521,136828,135723
5380,9315,19798,38334,37302,49229,54812,55993,68880,85180,84227,92121,90287,89757,100880,116319,115996,113422,127693,128763,138300
5381,3350,6264,2142,11795,2836,12696,11225,10299,6293,8299,8730,10161,24597,17955,18961,26679,23627,25678,35356,40478
5382,665,5472,2522,11442,4635,8192,13999,10619,9706,15065,17865,17314,30768,18345,21506,28446,30707,28267,40099,44360
5383,6099,10917,24196,34791,33100,49239,53574,63404,65909,71545,79006,86408,93147,101893,104750,112892,117636,146352,134391,135429
5384,8739,14459,31536,41951,47618,52999,60798,67026,82937,91436,101473,115140,89388,115678,114731,114122,138561,125430,126548,136458
5385,3225,4778,12036,2043,11668,12453,8930,10001,6445,6727,11579,8759,25494,11087,21746,27990,21417,22969,37478,42381
5386,594,4158,4470,3713,11701,9106,10874,10743,9331,12320,13213,13080,29765,23388,29310,30321,24639,27119,44360,44662
5387,5904,14593,25910,29407,41796,47629,53040,62679,63491,70005,91451,93072,92148,101302,102613,112077,134005,130296,134312,135045
5388,8229,18576,32638,40534,47468,50564,59693,64521,79762,87408,84210,84649,94748,123168,109348,108063,121019,132169,122084,132854
5389,3051,5044,280,10090,12210,11799,7717,9356,7896,8667,8197,17097,22571,8015,27119,32981,17818,24906,36443,41089
5390,649,5163,1081,5566,7334,12326,11059,15112,14087,15098,16931,21188,23150,17089,30060,30826,25375,24604,39378,49515
5391,9173,14838,19860,29523,36355,40389,44115,53148,58105,58904,68223,69195,75014,76144,84941,93059,93681,102899,106964,113767
5392,14370,20036,26543,20641,24732,20528,24145,28879,24330,30078,30134,29359,34872,43611,44534,49793,49322,41138,48363,42571
5393,5811,8777,11543,10926,15344,14369,14223,16808,15465,19707,21835,22301,22420,24399,29101,29820,29957,29185,31602,32186
5394,9769,17442,23637,26616,32035,32017,36173,44564,44774,50586,56952,56793,62816,70623,76324,84627,84270,88362,101088,101381
5395,11524,24500,33783,39385,47094,48117,52724,67869,68753,74227,83808,84121,93196,100796,113914,127170,127299,129864,141517,142438
5396,2456,314,624,5554,8190,16078,20407,19769,25148,24649,29710,30506,30765,35578,32153,31259,38324,42570,46271,49122
5397,395,391,617,7010,11740,16250,18428,19411,21327,22529,25741,25956,30208,36169,35318,33731,35885,37987,51916,55556
5398,4910,5955,12547,30537,32460,40060,43347,51493,55923,57212,75006,75448,69828,77325,95707,95769,106965,106561,114001,114959
5399,7329,8961,19756,30058,41073,45539,50298,61032,73089,73366,70406,89499,93742,97433,96420,111076,110442,125650,135186,159827
5400,2706,4532,7093,8787,10330,14027,16517,17043,17868,23252,23477,26239,23769,33883,34730,34794,36914,35011,36712,38020
5401,589,3450,6137,7203,8441,11982,13858,16052,16005,21479,22245,31274,29632,33580,33516,29980,35468,46912,42695,41820
5402,5312,12278,19315,31391,35513,39264,46231,55988,55910,60114,75837,73009,84176,84036,96437,97146,107521,105664,116495,114400
5403,7739,17680,28782,30923,43521,48183,58050,64997,78675,88426,75887,96067,94565,103699,103231,120369,118935,144911,144422,169392
5404,3012,6055,7073,9025,12241,11852,14026,12450,13344,14191,23494,23064,25927,26856,33057,31947,30379,32047,34395,31461
5405,561,3195,2268,6904,10487,10529,13652,14196,16549,15508,21941,27994,31345,28962,33502,31163,31698,27832,36957,43062
5406,5395,14267,19298,32826,36202,42464,45982,56818,56795,61582,78264,74454,84760,85734,97997,97375,109898,109142,118609,118852
5407,8058,18059,27748,29554,42019,51037,56519,62902,76860,75502,73409,93732,92068,102134,100897,118460,116958,132624,142486,141972
5408,2956,4305,6621,8592,12138,15494,14588,13384,14368,21630,23582,24306,26435,29211,34232,33197,34556,33297,36868,42052
5409,692,3436,6267,6713,10150,15499,14153,13758,16365,22216,21577,30049,32364,33037,34665,30256,31626,41479,43704,46552
5410,7496,13898,18845,31861,36405,42256,45871,55832,56317,60998,75758,76642,83262,83754,95629,97537,108140,106416,116686,116586
5411,7578,18855,29155,31387,43901,53090,58867,66657,81618,80003,78240,98607,98544,109415,107805,125072,124013,140031,151369,151151
5412,2917,4225,6849,9038,11852,15282,13911,11779,10840,19469,23522,19553,24778,28128,34545,30522,33124,32998,32799,37690
5413,562,3558,6335,7001,10607,15294,14221,16393,14577,17729,23803,21968,32969,32981,36071,31988,31464,43761,39570,48257
5414,7938,13993,18880,32527,36430,42428,46478,55986,56503,61371,76455,75391,83710,84092,96280,97141,107693,106641,115092,117327
5415,9065,18229,27977,29693,41634,49729,55980,62907,75876,75723,73378,91917,91291,100739,101228,116436,115171,129997,140158,140003
5416,2545,4295,6240,8559,11625,14905,14228,13414,14587,21221,21911,24396,24826,31721,31242,33507,35075,33103,35646,39241
5417,531,3143,5928,6496,9546,13967,13807,16895,16937,21184,21642,30124,30856,31742,32568,29554,30551,45459,45641,46984
5418,7933,13997,19086,32530,36848,42722,46677,56859,56881,61558,76659,75678,86657,85535,97658,97974,109035,108035,118086,119678
5419,10827,18407,28422,30565,42658,51952,58535,65699,79030,79680,77168,96333,94574,104303,104853,120431,120341,134805,145332,145180
5420,1833,4150,6485,8666,11577,14706,13016,11025,12001,18500,22499,21342,24418,31085,32086,33272,33888,32943,35773,38678
5421,528,3433,6087,7343,10292,14626,14273,14628,12872,14666,21425,18374,31273,34017,33723,30536,29408,45718,47609,47973
5422,7633,14039,19093,31811,36047,41988,45590,56252,56482,61021,76872,76760,85077,86026,97734,97815,109620,108240,118794,118504
5423,10599,17832,27462,29454,41021,49287,55203,61472,74006,74175,72142,90173,89568,98781,98341,113295,112767,128742,137409,138124
5424,1847,4573,6548,8745,12145,15694,14737,14034,16524,22548,22567,24641,25216,31997,33686,33431,34543,32861,34757,37676
5425,419,3084,5494,6588,9808,13309,13815,16588,15301,20416,21699,29613,30258,31336,32650,30222,29283,43138,40593,39871
5426,7637,14282,19433,32090,36324,42630,46300,55998,56593,61112,76679,75754,84646,83079,96426,97502,110153,109332,119761,119013
5427,10855,18591,28931,31057,43850,53037,58457,66345,79698,79725,77737,96058,95262,105424,104817,122324,121489,135647,135471,145993
5428,1847,4357,6668,8568,11837,15477,14184,11648,12208,19531,22876,22106,25798,31788,32788,32441,34367,32665,32434,36849
5429,508,3820,6197,7656,9947,15049,14301,14788,12999,15466,21610,18741,31423,33488,33349,28965,31016,41884,43413,45086
5430,7609,14316,19405,32091,36261,42185,45812,56087,56243,62501,74974,75714,82903,81306,94667,96223,107370,104995,114477,116609
5431,10941,18641,28734,30736,43072,51421,57808,64575,77671,77458,75962,94280,93369,103954,103107,118508,117246,143438,142535,142951
5432,1988,4349,7100,8538,11589,15008,13944,12561,13762,19653,23038,22830,25939,33107,32766,33489,33867,33499,36645,39576
5433,396,3665,2415,7454,9881,14110,13866,14000,17572,15056,22551,17205,31416,33680,33278,28585,28395,31711,42528,46824
5434,7360,13979,18897,30881,36051,40929,45527,54962,55048,60723,74935,75054,80846,81007,93523,93694,106200,104701,113438,113766
5435,10148,17543,26943,29524,40003,48636,53604,59351,72245,72507,70833,87094,86777,110487,110384,125227,110816,134122,133272,157685
5436,1772,4514,6811,8175,11966,14606,15283,15880,18821,21560,21732,25486,26091,28771,32281,31062,35837,35311,39517,38156
5437,1988,2970,5155,7447,9390,13174,14369,16322,13794,20219,21787,29255,29447,29790,29903,41555,30128,44089,42060,40049
5438,9449,13978,19043,31422,36404,42305,45275,54403,55464,59043,75562,73328,81155,82834,94154,94753,106839,105676,114222,114819
5439,7144,18039,27755,30604,41400,50404,56112,62314,75513,84629,73695,90646,90295,99211,116632,129794,115523,138082,138420,162277
5440,2493,4371,6663,8761,12317,15686,14791,15278,16427,17788,23155,26109,25372,33387,27800,28686,35703,35012,37653,34995
5441,590,3430,5927,6778,9837,14279,14362,16018,14794,17144,21230,30230,31482,33038,28367,38519,29159,29662,39965,39728
5442,7452,13602,18182,30411,35239,40432,44330,52613,53318,57588,71968,71571,79304,80962,90473,91311,101134,101645,109772,110454
5443,10843,17429,26377,29299,39927,47754,52725,65354,71104,80133,79687,86892,94843,110048,109166,124011,123471,133671,134008,156383
5444,1325,4794,7118,8261,12333,15246,16112,13082,20426,21362,22232,24174,31477,29822,34576,31770,33270,36174,41709,47613
5445,1388,2800,4777,6424,9087,13069,14626,12448,19355,21437,20808,28120,31788,28939,27482,40906,42244,41272,45077,41766
5446,10282,13402,18313,31180,35292,41845,45382,53932,54941,58064,72716,70999,81430,83084,94014,93555,102562,103049,112708,112638
5447,6701,17423,26624,36638,40806,48498,53318,59948,71854,80842,80094,90445,88153,96880,110441,126151,126220,135636,135020,159074
5448,2203,4997,6969,9393,12590,14956,15803,16463,19404,20978,23491,25455,25167,33170,34102,32441,32757,34285,39542,39658
5449,2124,2766,5075,9113,9529,14210,13807,16428,13495,15774,22265,29559,30469,33286,28723,43965,43742,32622,44295,39277
5450,8663,13482,18065,31583,35064,41462,44532,53392,54168,58204,68596,69555,79283,82647,92939,93266,99504,101529,111159,112154
5451,8661,18008,27617,35963,42731,50755,55561,68382,74587,84204,92178,101470,100678,99894,115620,130728,130596,140764,139650,164954
5452,2332,4661,7031,9999,11405,14796,15264,10288,17734,18748,19412,23127,28087,34052,30353,30415,33302,37802,38457,35688
5453,500,2984,5022,7096,9840,13863,13963,11993,14309,16573,19894,21414,21760,34507,31138,38425,44258,36992,40016,38834
5454,7473,13376,18008,27498,35243,42639,45353,53520,54138,57730,67876,69021,81227,82594,92108,93310,100398,101407,108412,109677
5455,10609,17049,25352,33867,39195,45868,51648,62711,68753,78011,85631,94245,86037,93509,107103,121811,121649,132002,131360,155374
5456,1439,4771,7129,8963,12658,15875,16221,14593,21771,23134,24500,30091,28203,34309,34813,33060,35073,41479,51519,42836
5457,1420,2767,7714,10072,8263,13883,15223,13050,20640,22608,30161,29165,32252,32741,30824,45012,44452,42032,52698,39221
5458,10506,13518,17674,31482,35545,43011,45916,54179,54090,57753,67437,76554,79592,81677,93820,93977,99664,101245,109445,109592
5459,7019,17481,26377,35986,41656,48594,54151,60484,72323,81731,90784,99000,99264,100455,114469,130357,130492,141058,139507,165054
5460,2370,4865,8152,8902,11755,14868,15323,15913,19519,20993,21561,20062,29211,34146,31434,29757,33503,38759,44415,37348
5461,519,2767,4937,9655,9653,14577,13155,16726,15215,17340,19283,24375,32038,35559,32880,42642,44426,36921,50157,41883
5462,7916,13860,18240,31141,36041,43567,46737,54959,55239,58568,78505,81038,83185,84301,93084,94543,99728,100414,108084,109751
5463,10234,17654,26470,34752,41244,47622,53258,58473,69657,77289,74818,93084,83305,94168,106935,119896,120520,130588,129910,153426
5464,1747,4346,6844,8723,10865,13876,14397,16156,19877,22761,22653,20857,26511,31204,35564,34007,33590,41488,46949,44082
5465,2008,2726,4491,8407,8293,13392,11333,13594,19581,22520,21355,24197,30924,31726,29250,47091,46471,40117,46363,43367
5466,9738,13752,18478,31491,36485,43526,47654,54907,56083,59009,80573,79157,82092,86243,93745,94819,102247,103069,110760,111291
5467,7310,17802,27216,35774,42195,48821,54674,60481,71506,79987,77608,97591,85555,98719,109903,123311,122924,133117,132193,157279
5468,2592,4476,6517,8806,10206,13927,13156,14958,18097,20295,20233,18246,25510,29838,34957,32864,33060,41706,43638,41705
5469,590,2990,5266,7704,9142,14240,12491,15655,13759,22954,22784,25573,29524,31593,29454,46725,47127,44250,50956,45063
5470,7659,13453,18107,30558,35205,42595,46865,54059,54991,57830,77598,72670,80853,81013,92884,94010,99755,101698,107980,109707
5471,9885,16634,24576,31743,37661,43857,48741,53603,62789,70306,75872,101232,75255,98705,97892,109174,109243,118196,117813,141022
5472,1701,4608,6561,7929,11102,12733,14721,15215,21034,22131,23170,20640,23669,34295,33513,30789,32091,50477,50792,57076
5473,1833,2735,6788,7894,7271,11830,13810,15859,20013,21035,29709,29466,31535,28674,27952,44765,43674,52779,52253,48454
5474,9311,13358,17943,31444,35249,43226,46661,53527,54764,66730,78002,79789,81441,82558,92078,93224,100056,101472,109033,110517
5475,6734,16866,25392,34183,39076,45515,50609,62231,67738,76031,74630,91033,85605,92658,105597,119774,119976,128713,128469,153740
5476,2362,5203,6877,8800,11419,15001,15431,14645,21513,17744,23023,23370,25151,33436,35414,33173,33711,41486,52179,44493
5477,1933,2608,6850,9379,9115,13188,13876,11486,20176,15820,20515,22625,28003,30797,29312,44123,45958,39352,52351,45854
5478,8612,13074,17408,30511,34373,41855,44830,51726,53067,63702,73290,76505,78758,77348,90122,90390,96518,99200,106153,108386
5479,7891,16152,24164,32346,36732,42414,47501,56680,61551,78218,85596,84832,85740,99130,98105,109092,119010,118188,142182,141887
5480,1872,4318,6276,8623,10846,13346,14920,16808,21150,18674,21145,29841,30278,34361,34431,31767,41104,52346,35905,55613
5481,2235,2932,6626,7527,7795,13174,14167,18591,19552,17769,23415,32816,32346,28016,28376,44986,47535,53367,47583,43322
5482,9521,12900,17456,30532,34502,41402,46498,51129,58383,63145,74230,73095,85555,85877,96243,101188,100384,102486,124123,122954
5483,7657,15785,23056,31521,35942,40627,55679,54137,67170,74794,73873,94674,80083,93204,106535,104229,137823,137148,110021,157867
5484,1852,4369,5967,8663,10553,13366,10727,16130,19299,21089,21912,25191,29953,33770,31623,32054,29354,33476,50830,33497
5485,1663,2553,6271,6891,7316,12552,12870,17369,13779,26408,27569,22398,30500,27629,44256,43104,42750,47924,54211,45049
5486,9551,13272,17714,30796,34851,41775,47003,54047,59854,64939,76899,76991,86836,86889,97676,105046,104675,104073,128175,127030
5487,7946,16488,24821,33509,37647,43795,60272,65347,64345,73101,80294,88421,87511,103521,116063,115503,124498,150439,121478,146433
5488,1908,4088,6658,8796,10915,14833,6965,13733,20310,20800,21076,27867,31395,30082,25942,31142,36040,28271,42658,39169
5489,1885,3286,6425,8920,9352,13297,10924,17485,20622,21413,16490,31701,32870,29706,24629,40530,40733,46218,49081,46637
5490,9034,12958,17289,30248,34023,39642,46020,52187,57437,63826,71831,73899,82396,81776,93026,99490,99074,100675,119747,119608
5491,8006,16343,24184,32942,39460,41998,57873,62224,72086,78558,86322,100097,98971,113292,111040,118809,145682,148254,142055,165157
5492,2125,4509,6686,8708,11572,14037,9356,16982,16559,18175,21668,18946,22509,24877,25152,26834,24708,32681,35981,29460
5493,1701,2769,6540,8306,11243,13698,9954,14270,15593,16863,24433,16922,27689,24536,23708,42847,26753,43928,46676,45505
5494,8667,12842,16919,29615,32900,41201,45360,51327,55888,60612,71586,71235,80894,82470,90640,97115,98220,99068,117173,116287
5495,7654,15352,22278,30147,36806,42214,52950,56784,65196,73476,79127,93705,91774,105528,104033,111305,137144,140757,133397,156406
5496,1888,3635,6173,8710,10779,14260,13839,20965,21994,23226,27677,22761,22169,24959,33329,35193,29707,35529,39680,34518
5497,1937,3174,5862,8079,11473,14943,11272,19835,21184,28632,31786,27751,27023,23593,43943,36323,42094,42079,44695,40296
5498,9563,13135,22258,30861,38488,42019,45948,53273,58966,64409,75279,75458,86682,87082,97131,104462,104049,104179,127346,126677
5499,8168,17222,27514,34783,51814,50619,65481,70924,82129,81604,88531,98668,96880,114612,129667,128595,138964,167398,135793,163556
5500,2280,4288,8273,9485,12383,12109,6113,10325,8525,15675,17007,21465,24933,20860,15508,22575,25728,16363,38255,28320
5501,1981,3713,8838,9440,8162,14382,11280,12745,15861,18104,20715,26381,24482,18508,23960,27456,38561,21480,50774,32342
5502,9601,13751,18748,31493,35391,43547,47408,55504,61716,68381,75694,75843,89162,88605,98192,106944,104692,105521,128830,127503
5503,7358,17466,26386,35723,47509,52769,67783,72939,71103,81185,90858,101068,98957,116460,130989,129685,140057,168654,136726,165577
5504,2444,4714,5899,9778,16813,11551,5798,7988,14778,13163,14797,19433,20661,17894,13705,19331,24079,14818,36012,26024
5505,493,3088,6364,9108,7224,13732,11515,10960,19089,15546,17207,27986,28798,20875,17982,24762,24017,17632,37106,34181
5506,8414,14330,23917,32357,32771,44626,49275,58347,65331,72022,81548,80604,93340,92058,103397,110979,109950,109086,134635,133343
