frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
10015,794,646,682,701,768,861,1044,1137,1078,1316,1348,1372,1501,1482,1478,1459,1592,1343,1444,1441
10016,3731,4310,6435,11604,11319,13765,36419,43524,48173,50477,56975,61197,65036,70294,75529,82975,89267,82144,97585,86282
10017,7282,8472,13069,21890,21671,25480,57248,66093,72404,76345,83711,87975,92771,102598,109901,117438,126521,116391,136807,126262
10018,12852,27934,44200,48903,61691,64924,71641,79392,86882,109234,123598,136236,146425,156861,155948,170067,171770,166095,188603,184660
10019,1848,2691,5556,10425,11579,17009,18282,24611,28497,26012,26122,28146,33339,33326,45559,42682,47276,64651,57559,72212
10020,7611,9365,17571,30085,31521,48835,48008,55682,72819,58997,62427,74648,83330,87534,102714,109854,116829,128249,127562,139230
10021,640,657,843,1084,1134,1889,1941,2321,3645,2452,2612,3716,3876,4357,5282,5585,6284,6414,6637,7223
10022,29135,33177,57145,77055,72254,89816,96115,109008,132123,110940,108505,134332,152266,151047,181945,181605,200011,199625,196522,228459
10023,5889,7678,7742,8331,14819,16283,22607,24861,20921,44922,59002,50380,47572,63071,47496,62537,53365,66523,76066,66394
10024,7358,12410,12339,13326,23974,25972,34939,37620,32276,65844,80298,72331,69370,83888,71928,83598,82742,91711,106152,97056
10025,3951,7619,7687,8243,15265,16653,23423,25568,21681,46702,58660,52571,50192,61968,52471,61843,62011,68741,81864,73939
10026,12478,25333,57635,73360,86143,95660,104670,115682,100552,150925,157041,165251,155289,189355,162528,190076,187791,205252,215261,199743
10027,772,727,607,686,659,693,768,736,932,817,897,959,1081,1002,1208,1123,1222,1385,1266,1389
10028,4823,7617,6509,7069,9285,12857,20920,27127,46615,31557,31422,57954,61048,67985,68326,72625,79445,79135,84506,91280
10029,9023,14394,12115,13123,16805,23101,36453,45181,71608,50898,50889,86036,90223,100106,99837,105405,115197,115524,123007,132355
10030,10715,31183,52258,55735,65123,70690,82680,89011,99124,102003,95223,136009,157107,151686,170605,177361,177574,175551,197149,199704
10031,2649,5740,5335,9313,12239,17249,20239,25572,25718,37734,55604,34996,34663,46411,42582,50910,57953,66542,62604,66863
10032,9081,15340,13953,24016,30057,39157,44850,54935,54780,74909,94891,70271,77149,84328,83827,88808,119617,126300,125238,135598
10033,408,590,584,765,670,1044,1222,1497,1550,2611,3077,2367,2528,2773,2703,3166,5042,5002,4910,5418
10034,32669,59028,41261,57479,65399,75317,80089,92201,92321,114431,141493,110219,117953,126373,125117,136908,177473,177213,175864,193481
10035,7772,9226,16099,17308,23575,27597,36976,42368,55030,51646,41756,79811,90234,90568,104599,105774,81679,94394,104600,98487
10036,7468,14267,24822,26331,35801,40945,53578,60314,78157,73392,59164,103717,108676,124919,132862,142142,107235,131271,151371,139707
10037,3987,7939,15663,18454,25632,29380,36734,44696,47795,55952,44708,67588,71547,75962,83809,91682,83766,105565,124016,113530
10038,14357,24988,34752,48808,54980,70634,79106,89570,94006,107290,127442,122264,127945,155436,165921,179078,191349,206698,205037,225424
10039,739,719,643,640,760,749,820,891,956,990,1227,1141,1178,1144,1148,1115,1388,1299,1279,1429
10040,5270,6062,8254,13514,28300,38349,43519,46426,54127,58767,58783,64483,73484,71917,71698,75650,88688,88687,94724,99816
10041,8968,10290,14106,22922,44676,57291,65390,68783,78547,85724,85317,93456,102278,102311,101279,106526,125173,123839,132183,141989
10042,10787,21514,49417,61837,64031,59983,66116,79513,88426,99232,119622,138801,146733,153642,165503,170861,168709,185844,192289,205896
10043,3139,3875,7103,8966,11452,16939,23551,27315,29581,34854,34603,31749,37002,45456,48797,55294,61380,64623,68309,64741
10044,9065,10324,16413,20428,25806,37629,49559,55324,58413,65913,70469,70571,74371,85032,84394,92079,120089,127595,137764,137356
10045,599,716,840,966,1015,1288,1904,1924,1959,2362,2496,2558,2686,2933,3109,3300,4679,4855,5114,5038
10046,24141,32120,43531,47592,54925,69581,74318,81099,85856,103671,108361,100309,96306,123484,110049,133499,178480,179258,198530,195640
10047,5792,7377,11721,18947,25730,27787,40536,45714,56230,51402,60016,76464,80531,79851,98211,97085,68181,79084,71355,83212
10048,7012,11254,18213,29320,39535,42186,58537,67049,76312,71739,79745,109393,108417,115393,124818,133820,90929,112760,99954,121478
10049,3981,6545,10952,19170,23524,28187,34303,40371,43409,52300,58301,65528,76801,81896,88445,94911,68747,87477,76798,95279
10050,11976,27976,43646,49242,62739,75457,74744,86472,99817,130560,136157,135547,145520,166300,170930,190779,174668,208983,187693,228022
10051,651,586,627,698,705,736,767,739,775,760,829,922,895,875,928,877,1413,983,1457,1033
10052,3856,5344,7797,21291,24941,30567,36684,38973,43200,44016,46752,53392,56881,55261,66293,66104,66174,70681,77185,76037
10053,6770,10200,15230,37625,42358,51021,59314,62613,67705,70349,73930,82574,86967,87191,101582,102005,101885,109101,117086,116572
10054,11358,41398,66022,48040,62147,68227,80162,91899,113929,130994,140920,156602,155243,150867,183403,178673,179078,175353,195509,189948
10055,2180,3436,3676,6436,7791,10939,12100,15529,14706,15742,18509,17289,25861,36242,26207,36217,40602,47374,45200,53349
10056,6626,9320,10093,17388,20347,29311,33938,35541,38163,42605,39872,37733,66749,73726,70163,80533,86119,92345,92274,99165
10057,617,767,708,936,1062,1310,1508,1582,1716,1985,1859,1889,2942,3705,3307,4457,4671,5257,5483,5343
10058,31293,33955,38912,55926,60762,69295,71737,77723,76152,71493,71488,71457,116230,127557,127484,126788,140646,136618,141552,155710
10059,4930,6849,11866,12113,19668,27114,39107,44516,59850,73622,86837,81552,76410,76344,84559,107218,105237,135614,124745,134938
10060,6605,10831,17692,19324,28440,38420,56001,62581,76816,81304,85801,80639,106454,106054,122730,149196,147600,164355,164629,185162
10061,4197,7203,12113,12776,19592,26900,36782,45926,50460,61804,64384,61136,75531,82368,96740,79757,95213,78661,113990,92756
10062,14529,35881,50088,63250,74895,80746,85268,92977,100850,116547,130445,148472,145332,148211,169608,159856,178025,177180,194189,192395
10063,409,507,514,616,734,876,928,1042,1075,1155,1216,1293,1404,1838,1507,1753,1812,1937,1872,2034
10064,3680,4452,6240,8459,13464,31467,37583,42021,47262,49869,56431,56394,66992,71180,71124,83045,81892,89837,89302,98294
10065,6503,8171,11760,15637,23629,49454,56977,64403,70428,74436,82156,81396,94692,100790,101219,115699,115350,125951,125809,135921
10066,13004,44557,42684,50450,60564,59884,69353,75803,100085,103285,119014,127512,140794,138807,152912,154409,167672,167486,164300,193600
10067,2244,3382,6369,9510,12513,17601,21058,26757,22963,31696,31616,37709,37721,47115,47168,52775,56158,65861,82964,59738
10068,5619,7715,15029,21863,27219,36523,41995,56758,50760,61856,58581,72414,68406,91353,90407,98009,105858,115860,143187,116110
10069,515,604,873,1219,1466,1849,2094,3185,2470,3303,3146,4341,3726,5691,5931,6292,6934,7456,9329,7531
10070,26399,30551,40969,52698,56988,67343,70201,96968,82225,99945,89066,111364,109735,130892,134145,144932,140314,162877,192995,162468
10071,4018,6258,10677,13678,23622,29848,39036,31456,56156,54061,76725,67145,82784,74841,81761,87114,111630,93957,69893,134432
10072,6679,9953,17086,21639,35559,43399,55566,45161,73654,70948,105198,95329,123834,111903,121535,121012,149844,134379,132784,201660
10073,2914,5145,9454,12646,21492,27163,35099,29978,47270,50414,49316,70452,59116,83803,89771,90018,81560,100363,100045,61691
10074,15338,35415,43873,57812,60104,69172,80439,92127,98153,122645,133763,129448,141556,155624,153787,190246,190083,188168,214673,152524
10075,499,494,649,764,1028,1026,1115,1146,1153,1031,932,1206,1220,1069,1334,1144,1180,1314,1214,3755
10076,3246,4089,8022,11357,28138,32982,34982,37600,43081,45461,48540,58562,57746,62522,75396,68322,75240,81921,81665,93119
10077,5588,6989,14148,19926,42793,49953,54580,57453,63941,67346,71708,85104,85293,91091,107840,97873,107659,116822,116289,127739
10078,11625,30780,44584,56820,55671,69254,92417,101023,120116,140430,150149,137732,151354,161004,166184,174622,174599,202569,196619,251317
10079,1642,3321,4204,5639,8999,10863,8919,12849,11878,10960,13133,25680,25578,28391,30862,34405,39177,32217,41488,23314
10080,24957,38509,45884,57481,67241,78221,78221,90837,90837,90837,97488,112736,112736,117893,126522,131922,139092,131922,146662,117893
10081,411,468,478,535,704,736,843,911,1091,1184,1200,1600,1937,2197,2315,2337,2579,3441,5219,25036
10082,2783,3057,3274,5389,9996,18801,32002,33876,36454,40013,42555,53970,64496,79411,87226,85761,93369,109840,124004,112661
10083,4798,5514,5971,10132,18242,32413,46944,51271,54006,57111,59948,74910,85702,100333,110963,110713,120403,135590,153555,136173
10084,13124,31187,55255,67616,84443,104951,133575,146324,146324,160345,158441,183208,203770,222659,219627,253040,304326,306771,301903,312266
10085,1962,3131,2525,2989,3277,3230,3078,3051,4586,5414,8717,6588,6089,5839,8941,6505,3418,3718,4661,7106
10086,5119,8110,6446,8269,8844,8878,8104,9592,18590,20942,36009,33244,30816,28258,41077,32159,16925,19566,24976,40025
10087,542,753,679,699,775,763,759,797,1017,1181,1520,1503,1394,1359,1801,1545,1056,1177,1294,1913
10088,45299,52007,37512,42357,39979,40716,36806,38505,55754,49260,66918,72317,71729,54174,83999,57129,45170,47825,50773,68562
10089,3394,4147,8165,12711,22790,31004,28964,30963,45454,51958,69317,62203,62143,57522,73122,61475,47872,51066,53835,73265
10090,5436,6368,12950,21316,29317,31434,29262,31654,46081,53265,70133,63044,62458,58708,72980,62259,49104,52342,55382,73431
10091,2847,3194,7622,13574,18977,20683,19162,20548,32646,37210,51080,44407,45001,41660,54680,44367,34308,37047,38838,54946
10092,25368,51380,54723,63266,72425,78901,74393,77559,109528,120542,142516,141083,140816,127793,157480,139692,106571,116298,117766,154835
10093,397,402,549,694,860,922,1203,1462,1182,1348,1200,1441,1599,2046,1808,2089,3177,3279,3236,3099
10094,2807,3538,3845,6245,12919,24605,27484,31009,34138,38808,42373,43483,48926,58183,56258,68208,63532,70213,69763,96668
10095,4829,5129,6763,11120,21042,36397,39688,44474,48866,54587,61190,61130,68616,79063,79221,92168,86472,95291,94741,129791
10096,15594,27832,24844,32228,47261,70439,76316,82185,81269,116451,136042,93538,103576,156081,116035,170883,180028,179532,178066,247145
10097,1645,1972,9387,15394,16440,11985,16121,20618,32176,17061,15910,54878,54956,26689,66479,29464,29438,33590,40795,20286
10098,5253,6024,26543,34554,39968,42958,45659,50188,65798,54791,58069,98069,107106,68116,120326,77745,72421,77819,85960,77827
10099,498,578,1390,1651,1565,1769,1983,2297,3254,2383,2867,5563,6528,3296,7887,3748,3482,3810,4213,3901
10100,20986,22345,70880,81997,96375,99652,106503,118460,140787,130285,140478,206244,247780,156363,251761,174518,153881,174928,175405,173592
10101,2860,8039,3935,4416,4366,5913,9350,11654,9534,18743,22368,6066,4671,37400,7431,42137,63703,53513,64057,72817
10102,4740,13268,6411,7197,7115,11614,18121,23113,20906,40667,45212,17728,9202,68376,22809,79134,95050,86739,94583,105761
10103,2228,8299,3505,3910,3924,7032,11572,15624,14229,30969,34446,11556,5182,54833,15661,63700,78241,70305,78658,86807
10104,18267,34247,44983,46758,45583,59695,73741,80502,74616,106878,113798,73757,60522,163259,77596,181534,210965,179631,207530,249233
10105,534,672,694,1043,1004,971,986,1086,1384,1094,1222,1738,1728,1144,1808,1162,1034,1414,1159,1082
10106,2841,3786,4829,15907,18884,21764,28668,31896,36443,38319,43705,36493,28828,51302,38645,60356,59925,66388,66455,64880
10107,4253,6628,8468,23998,27841,32014,39556,44053,49252,52321,58880,49395,39892,70919,52524,82302,82721,90377,89684,89951
10108,16274,38010,42849,65621,72249,78395,91108,104238,113880,92265,110393,110497,87006,116073,108954,131476,129383,130798,129672,126532
10109,1509,1892,3491,3131,4664,7932,9621,10443,12834,34899,30350,31985,49217,55160,51850,66790,81021,81751,107482,104574
10110,4656,5824,10931,9394,16750,21212,24646,28199,42320,68886,67983,63302,69441,104197,87104,115379,132263,133599,133033,130863
10111,490,548,628,698,777,954,1033,1360,1896,4022,3995,3713,4352,6768,5741,7182,8231,8178,7950,8061
10112,27234,28703,34940,31304,40277,47594,49749,55549,77741,119496,116542,104057,121308,182129,131701,180088,217525,227106,215311,212601
10113,3170,5348,10034,19581,26880,33312,42875,54204,44076,27885,39413,51492,46455,24196,60368,39030,25922,27700,39224,45281
10114,5274,8686,15677,29470,40284,46187,52033,57702,62291,43677,51304,77392,66010,50613,90677,82194,53736,64270,89298,89306
10115,2882,5825,10718,20887,28638,33608,38224,42458,48045,33083,39521,61270,52427,39684,74029,67229,41473,50468,72646,73057
10116,15634,36230,41755,47931,60760,76529,85971,99828,106344,78858,94081,143492,125707,113091,160334,154826,109786,120960,177690,173537
10117,451,550,667,792,861,909,985,1071,1113,2346,1734,1154,1306,1856,1205,1447,3295,3794,1543,2095
10118,2966,3713,8492,22078,28621,31147,34864,36637,41075,60250,66150,48570,53379,72383,62523,70753,71917,79791,78834,88850
10119,4744,6284,14051,32400,40145,43711,48998,51604,57190,80544,88544,67331,73863,94837,86143,94421,95168,103831,104335,115446
10120,11865,25859,37808,38740,47598,62479,76242,82162,97946,126814,137482,103752,105937,183174,114445,174243,179684,217427,208031,206943
10121,1807,4179,6688,12700,16598,19437,20935,27173,24838,11624,12690,50483,59256,16253,78960,31790,34499,22457,31801,38342
10122,4988,11706,17187,29369,40759,42097,50053,55444,61256,43632,48857,90261,114366,50908,129170,81039,81856,80852,88152,97818
10123,611,933,1207,2018,2951,3001,3585,3787,4436,2938,3313,6572,6499,3529,7345,5530,5407,5426,5998,6806
10124,18458,33191,46458,62854,81961,84760,93277,112921,108666,83459,91798,161637,198783,96619,199537,132711,133576,130537,152807,186117
10125,3729,5496,7048,8268,7603,12877,17073,14929,26648,54294,60451,19842,12009,91892,23126,82967,100194,100263,99118,63617
10126,5555,7907,10322,12050,11152,19754,26659,26197,41626,77010,83752,44383,33571,90186,59090,111238,125891,125187,142911,98303
10127,2873,4987,6471,7595,6944,14055,18841,18784,30421,58076,64642,32639,24312,70363,45010,88498,101191,101231,118929,78292
10128,12451,27404,44198,49772,44679,62323,73470,70531,98833,128652,126239,94376,76473,169188,126721,168358,199690,199725,196426,196856
10129,475,646,667,791,1270,1221,1262,1780,1429,1160,1511,3186,3339,1306,2895,1941,1509,1783,1964,2348
10130,3013,7992,7176,18568,22000,27636,30336,37234,39075,43165,50481,56115,44813,54108,75676,74013,65883,72880,82572,72569
10131,4673,13140,12067,27944,32809,39632,43704,52548,55526,61961,71449,76890,62584,76138,102319,101771,90509,101158,114105,100905
10132,9831,21763,44599,54136,79610,85766,90313,110700,115536,108988,124277,144384,116491,114266,206757,167927,133927,161040,161329,161669
10133,1718,6455,3810,5858,4204,6438,10868,8415,13013,23767,23767,18012,37196,60129,10862,31781,74061,53408,65364,73295
10134,4824,17391,10507,17837,12470,21984,25325,33552,37150,58964,63276,63422,76253,103208,40861,80962,135268,99885,113516,134913
10135,613,1064,853,1142,881,1426,1617,2030,2171,4186,4382,3856,4670,6551,2616,5048,9378,6428,7716,8986
10136,23794,49630,36459,47329,35996,49764,54939,65682,69607,101062,98539,110917,128917,156797,68600,125133,246624,149681,184989,187239
10137,3617,4662,10928,16166,29009,36040,44893,47774,59737,41734,58846,52038,46686,38699,73791,107562,16040,95127,62097,66665
10138,5346,6602,16345,23492,34654,48359,54578,64212,69478,59090,89031,80570,80062,79316,74140,143225,46438,142732,121811,121471
10139,2903,3722,10614,16509,24999,36465,41641,50617,55113,46880,74761,66571,65807,67012,59324,69637,35432,120520,104541,104715
10140,14381,27884,40503,46700,61683,67658,82830,81819,97589,103789,103795,129848,132258,120757,128930,139243,78633,164826,201348,206052
10141,508,599,837,1036,975,1136,1232,1256,1295,1644,1681,1654,1789,2384,2291,2528,3308,2071,1778,1962
10142,2602,3079,14836,21136,25442,32223,36080,42968,45694,49404,53254,53907,60479,83711,74704,83484,60707,92238,81730,82027
10143,4205,5336,24289,32905,38162,46840,52275,62899,67794,72462,77161,77733,85125,114082,102423,114009,85772,126460,111992,111852
10144,14089,25541,30679,36380,46586,59761,73861,74110,87624,95090,109904,107015,105631,141358,154956,176547,126479,203424,157162,157138
10145,1779,3453,7456,12110,15830,17192,18364,25279,25262,29477,29910,41289,59973,24593,30068,26166,59308,26244,65396,83700
10146,4693,10004,25429,35029,38408,44434,49357,58106,57827,64901,70224,84922,105520,75692,76253,83235,102850,82365,114371,133668
10147,724,1029,1641,1743,2058,2638,3214,3794,3814,4504,5004,5722,7886,5243,4982,5531,7416,5453,8545,10472
10148,22977,34797,44926,59042,66763,77512,82943,91005,88076,111377,128811,128035,155093,128625,104109,147874,184411,144620,209378,209993
10149,3077,3901,7833,9167,14023,17704,24309,30755,44882,35916,30861,41303,32980,65223,130966,65702,41898,101338,41618,49941
10150,5173,6439,12504,14697,22239,27323,37384,43165,66492,55543,61777,69975,60457,92585,115161,103038,91791,153744,101678,113702
10151,2451,3456,7809,9337,15012,18593,26996,31976,51779,41899,47603,54173,46989,73367,71632,81132,73199,103671,81169,90582
10152,14888,32123,50988,51951,63986,70545,84313,96602,117474,125919,135705,138048,120234,156155,179825,177048,178193,214510,211394,212509
10153,495,622,653,937,1256,1229,1484,1505,1390,1418,1480,1788,2142,1851,1583,1895,1962,1598,1864,2025
10154,2692,4610,4617,19976,26338,29663,34189,38223,45362,44398,44700,57188,62221,61708,61569,68251,67968,68124,67680,76398
10155,4527,7954,8028,30863,39328,43327,48608,53687,63100,63000,63300,77981,85648,85998,85693,93608,93329,93418,93712,102554
10156,11815,26929,36333,55984,65370,94012,98747,118973,124916,113278,111682,150754,155788,140908,143024,161232,161084,158949,157681,191213
10157,1706,3796,5481,4589,6601,4251,7945,6620,9498,20711,30045,16126,20864,33829,39112,36566,44105,52219,70361,47560
10158,5207,11944,20591,16511,24207,18124,31696,29393,41374,62450,66525,66526,76429,83781,90429,90989,91030,99724,127809,97636
10159,644,975,1395,1213,1548,1166,1817,1682,2219,4931,5327,5085,5753,6605,6901,7117,7104,7655,8831,8048
10160,18317,31022,48812,41358,51198,39541,56044,54825,71990,107050,120510,116510,130744,118430,152844,138088,137291,165725,204844,164151
10161,3474,6012,6208,18921,23944,39270,46028,55047,51525,38695,36656,48322,48108,75106,47886,75080,99169,69105,45308,98488
10162,5200,9186,9356,27889,35551,39541,55327,55309,69731,51367,48201,74587,83019,112454,89436,112172,148871,110310,98860,145040
10163,2537,5507,5657,20207,25890,29920,41701,42134,55408,39897,37165,59186,67339,92878,72573,92351,90665,91320,80550,121429
10164,15784,35186,46361,57596,74328,91525,95447,110629,119220,105403,96197,157087,156315,142421,177238,161678,195959,191378,189155,231519
10165,439,567,658,767,804,786,983,979,1162,1732,2129,1271,1397,1572,1460,1839,1463,1749,1945,1508
10166,2646,3565,5964,13099,14677,14669,18268,32981,40353,48993,65177,47156,51142,68923,62026,76370,67153,76184,76542,75468
10167,5293,7146,11986,24063,26147,26228,31723,51214,60123,72121,91798,70976,76950,100733,91266,110945,100146,110981,111571,110976
10168,14206,35336,37097,46408,56605,55373,61269,92522,112237,112376,112001,120668,120467,151542,133339,181152,149719,176574,182445,179463
10169,1860,2558,6312,10619,12626,20770,28575,18906,16219,22478,22557,33777,41116,29596,49553,27872,59506,41031,45539,58921
10170,24602,42690,63080,77336,85495,98874,111396,102710,98874,106832,111396,131760,149096,131760,156884,125099,182494,156884,156884,182494
10171,408,467,504,521,552,576,629,869,955,1159,1280,1201,1088,1606,1335,5175,1455,2086,2570,1992
10172,2935,3366,3976,4288,6215,8637,11707,32710,38155,42979,48033,47074,49005,62825,57826,102367,64957,81685,95921,79601
10173,5627,6484,7770,8562,12443,17085,22662,52937,59235,65841,73760,73059,76156,89902,87879,134149,97297,117132,132388,116431
10174,24810,46122,31079,32606,41098,49340,52671,104416,120282,117650,128182,128713,139362,204630,153765,241395,178612,278958,278958,262101
10175,1962,2798,8478,14276,18589,21444,21177,13281,13590,21980,23732,31720,31496,10988,37427,6423,37478,9147,11679,18817
10176,6998,8511,25354,34103,43129,52374,51670,47123,49931,67092,78316,82983,86967,54847,101045,36757,101318,49380,59596,86912
10177,486,551,1064,1215,1414,1736,1820,1648,1749,2290,3030,3434,3570,1852,3976,1296,4104,1755,1859,3506
10178,32624,29995,73572,79916,93094,107916,106186,96859,94543,135973,145115,163429,156326,101432,172761,70607,176078,89583,104100,155619
10179,5653,5611,7364,7122,7950,7946,14114,30151,40505,25545,29551,27218,40266,79517,49516,68405,60279,85020,98162,116474
10180,6802,8441,10853,10907,11747,11708,20740,41686,55623,38129,43792,47269,61278,92438,72054,69337,106838,86038,99967,143103
10181,4060,5421,6120,6667,7301,7263,14119,29951,41308,28150,32198,35250,45771,71729,55048,52874,83655,66372,75754,114372
10182,11964,26148,44092,56429,57257,55032,74164,105716,132428,100450,112774,110024,131760,185307,158005,154382,198753,183799,202235,228922
10183,310,429,389,529,692,1050,1109,1010,835,1490,1493,1866,1767,1228,1764,1857,1708,1842,1806,1731
10184,3515,5866,4643,9491,20041,23156,29508,36156,28255,41305,44344,49536,55126,54919,63120,54749,68203,63359,69200,83453
10185,6789,11669,9037,18475,36677,41421,50530,59345,49595,68327,71766,79267,88143,87904,99830,87914,107530,99817,107995,127034
10186,15298,39096,47485,62364,72599,83478,92483,112157,109502,144243,142374,168505,163512,139957,179746,140122,172237,156510,173630,195744
10187,2270,3226,4730,5973,7346,9519,12341,10552,18832,12455,18597,14519,23421,43493,29609,54976,45963,66616,62380,55730
10188,7346,9156,13549,16931,21029,26494,35046,35213,45194,42314,61037,54576,64303,95808,96444,118695,119116,129951,129782,128290
10189,496,572,698,754,896,1085,1288,1221,1425,1383,1950,1859,2242,4501,4203,5219,5466,6069,5708,5959
10190,32419,35776,38044,42308,47915,52762,61047,59968,70551,65832,88864,82151,88190,127512,137696,142202,139637,166624,165133,161218
10191,5488,6302,14225,22847,30950,41095,50248,46501,66142,77579,76590,96751,101637,78890,78661,93070,116850,92841,106231,138145
10192,7342,9555,21327,33928,44599,55632,64453,64505,82419,78561,102564,97013,102468,118091,117971,128648,158708,128217,157125,176625
10193,3661,5787,13817,18889,24328,29653,34773,44781,47997,55853,54997,66418,75772,80561,89805,97678,75274,97864,121983,87991
10194,15267,34129,32821,43041,50982,57881,62161,87087,85929,108551,113990,126389,135858,168525,158666,188700,186846,206443,205010,205297
10195,501,555,757,819,927,966,1044,1146,1115,1148,1134,1197,1263,1102,1328,1061,1082,1192,1163,1298
10196,3666,4448,16843,23606,29576,35907,40237,43304,46718,51259,54921,61047,65150,65132,75821,69750,76099,83191,82813,90623
10197,6721,8608,31019,40214,48310,56094,61839,67323,70877,78466,82521,91031,96439,96335,111067,103410,110141,121053,119794,129920
10198,12044,28373,36569,46506,57582,64820,80766,89833,117649,129317,154298,155854,165656,194168,180097,187878,210059,207327,208874,239854
10199,2436,5422,5281,7385,8665,12063,13473,18303,14529,15802,13306,18422,21454,17923,28277,33229,28482,38468,43002,33143
10200,8381,16526,16282,22452,27495,38996,41764,52214,45860,55664,51254,62036,70503,66711,77599,104984,93960,112869,122360,122249
10201,632,728,794,859,1108,1418,1489,1373,1393,1543,1433,1624,2242,2122,2556,4067,3486,4166,4486,4612
10202,24909,43151,52460,59628,65280,75179,81792,89495,82117,97641,81626,100916,114481,107388,120318,165265,146602,182095,182529,182050
10203,6697,8701,8618,13801,20291,25385,31708,41752,56301,56869,66261,72242,76332,88730,97665,67969,88124,75383,83566,96723
10204,8063,12790,12836,20308,29245,35768,44095,56544,72713,73039,84122,98620,104823,111174,131570,86912,130190,102783,118287,141843
10205,4601,6988,8367,13732,20850,25527,31564,41956,51549,54712,65025,67712,80601,86690,85802,66372,103081,79868,92682,110450
10206,10857,21290,50234,61843,71017,84058,94567,98075,110965,118713,145321,159689,158118,163171,184690,159512,192092,171604,209873,210192
10207,495,524,618,687,731,841,813,919,908,950,953,968,991,1140,1015,1376,1271,1495,1268,1357
10208,5379,6196,8300,11277,15293,22383,37155,46300,48679,54578,56480,59379,62780,72922,71770,77484,82444,89408,89085,98027
10209,9640,10795,14552,19739,26627,38113,59517,71701,75338,81789,85949,88907,93410,108328,108456,114855,122195,130516,129834,139984
10210,10272,31107,45323,59755,65811,77833,78839,88537,95972,113690,128190,148523,148221,137487,170519,160570,177299,178572,196701,195921
10211,2999,6115,7892,9339,13589,15860,18771,18080,24320,24467,26098,26350,37053,48943,39865,57063,54293,60079,60744,67111
10212,9447,15751,20030,23146,32644,37219,42644,45400,57512,61107,69770,73806,76130,96002,82394,124757,132147,132113,143012,154997
10213,479,727,801,819,1079,1167,1331,1422,1669,1674,2096,2195,2186,2735,2294,4048,4473,4460,4895,5335
10214,27670,52200,46615,52531,62947,67002,69702,72625,84314,83718,98376,97373,102908,123665,109068,148469,162250,161724,158972,180939
10215,8705,10833,16152,23546,29122,41056,53647,66775,71078,86215,86548,99596,109364,101960,125647,106927,101554,123211,141214,131125
10216,7513,15675,23287,33224,40896,49392,56265,66398,75731,86396,94527,104498,119619,125653,133979,142030,140649,165602,166307,181936
10217,4037,8959,14561,20041,25166,30738,35936,43249,49540,57136,59667,64537,67536,70863,79502,81738,95440,82358,96273,95042
10218,12007,22570,34021,42690,51590,61651,70400,80191,87982,98662,107844,120349,126060,149538,162553,180538,194466,195099,213410,210458
10219,366,398,461,573,635,711,809,809,883,952,859,1009,1030,1011,1117,1100,1184,1106,1136,1193
10220,5425,6773,8527,12798,16015,32395,39886,45407,52042,57907,64127,67944,70827,74602,77982,85639,90574,91005,91012,103411
10221,10080,12700,15490,22814,28721,52660,62452,70514,79434,87032,94172,98825,104313,108490,113543,124575,131960,131325,131414,150591
10222,11267,24929,38920,45422,54711,56475,71612,69553,88139,87890,96710,130118,146620,166257,164094,194715,196452,210897,232054,230778
10223,3000,4097,9481,15116,19486,22636,20940,32623,28014,37648,42725,32962,35707,32606,45681,32607,39821,42497,42586,45467
10224,7718,11996,23948,36808,45155,51167,47019,67638,59343,76578,84248,76045,76206,79999,94935,85990,95106,86367,85937,94464
10225,500,597,819,810,971,1098,1203,1516,1458,1905,2015,1676,1679,1702,2238,1907,2172,2008,1876,2181
10226,22947,33530,64754,62270,69642,75049,87055,95540,98143,113468,119120,120844,118816,110406,145164,115693,136673,117640,119615,127293
10227,8430,10049,11896,17614,25724,34713,37074,48751,55826,58815,70373,74759,88093,109642,94940,125520,124337,140735,142466,150002
10228,7292,14671,17287,25470,36571,48562,51627,65838,74253,79924,92529,96057,110746,126633,125069,141945,149615,141634,141768,150897
10229,4002,9122,9822,16901,25603,29604,37668,42302,48248,54734,58851,65100,71427,75978,80272,87876,89596,109023,110715,117427
10230,13970,24166,32517,50768,57856,70712,71864,83785,89106,104062,112695,121514,127131,144443,163139,185630,192871,210585,207185,222487
10231,392,424,525,594,711,655,884,795,1023,912,951,1198,1179,1000,1137,1104,1165,1091,1255,1261
10232,6180,6876,8088,11931,16312,18833,38314,24063,49781,57295,60351,66250,70014,73372,76618,76292,79772,88469,93484,99183
10233,11955,13992,16099,23351,31823,36537,65785,44760,82505,91626,95834,102862,107103,113536,115917,116994,123911,135809,143127,150856
10234,9171,21819,48882,55473,66934,74355,81403,90507,103064,99265,111210,135320,156842,150615,179257,176235,186764,187091,200461,220439
10235,4002,7678,8474,12428,15614,19450,18362,28630,23185,32724,35305,33081,31103,44231,37232,51938,54894,59068,62940,58909
10236,8807,17475,19794,28158,33910,42284,40139,57756,48053,64455,68027,64451,64597,81192,79783,96984,100292,100348,104842,114223
10237,432,598,777,945,1118,1105,1065,1392,1211,1485,1569,1541,1542,1775,1942,2151,2288,2304,2326,2736
