frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4621,6806,18087,26281,36956,41251,56079,57760,77357,87319,96616,105109,119725,116472,131195,145633,141118,147674,142155,170730,166090
4622,1258,4669,6754,7048,11742,13705,16625,18736,18997,11200,28533,27545,31975,27181,34781,35770,49716,48322,49333,53782
4623,7267,19061,28297,35883,44585,52582,58367,61969,72938,82711,91128,98203,111962,110017,114110,123736,130530,143059,144492,163798
4624,6709,15452,26345,30115,43582,50387,58966,63896,74665,82630,81398,89026,98673,97770,114123,127182,130490,141859,146294,160988
4625,1212,4387,6762,7285,10936,14614,15492,18853,22822,26339,24523,26766,32384,32737,34035,40838,38773,49329,49334,58978
4626,7294,20106,28952,37452,50219,59316,63952,69322,77159,98144,98527,108482,123040,123510,124616,175944,136544,150223,174652,173155
4627,6724,15300,26377,34236,39767,54111,55201,66458,72970,79103,89410,96978,108909,110001,115099,128127,124144,135124,131732,152570
4628,1229,4336,6752,8700,10820,14662,16191,20161,22732,24382,27805,32660,35721,34878,34631,35065,40938,47685,44781,55179
4629,7535,20760,29915,37946,49542,58212,64330,69676,76858,99698,97365,119330,133515,121003,121920,144269,146245,168359,168322,191631
4630,7249,18465,28260,31809,42561,58441,58805,70784,78313,86060,97953,118813,115888,120942,122259,145183,146324,141626,167798,163527
4631,1362,4797,6247,7384,10632,13443,15591,20415,24545,25417,28284,28703,31569,36066,35002,44405,49213,49101,54166,52341
4632,7606,19702,29212,38602,46481,53399,60457,66583,77774,87008,92338,103803,119827,122408,124099,132741,134181,147326,170766,170963
4633,7433,15928,28410,32483,45420,54001,61250,68533,80793,90543,90406,86771,121435,123261,123703,135927,137200,150306,146923,170702
4634,1331,4154,6271,7522,11580,13739,17065,17700,24419,26510,25345,23742,31290,35240,35249,39621,40434,50337,48753,57071
4635,7858,18657,27349,35874,48306,56892,62628,68416,81084,95108,101157,114993,112233,117173,128588,137960,137882,152774,178249,178274
4636,7544,18193,26803,35772,46908,57476,62834,69626,82763,92567,92078,112106,113558,113567,127418,139808,141036,154108,150454,151187
4637,1432,4431,6467,8160,10567,13100,16191,18583,25661,25746,25805,34160,33763,33039,37345,40259,42526,49289,50151,48973
4638,8007,19367,28379,36877,48922,57423,64098,70352,82532,82064,84698,96415,117219,120077,131062,140509,142233,158423,156975,182092
4639,7714,15859,26650,34280,40300,55123,56446,67472,79046,80423,83930,87569,106321,108703,121524,121125,133859,143768,145820,142995
4640,1522,4388,6882,8299,10239,12474,14519,17659,22386,23361,22845,24278,31911,31866,35167,33456,39572,47829,48719,45500
4641,8129,20026,28859,36958,48889,57105,63536,69619,83725,92633,93451,106376,117432,117129,128754,140081,140182,150903,179122,178903
4642,7696,16035,27527,35734,42929,57110,58343,70440,81969,92699,93190,102576,111611,113878,127348,138241,138908,152366,147806,174340
4643,1682,3654,6574,8581,10035,9739,14383,18665,25454,27263,27094,27953,32108,33559,36259,41223,40593,51171,49444,54433
4644,8487,21037,29970,38739,51851,59526,65600,72008,77371,85438,88516,100656,123128,123248,135419,147199,147421,163141,162575,185072
4645,7972,16959,28687,36865,44393,59964,60803,74119,73909,89198,90365,100470,123305,123656,137445,135885,151481,148415,165614,162042
4646,1870,4035,5859,7900,10691,14296,14337,19402,18122,27802,27084,28657,31583,35663,38870,37982,43455,41986,53417,52909
4647,8395,20074,26761,35189,43569,47142,58609,66429,73935,87725,87766,97749,108936,121999,132173,133268,133489,144601,145543,159971
4648,8096,15409,26114,30970,42285,50737,57294,68784,74902,86735,88768,99253,95901,118479,118495,134715,134313,147046,147922,160826
4649,1950,3717,6965,6740,10536,13985,14418,17624,19614,26690,26811,28369,26789,35862,33781,38687,39299,43180,43672,51830
4650,8836,20026,29523,40254,49939,63196,60905,69877,76374,83582,93712,106210,119553,127589,140583,139736,141585,153314,153134,170537
4651,8364,16677,28035,35055,48186,64902,59734,71220,78963,86138,95595,108326,117847,129927,127901,145778,145192,158444,159361,172231
4652,1826,4122,6578,7970,9615,16689,15843,20351,22054,24894,29360,30733,32171,36374,37605,40991,39583,43146,44969,53823
4653,8818,18176,28564,37234,43885,47798,59920,68901,74402,80968,81257,92367,106788,111504,121610,124591,133897,135590,145136,158959
4654,8464,17994,28160,32958,44675,45730,59347,64860,77846,85002,86312,95236,105413,113734,127308,127519,141405,142006,154872,152458
4655,1946,4097,5952,7278,10328,11154,14711,15507,20483,22860,23685,26921,27189,29786,36089,35482,39396,38809,43646,42541
4656,9089,18728,29552,37708,47025,57685,60749,69944,75715,82890,93885,107350,110091,125771,140923,140501,139930,155354,155226,196173
4657,8565,18552,30075,34513,47041,56018,61704,74385,83384,91195,100592,112232,112780,136616,133613,152854,152573,167331,166737,179050
4658,1983,4567,2602,6808,11003,14168,15495,20580,21957,24665,28994,31365,30331,33188,37696,40536,41992,43433,45605,43983
4659,9060,18751,26188,34773,46618,54231,57185,68413,74664,81160,82290,95124,109545,115070,124522,126323,136828,137421,151672,165859
4660,8631,18757,28401,32729,46704,50805,57932,67946,82818,93395,91274,102338,111127,121780,135159,135992,151251,151132,165707,163221
4661,2294,3736,6827,7277,11335,11141,13338,16089,21232,24967,24143,27147,30373,31896,37311,36995,40749,40453,44929,43338
4662,9324,19521,28304,37260,47596,57718,62539,73022,80358,87830,101129,112459,115545,124015,135045,134849,150022,165986,164975,183636
4663,8639,18887,28798,32703,48391,52887,64707,70548,85812,93671,102961,114265,114173,124548,137300,137826,152886,149960,165518,163572
4664,2077,3985,6307,7549,9651,13054,16139,17054,21549,24244,27551,28035,28989,31773,37683,37594,39408,39635,43345,41264
4665,9379,17813,28548,35623,44692,53801,58141,67096,72318,78655,84033,85124,112140,111682,121103,129907,129984,142297,142820,157047
4666,8900,17721,29001,34054,44504,54052,59342,71147,77641,86211,93731,95681,103427,115630,127879,139615,139212,154442,154809,168646
4667,2380,4258,5777,7449,9916,12213,13554,16749,19053,20260,23607,23818,25693,28741,30461,36457,36869,39208,39089,44278
4668,9543,18554,29333,37054,46523,55801,59976,70317,76695,93530,91363,105330,115896,127752,128441,137978,153607,152186,168770,184250
4669,9183,18759,30562,35335,47884,56940,63237,76296,83631,100750,102199,111482,125140,122954,136581,149302,165343,165509,180271,177901
4670,2385,3672,2624,8645,11826,14377,15617,19214,21807,21980,26155,29933,32417,31498,34338,39350,37820,42839,45491,46261
4671,9276,18113,25968,33782,44992,54527,58922,68620,74412,79075,82465,88576,103647,113779,116763,126475,126033,146834,145398,158972
4672,9410,19334,31148,37188,47208,56504,62378,75129,75938,90158,90871,101762,110144,122404,123939,135296,136080,161754,161923,178112
4673,2426,3523,4918,8077,10739,13289,15382,18567,18163,22481,22265,26451,28625,31551,31266,34318,33053,43081,43293,46183
4674,9489,18643,30161,34936,47722,56365,60935,71642,78386,86693,96153,107398,118239,120195,133867,143440,144119,158186,173362,191242
4675,9417,19544,27866,37961,49069,59814,65382,79349,86843,95066,103663,102567,112336,127237,137650,151732,151639,166495,180877,178121
4676,2547,4044,5364,8695,10243,12817,15817,17809,21367,23297,25519,24744,29058,31964,34765,39319,38586,42025,44492,45241
4677,9008,17114,26399,34465,45754,54367,60020,64905,71884,83548,83648,94863,107627,108892,119076,128518,129530,139016,149797,154514
4678,9317,17885,29365,37964,49284,59091,65512,71693,77793,93311,95319,103530,112901,114973,126537,136918,138960,150526,149592,165124
4679,2439,4154,5998,8349,9746,12142,15296,17108,16966,21854,22384,24460,28751,28919,28963,31217,33248,38310,37671,40198
4680,9028,18473,29264,34715,45338,54474,61172,72223,78977,88637,95301,105859,119673,119710,124394,133019,142080,156251,156355,172672
4681,9459,19960,28786,38644,50480,61253,67654,81196,81836,97844,107528,106795,117429,133151,132368,146744,158356,173346,173619,188792
4682,2474,3870,5470,8801,9751,12633,16452,16852,18149,24137,25768,26124,29186,32290,31443,34461,38930,42911,42492,49107
4683,8922,17883,25945,33652,44005,53325,59454,63935,76036,83527,84864,94129,106373,108900,119541,130407,129936,138127,150447,164872
4684,9194,19206,28293,36907,48153,56926,62827,69919,76305,91396,92323,101974,110264,113806,128204,137726,138486,149991,148053,177034
4685,2448,3599,6562,8095,10372,11669,14701,18109,17859,22428,22514,24404,27550,30109,32392,33400,35870,40027,39082,46271
4686,8902,17753,28261,37325,44125,53900,59335,70321,77884,85418,92469,105741,119358,128906,120715,139646,140383,153107,154281,182991
4687,9108,18870,30892,35118,47889,56987,62927,76407,75747,90964,99029,97806,106692,118789,124196,144406,147410,162133,162307,172421
4688,2272,5443,6794,8044,11051,13002,15684,18477,17187,22330,25344,24237,27980,30808,32400,39301,38931,42051,42034,43819
4689,8480,17197,26505,34592,41611,50262,55542,66980,73878,81855,89545,96505,110470,112345,113677,133353,132592,144453,146693,169800
4690,8932,18273,25153,33528,45506,56484,62132,72807,72973,88219,95755,95744,102852,116866,123491,139659,141871,154155,156812,163863
4691,2470,7258,6620,8871,9685,11877,13243,16590,17394,22248,22605,24266,27527,27131,30175,34820,35831,37952,40384,41333
4692,8567,18261,26644,34976,46529,56808,55723,74965,81017,87809,89109,98598,113730,124347,133482,134938,145023,159469,161377,174039
4693,8733,19272,29719,33068,51205,55351,62421,71938,88700,95339,98034,105790,115562,127108,137172,142567,153523,166942,168652,182076
4694,2500,5716,7099,12145,10364,12081,13841,17071,22523,22966,23044,26776,28828,29850,34978,35745,39495,41833,44312,51431
4695,8736,17975,27395,39443,45932,56888,56530,73849,80733,87386,90847,97338,117766,125644,133428,134805,145896,146585,158852,171009
4696,8732,18549,28912,35451,49422,55479,62703,72712,87156,95720,97144,105592,113201,113780,140743,145497,155536,157687,168706,181624
4697,2422,4640,6440,6597,9663,11553,13392,16475,20169,22584,24340,27685,28288,29005,36573,37634,40524,39835,45086,54308
4698,8376,17379,26670,34490,45779,57398,57257,74050,79572,88944,89248,106469,113744,123695,135218,134621,145583,147895,158560,174440
4699,8772,18306,27881,31738,46801,52752,59651,68431,81752,88920,91199,106188,107876,116410,127215,133206,143229,145911,157030,167602
4700,2172,5561,6899,11111,10051,11197,21525,14926,20540,20938,22832,27672,26382,29158,32076,35777,37013,36515,41642,49329
4701,8409,17563,29873,38840,46032,57773,62712,71414,79075,85878,86900,96824,112515,121918,131294,132120,141995,143134,153571,171982
4702,8607,18532,30124,34298,47958,54192,64691,70798,83134,90397,93365,100192,113363,111487,131974,136274,145585,149690,159706,173790
4703,2252,4523,7272,8064,10530,12199,15664,16206,20057,23247,23149,26959,28108,27289,34285,34345,37259,37579,41248,48683
4704,8276,19439,24731,36603,45239,55945,61101,71171,77207,84239,91574,101322,112779,119474,127712,128662,137942,141225,151707,169333
4705,8443,17308,26482,34725,47241,57061,63671,69387,80714,88277,96621,110103,108673,118773,130585,134476,143910,146435,157155,169523
4706,2098,4244,7117,7547,10587,13224,14911,16703,19503,22507,26373,28278,26043,28821,34653,35322,37810,36858,41406,48745
4707,8120,17188,29117,37414,46001,56914,60978,70663,77858,84584,89653,107623,108160,119948,135285,137493,137892,148535,149510,165132
4708,8395,18986,29647,34175,47516,57351,64208,74284,81708,88378,97931,109498,112820,119225,129239,145909,146314,160365,160192,173502
4709,2061,4966,5801,7793,10836,13566,15860,18838,20147,23456,27965,28375,27927,30526,35964,39456,38730,41358,41489,52149
4710,8364,20166,28514,37203,45786,56056,62644,70828,77892,83515,96744,110210,113110,120709,138228,138544,139632,152106,154018,170668
4711,8240,16699,27832,32775,44935,53832,60386,70272,77575,84211,89452,101696,99404,112056,118685,134270,136066,146097,147903,156820
4712,1911,4171,5700,7122,9819,12376,13913,16476,19148,20819,25022,25788,26013,27946,31286,34609,36347,37499,38548,46846
4713,8209,17353,28217,37124,46147,56257,61765,70687,76247,82663,89510,107379,113017,117592,136280,136934,138575,151029,151433,188694
4714,8041,17787,27292,32358,46008,54478,59648,65567,78743,85786,97484,106108,107167,116529,123186,140586,140414,154394,153346,163799
4715,1893,4644,6473,7372,10641,13135,14745,16252,19854,22771,27407,27432,26548,30210,33863,37351,37809,40662,42338,48805
4716,8317,19484,27624,35775,44925,55833,60358,68658,75238,81351,87137,106372,105378,115931,124020,126891,135407,147070,147764,165706
4717,7877,16102,27206,32173,45460,53470,59115,65334,76913,83724,91823,103144,107310,114312,124551,127378,138028,150273,150335,165931
4718,1862,3878,6872,7108,10238,12973,15098,16937,20169,23204,26448,26893,26709,29081,35526,34687,37606,41030,41867,49482
4719,8291,19276,28228,36059,44901,58307,59564,67493,74266,79984,91457,102614,106140,121631,131567,132297,132231,142622,144222,160022
4720,8192,16725,28190,32930,46305,52678,60039,70755,77733,84817,96988,103449,107303,123056,122097,138162,139745,153088,153206,166135
4721,2033,3972,6450,7122,9890,12533,15602,18493,20006,22504,25091,27141,27680,34882,34061,37276,37459,41561,41943,49973
4722,8466,19658,28158,36643,45261,54804,59860,67659,73681,79264,91541,101981,114408,119908,131604,131453,132416,158018,160566,181132
4723,8105,16748,28043,32641,45811,53717,59125,69350,76583,83273,90783,102275,111376,120522,119556,136478,137410,161852,161480,158392
4724,2082,3995,6505,7211,10022,13168,14603,18705,19126,22854,25687,27544,29735,34539,33709,36707,36554,43928,46876,46452
4725,8492,18142,28743,36524,46451,54653,59822,67896,74806,80618,90331,102949,104510,120731,133058,132997,133415,142243,145043,158282
4726,8430,18100,28887,33754,45904,54847,60646,71836,79773,86426,94648,104034,106184,123103,121571,138844,139323,150036,150389,163101
4727,2190,4333,5697,7604,10491,12754,14290,18058,19512,22668,25038,26551,25386,33152,33164,35410,35393,38572,38760,47748
4728,8348,18190,28910,36573,46385,55353,59894,68266,74974,82590,90515,100273,102339,122121,135119,135697,136715,160677,163524,181519
4729,8402,18123,29222,34554,46258,55313,61251,73059,81094,88689,98273,108707,110130,126933,125944,142499,144211,170020,170619,167517
4730,2257,4649,5354,8400,11493,13447,15083,19613,20642,22830,26576,28682,27694,34943,34551,37201,36984,48186,47946,47774
4731,8480,17853,27778,36071,46011,55502,59171,67933,74065,80968,89330,100115,106613,119759,132521,132270,133178,141632,145275,158389
4732,8532,18660,29572,35115,46894,56013,62453,73043,81683,90242,98412,107792,107989,129271,128647,142444,144727,156286,157301,169768
4733,2138,4466,5190,7903,10984,12879,14758,18860,20095,21781,25774,27872,26699,34019,33567,36833,36666,38657,39916,48214
4734,8034,17463,27218,34857,44757,53690,57989,67182,73623,80117,89404,100508,104135,118720,129341,131555,132739,156942,157734,178755
4735,8445,18522,29027,34905,46032,54861,60331,70392,77805,85716,91964,101348,103325,120985,121212,135732,136843,158241,158747,156145
4736,1979,4204,5431,7355,10130,12359,13963,17524,18456,21582,23969,25172,25239,30998,31765,34431,33691,43248,45402,43646
4737,8009,18670,27522,34940,44238,52746,57440,66442,72818,86443,87281,97901,108570,116748,127643,139932,140077,152387,152761,172495
4738,8499,17754,29129,34463,46725,54892,61152,71482,79502,94428,94415,105014,115296,123451,135936,135681,148979,161417,162552,182097
4739,1977,4041,5806,7526,9940,13483,13680,17654,18496,24302,23908,25248,27455,30960,34089,32864,38025,43379,45696,47833
4740,7605,17755,26916,33379,44885,53375,55482,68876,75208,87394,89197,97332,108437,116686,126539,138390,137632,150835,149895,168672
4741,8199,19202,27498,33250,48048,52874,59291,74190,74658,87969,88140,98832,108457,115908,128706,128711,142407,153556,157293,173573
4742,1662,4296,6652,11598,11080,12514,14655,18762,17861,24512,23834,25437,26670,30630,33077,32388,37084,45053,44051,51426
4743,6968,17979,24231,34586,41949,51945,56762,64318,70011,86740,86752,95572,105492,108508,117859,127927,131116,141333,155509,159405
4744,7607,19493,27073,33344,45332,59428,59278,71252,72149,92460,93858,102404,111758,111402,127061,126651,137238,148197,164049,166213
4745,1483,3836,6725,12076,9818,14700,14953,18116,18798,24770,24177,26579,31861,31611,33583,33120,37553,42078,50109,49651
4746,6405,16789,26318,35836,41536,51174,59858,66358,72544,90949,90995,100263,120564,121568,135251,142219,136645,154470,155626,171715
4747,6855,18286,31144,32953,44663,53416,57982,70001,78058,84053,92801,99910,119480,121147,130060,134490,135972,134692,153125,151358
4748,1427,4685,7493,12659,10984,14666,15261,19486,23364,24083,26188,30596,33754,35796,42228,41975,41418,40422,47882,47016
4749,6197,18824,27381,34512,46117,54770,59884,72080,81584,89615,97785,109119,120934,120903,130681,147376,134207,151130,153570,168077
4750,6821,17061,29824,37859,44705,59682,59187,77681,86092,92922,99975,111436,120687,121884,136478,132990,138406,136618,153851,154284
4751,2832,4592,6824,8191,10397,14620,15490,19684,23459,25315,28690,30903,31210,34379,38793,39088,44714,38732,45236,45033
4752,6782,17560,27925,32044,43705,55657,57405,65972,75092,85158,92204,103811,113802,116846,139531,140324,142787,143133,145544,159825
4753,7359,18848,26838,35347,41732,54159,62056,72336,79957,88529,95730,104381,112880,115685,144265,126834,145419,130778,148455,147370
4754,1354,5105,6720,13681,10232,14754,17182,22118,23796,24699,30456,30524,34143,35507,32330,44024,42155,42439,50072,48161
4755,6599,17508,28960,35592,45693,59277,61419,74373,82479,90185,100839,114181,115586,123942,138625,141424,141960,143448,160877,164509
4756,7129,18537,28950,38402,45708,58034,65677,79519,87207,94872,106204,103638,115401,129539,128139,147990,148413,150108,163552,165489
4757,1452,4902,6904,9536,12047,13425,18874,18377,25258,29105,26838,32363,35888,40447,40051,46289,43314,48486,50994,51849
4758,6210,18716,26025,33896,45529,52242,59367,71005,79782,86950,97245,109454,113199,122713,138310,137732,140740,143005,155297,159876
4759,6769,17364,28664,37837,44810,57131,64123,76704,83814,92515,103355,101833,118208,123620,143564,144407,145093,146874,161061,161569
4760,1457,4550,8427,14384,12489,14884,18795,18991,24425,29625,27960,32033,35029,40735,34541,46476,43850,49882,51761,49627
4761,5848,17389,27715,34643,43088,50040,56235,66351,73531,81781,89842,102145,106292,114535,125382,126733,131006,132937,147986,151087
4762,6485,18727,28942,37059,45789,54637,60254,72373,77735,85557,94101,94965,104919,116172,129864,132971,134930,137049,150232,152713
4763,2741,5073,6503,9897,12431,16748,18741,22769,23744,27562,30756,30143,36393,43192,46499,47917,47321,48906,49494,49642
4764,6796,19645,27719,40368,51476,60461,68846,75078,83484,93506,107756,116146,129872,132164,146594,147198,159765,158286,187431,188258
4765,7304,17844,28882,39941,48365,63971,72348,79356,85803,96566,104323,115161,112455,131590,146267,149101,159617,162299,185776,187897
4766,1364,5033,5909,10431,12072,6935,19945,20028,25012,27703,27987,31541,33789,37962,37173,41469,43591,54963,48477,54138
4767,6155,18201,26084,31578,40399,54038,51390,69344,76087,88206,92922,106603,121698,120140,133310,135446,145667,150514,134276,141961
4768,6640,16823,27828,34659,44215,61385,57400,73924,80475,89693,98880,107509,124326,126218,137400,140983,152533,154003,142395,148722
4769,3094,7432,7554,9044,11205,7171,17606,20899,26327,27323,30275,31739,28759,38362,39261,46337,49576,63430,54782,52867
4770,7081,20079,29100,37050,48257,56076,65940,70919,80337,88132,99502,110016,125379,126362,139472,142351,154991,156435,179926,181627
4771,7521,19103,28984,37792,45822,57904,65967,70222,77032,86050,93593,101258,99505,117950,130606,132966,142965,144740,167372,168836
4772,1392,4663,5770,9589,12587,10278,18206,22008,24936,26607,29013,34196,35367,41678,37597,45353,50986,64395,55260,68055
4773,6945,18526,28768,36813,49740,56474,63995,70764,78980,89096,100506,108667,123925,123299,137452,138855,152931,153856,176988,178648
4774,7399,19150,29334,38639,45536,59870,66959,73033,79970,89091,98457,108243,123026,124718,136360,140352,151148,150942,173533,174363
4775,1374,4480,5019,9241,11652,9133,14570,21530,25788,27001,29307,34078,29535,41400,37340,41800,49925,60128,49807,63558
4776,6778,17840,26676,35198,42615,54209,62384,69710,77185,90131,99105,106945,120365,120950,133506,137267,146786,148905,170622,174304
4777,7126,18726,29652,38504,47323,59493,67037,73468,80194,87976,98579,107271,122463,125731,138042,140040,151027,151344,174837,176070
4778,1431,4700,5786,9435,12491,10717,18172,21364,25403,27234,30497,35460,28958,42501,38497,43681,55102,62030,50762,66781
4779,6519,17996,27873,35110,46635,55842,62214,69362,76571,86136,96513,106453,118697,119550,133633,137857,148451,149750,171750,173289
4780,7200,18738,28622,38079,45493,58869,65970,73531,80214,88431,97067,107804,122269,124628,137363,140445,152667,150192,175663,177238
4781,3262,4673,5998,9881,12164,10690,18200,22120,26210,28541,29742,35296,30770,44074,40824,45557,52394,66123,52506,68835
4782,7849,18142,28398,36164,48426,56247,63565,71779,79958,92253,101979,110058,126707,125994,142729,143076,154240,157171,180432,182125
4783,7873,18523,28060,36854,43641,57920,64848,72332,78126,86942,95468,105548,103359,122509,134634,136933,144779,146044,169907,171745
4784,954,4682,5831,9835,12041,10550,15040,22027,25625,27840,30250,35081,35544,42606,39073,43805,54702,62746,51414,63099
4785,6359,17511,27190,34394,44998,52962,60584,67209,77286,88839,95956,102591,116316,115657,128967,132200,142947,145840,166490,166827
4786,6574,18055,27261,36341,43254,55013,61675,68323,73298,81591,90272,99907,114217,116585,126272,130541,139374,141018,160110,161435
4787,2776,4452,6615,8914,11578,15816,19026,20842,24042,25759,28469,36241,36256,41669,40418,41451,58967,59830,53756,65181
4788,7569,18525,28612,36701,49242,55421,62765,70171,77619,91758,98008,110131,125059,125346,142577,142507,154375,155185,182830,184162
4789,7846,19128,28762,38342,43961,58131,66064,72535,81976,89511,98937,108912,125586,126895,141743,143101,153948,154239,177709,177510
4790,21119,56410,85063,101293,121578,134234,158651,173154,192944,209171,230567,251505,275886,276254,303170,303170,335418,335418,367705,367705
4791,5663,12448,24176,30074,36635,43699,47484,54249,63384,72414,79650,79823,87829,102181,113805,113953,122808,152106,149598,149423
4792,4726,12670,21053,26159,32817,48552,40353,53144,64668,63156,81074,80467,78910,81933,85496,101992,101489,114324,123457,123477
4793,803,1584,4284,5446,7168,11481,8736,12512,15403,14572,19443,18606,18540,17192,19643,26520,26462,29897,32623,32731
4794,5067,11277,19329,24295,35562,44250,43899,50337,73332,72496,79223,90428,89693,88705,106167,121690,121381,128857,158944,158728
4795,6224,14245,25075,31463,44314,57194,56678,61733,86625,85859,82699,91346,110681,110112,124175,131332,131054,160730,189128,188925
4796,2651,2890,9756,11747,18345,22960,22071,24979,32804,31697,20274,22777,30288,46081,34270,36535,67345,48706,61973,61879
4797,8259,13095,31347,38404,55530,67406,66532,77220,111077,110121,79741,88006,104870,120529,118482,128545,157251,155069,151415,151118
4798,8297,14526,39018,48618,67584,83210,82370,90823,131117,130733,83678,92166,108212,122448,121749,131440,155558,155137,153148,153271
4799,1242,2772,5194,6397,9541,11164,11062,12980,5891,18751,19362,21514,26671,18271,30130,32485,42235,42098,41186,41241
4800,5990,14043,23353,29241,39566,46932,47581,55600,60275,74855,85038,95583,107077,106343,121488,133568,127551,158324,157432,187626
4801,6209,15027,21347,26453,38279,47711,47752,61685,66143,75225,89032,97612,111160,112005,125132,136548,133041,160576,159937,157364
4802,2583,3227,7039,9426,11842,17257,17161,19900,23554,24770,19347,23486,27415,28907,30976,33693,63493,44177,43693,42694
4803,7288,17054,27845,33040,46908,60348,60514,76259,82995,92348,87203,96353,107799,111779,125911,138024,162034,160092,159565,189473
4804,7275,18215,35612,43304,60531,71932,71969,91377,98961,116960,91457,99875,111733,114946,126371,137242,164351,162890,162705,192920
4805,1291,4061,6977,9007,13723,16917,16729,13726,42103,48654,30792,36523,28801,42706,35398,31029,24984,48151,47887,37956
4806,7439,18592,25043,31204,42992,52261,52029,63713,145703,155399,99916,128871,124923,129593,144899,156110,149050,179760,179474,149227
4807,7729,16075,22813,28550,42173,52414,52642,66126,146928,178664,95218,100917,118368,121906,132364,145103,140559,166926,167385,140381
4808,1556,4238,4765,6304,8949,11324,11233,14730,6101,6365,30786,28486,29223,41368,35430,31269,36574,48182,47644,41810
4809,6497,18901,21776,32066,39261,49378,52723,66063,62755,68310,94956,103261,89390,104216,101610,147421,141145,126155,137445,191611
4810,6796,17647,25169,36251,45564,55921,58837,69601,67033,72695,100083,108502,96699,110816,108798,149460,147087,134008,145225,206006
4811,2839,4833,4756,4012,8478,11288,16080,13738,12481,13894,29651,32564,30515,42203,38832,37213,33788,39858,64700,58652
4812,8168,20352,23418,34889,41902,52372,57868,69645,65906,87325,101870,110904,129600,128991,146770,154400,153551,184026,180492,151070
4813,7863,17393,26520,37192,46973,58290,62529,75979,72289,103968,103397,112981,131761,131231,147077,158372,155051,185415,185056,159427
4814,1212,4270,5439,11860,5317,4697,19788,9419,14553,30650,27824,25447,40257,33484,41494,46004,36658,18545,48549,60137
4815,7143,20209,24248,33339,37847,42353,60221,65080,70212,78604,94586,103613,99720,113460,112359,126131,145395,124830,150455,164431
4816,7549,18473,28877,35366,44726,51486,67054,74305,78462,83863,100616,111241,109634,121606,121177,136103,152418,135565,161875,171294
4817,1469,4673,5673,6890,8986,9757,19752,18029,15917,17071,29670,31578,31921,39316,39218,37207,37377,48698,37961,67351
4818,7737,20750,26426,35927,41515,47131,63475,71269,75400,82661,101537,110645,111543,124068,144335,142737,159041,161857,170568,204076
4819,7896,18344,29872,39333,46659,52879,68036,75938,80329,87471,102378,111425,114305,123905,120292,141234,153650,157726,164013,167620
4820,1061,4279,3350,11344,6105,10401,16271,14513,10523,11934,27955,30177,33179,38085,37784,38926,42842,44622,30568,48242
4821,7156,18528,23579,30432,37971,47713,58658,64247,67752,75338,90761,101305,112319,112522,123057,121903,137320,144134,153919,160306
4822,7546,19871,27783,33615,44043,55465,64420,71093,75910,83463,93559,107001,106564,118711,129334,129220,125443,147967,162668,165895
4823,1579,3960,5160,6878,8496,9998,17664,20690,14962,15465,27501,30336,30123,34111,39546,42146,39640,47010,41275,49038
4824,7617,19089,24930,34283,40355,50719,61048,66833,71990,79478,94803,105945,116404,116945,129991,128150,146863,147275,164444,164994
4825,8151,20989,30711,40269,49665,61133,70017,76771,84483,92628,102889,116907,115970,128658,138744,141878,160702,159812,180122,179703
4826,983,5573,2097,8500,5011,3888,16459,21152,9216,10780,27377,30380,31469,35171,40359,42558,44308,46700,44455,46843
4827,6684,16554,22049,34215,41285,43579,55646,61525,60672,70488,88116,95402,103287,112400,124423,124982,127951,130427,144416,161585
4828,7533,18623,27506,39407,42015,52932,63835,69590,71953,81273,93512,104423,115057,126079,136858,137699,137814,138361,157031,157975
4829,1381,2846,5144,8618,7425,9725,16395,19845,22900,15839,27170,30644,32753,35174,40044,43040,46384,45745,50877,51491
4830,7142,17212,24882,37211,44701,47384,58518,69921,76241,75544,97201,109450,121821,120364,133924,135187,152221,154969,170535,171342
4831,7728,20633,28453,40469,54251,55677,66783,79910,86719,86121,106910,119420,119509,131797,142498,143158,161717,161204,177964,177941
4832,844,4777,5543,8794,13496,6967,17842,20842,10070,9958,28090,26882,32519,32586,39366,39896,40634,45289,46527,49145
4833,6476,16658,25497,32384,40023,43595,56348,60885,61210,71354,87138,93893,103617,105366,111994,126452,126652,129765,142747,159129
4834,6990,18406,29405,36430,45322,51127,65583,71105,73452,83011,94758,101878,115041,117604,126965,126352,136882,139553,154747,153959
4835,1401,4376,5028,8639,7124,12901,16482,17745,12474,14931,24112,28736,29593,32624,34622,33824,41665,43772,48574,46541
4836,6650,18639,26509,37403,43541,50462,58375,63827,76554,76865,96877,108805,119769,119484,131141,132566,147917,148361,166420,166870
4837,7154,18701,30657,41255,54888,60306,67841,74145,89870,89562,106773,117429,115811,129029,140701,141035,159547,160713,176509,178290
4838,1209,4541,5217,8225,12345,6082,16112,18591,8887,21015,27168,27670,30433,32969,39203,39415,42608,44958,44532,46049
4839,6618,18068,25810,33775,41350,46452,57392,62988,66966,79456,90388,96399,106801,106927,117279,130594,131028,131907,147785,165080
4840,7016,18860,30444,37014,47244,55865,68202,74567,79508,90423,98936,107819,122606,123922,132788,132854,147461,147974,169003,167921
