frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
6847,749,852,1162,1364,1659,2138,2448,3211,3994,4545,4507,5235,6138,5865,10083,7324,9124,8978,8645,21683
6848,37575,51079,81979,101601,117604,144881,165948,179742,208702,226601,253533,229930,252232,247751,343091,343729,294718,288309,336023,358391
6849,500,548,852,1272,1436,1893,2092,2846,2979,3111,3768,4363,4794,6596,4170,5054,8025,8208,8188,13443
6850,11048,13687,31135,56253,73259,98009,118605,141006,170316,169564,220993,221707,250754,247985,248533,300802,295321,300020,301839,357921
6851,703,795,1296,1361,1816,2266,2878,3047,3541,4103,3836,5062,5654,5727,10063,6908,13866,13528,13469,22132
6852,39581,42931,71908,88812,105911,126326,148022,158922,170182,188600,213955,227774,220788,221807,297676,297376,266631,260832,298696,322672
6853,505,613,1031,1501,1989,2254,2625,2951,3387,3705,3812,4813,5772,6390,4124,5897,16423,16085,14246,10689
6854,8543,11569,26222,53034,70043,98034,115644,124406,140786,156997,182999,180612,205590,203544,244677,247376,244867,243736,244828,299827
6855,475,627,690,1099,2160,1980,2527,3490,3671,4217,4841,8720,6196,12357,7463,17974,18709,19672,18273,30284
6856,31385,38744,60885,80847,106306,121375,145089,156624,182556,181380,211979,278963,265722,244355,254110,304546,290471,290435,304597,416595
6857,541,680,936,1090,1402,1907,2699,3076,3392,4065,3579,2774,4020,6395,4848,4289,9728,9747,9010,5560
6858,7025,10675,24016,49274,76035,111727,132787,146850,173040,169782,195823,193865,243768,242458,237576,239691,287398,284917,292216,284162
6859,620,761,1378,2090,2793,3419,3725,4695,4177,6139,5241,6967,5455,8320,17698,16622,12844,27797,25366,25637
6860,28753,33875,54061,73412,96325,111528,130289,165050,164142,202639,201823,250451,288073,262841,301005,297923,307833,433509,403691,404071
6861,619,723,994,1258,1823,2662,3232,3144,3329,4270,5847,3613,4213,5825,9604,9652,8730,6405,12098,11661
6862,7084,11733,28962,58318,89578,116345,143086,182163,181581,211168,211561,251449,251434,256006,310859,309304,309644,295954,405815,406439
6863,778,923,1431,2348,2901,3373,3161,3372,4104,3715,4368,4715,4767,6627,4880,9075,9746,10209,6234,11915
6864,29940,42517,66871,92779,109310,126337,149371,185638,186398,186172,222992,263038,289631,307164,260712,320429,329113,311734,320232,439719
6865,610,617,906,1457,1705,2457,2252,2777,3687,3479,3915,4329,3830,4085,5797,9354,8069,7692,8433,9858
6866,7417,13735,32590,59499,86820,111404,138526,174500,175793,176397,200434,244158,242297,242310,245251,290037,287146,285842,291850,386285
6867,689,896,1330,2004,2483,2871,2305,2482,3313,3266,3579,3926,4009,5861,5688,10445,9819,24361,23096,11870
6868,30626,45112,71156,93362,110395,128140,152807,191103,189192,190235,221529,269947,275544,304250,266547,331366,332664,446158,447935,451853
6869,655,747,1121,1463,2039,2524,2937,3293,4049,4050,4315,4008,4842,4527,6285,9208,8787,6120,6117,10184
6870,8611,17633,38490,61846,88369,121193,145660,163171,189868,188216,214333,211622,262626,260167,261099,311088,317702,308237,314348,408718
6871,803,955,1526,1862,2469,2695,2888,3331,4663,4594,5176,7282,4940,4844,7472,11276,9484,10599,9818,12112
6872,32047,51156,80148,90617,122117,143934,169131,184978,211632,210524,249902,275985,284105,287166,295997,344574,351398,342136,349148,452758
6873,744,919,1234,1801,2016,2170,2445,2568,3444,3491,3311,3187,4042,4245,6011,8559,8269,8577,8931,9318
6874,9579,20612,44873,71074,96428,120913,143722,159661,210137,208899,206431,237315,288654,288152,282576,341978,350866,342290,349524,448474
6875,857,1087,1320,1611,2076,2300,3088,3567,3558,4584,4780,5151,3929,6073,10936,17354,19395,17283,19451,23779
6876,37347,74638,100982,114927,137336,167392,191135,210451,261770,259870,258621,273117,256819,314188,354472,372140,378912,370606,377001,496235
6877,760,749,906,961,1207,1261,1481,1550,1743,2409,2361,2703,2697,3523,3186,7830,8319,7127,7916,10771
6878,10713,23156,47032,64806,81531,111939,141819,153738,189558,218121,217409,249330,249770,303744,300678,355731,361460,356581,362985,475570
6879,741,929,1335,1655,2270,3071,3575,3532,3665,5279,5207,5877,5605,5832,5710,12056,12022,12257,11975,15303
6880,52561,77266,96388,113073,134068,157876,182117,192465,208095,258527,260772,319849,267893,328650,353860,384017,389428,383939,389849,516786
6881,793,746,853,1027,1110,1573,1788,1826,2039,3771,2912,4192,3600,4215,3371,9298,9161,9007,9563,11857
6882,12826,25678,51097,69899,86688,115759,140883,150385,183446,233382,234077,264113,266602,321348,318697,377180,382604,376514,383333,500268
6883,700,1000,1234,1556,2133,2177,2557,3405,3827,5347,5345,6603,4955,5306,5164,10547,10148,9518,10141,12385
6884,50954,67866,86228,101713,116005,131386,144938,165871,198233,244590,243797,358192,296501,335057,339942,397804,398813,393303,401331,527982
6885,740,866,1094,1304,1762,1979,2797,3009,3486,3895,4551,3950,4398,5321,5143,11304,11963,11988,11892,8014
6886,14111,26355,53106,76480,90155,109505,143319,167679,201454,253588,249688,280565,282195,337602,335217,397511,406017,398827,405672,400120
6887,758,959,1094,1228,1461,1999,2023,2455,2483,3213,5995,4503,5604,5519,5671,12417,11554,12782,11658,11824
6888,45228,68134,86536,103693,118285,141014,156671,179772,177678,230040,302870,260497,353085,368043,359630,421273,427962,420880,426371,422685
6889,765,759,1008,1216,1394,1561,1968,2424,2864,2957,3617,3341,5030,4805,4466,5053,5247,5082,5322,5243
6890,16206,27634,51687,73305,95378,109297,136628,168008,181924,216989,271332,271171,306902,366421,365249,366927,363090,366873,365760,362312
6891,721,973,1087,1259,1616,1900,2168,2483,2775,3238,3412,3180,4412,6983,4879,4762,7142,6888,6807,7241
6892,40522,67146,85402,97760,109720,117679,135184,150209,173792,203442,250423,222319,313701,387648,344357,331374,388453,391826,341293,327781
6893,11335,21236,40496,59753,80242,98406,116497,137598,154409,178838,192094,209697,253854,251860,297691,288923,334031,336836,339593,400721
6894,12491,24673,38381,54035,70273,91688,110712,119988,129914,156969,177252,177991,225106,246586,273341,246061,345355,307860,346711,306483
6895,649,897,977,1087,1374,1743,2203,2603,2938,2924,3904,3303,3709,3818,6338,3840,4786,7979,6598,4317
6896,37578,69700,81979,104405,112937,133325,145264,165621,183294,195937,224248,213484,254836,293191,350312,281135,379141,443041,407663,314011
6897,712,705,864,928,1097,1360,1443,1509,1762,1962,1961,2384,2260,2261,2701,2939,2744,2779,2815,5244
6898,800,1086,1495,1897,2340,3102,3126,3507,5189,5754,7339,6458,8513,8275,16631,8369,14634,24277,29021,13049
6899,16377,25766,47743,70086,87816,105428,114894,132423,173608,187920,221221,202795,245120,266174,343768,267243,346393,409249,413829,302304
6900,15432,31623,47049,59930,71820,84479,93852,103223,114446,126857,135554,144799,155520,162335,173290,180090,189425,199094,211697,211697
6901,316,393,468,518,568,555,574,592,593,624,669,655,678,713,712,731,748,766,752,752
6902,6656,10844,16309,20316,23762,25235,27275,29284,29157,31288,34089,34055,36249,39300,39118,39296,41959,42022,41737,41737
6903,393,497,602,636,637,695,694,716,723,737,765,788,714,813,805,857,881,906,866,866
6904,38922,67105,77376,76055,76392,77824,74901,72779,70584,68494,70865,68940,67072,70669,69285,67870,67253,66182,65314,65314
6905,7766,17233,10806,14797,13637,14765,18962,18660,18862,18975,20522,20473,22205,24300,23762,24136,24156,23708,24031,24031
6906,9530,25095,18115,20956,22838,24799,26756,26601,26671,26522,28812,28802,30935,33302,33115,33463,33422,32928,33288,33288
6907,774,822,755,786,811,859,908,878,896,883,914,917,997,1053,1063,1072,1112,1110,1064,1064
6908,59772,107668,96424,100769,103385,106959,105993,105056,103746,102044,105892,104563,108408,108285,108085,106925,106245,105976,105894,105894
6909,488,614,619,630,703,720,759,727,823,839,813,814,870,910,943,903,974,959,940,940
6910,774,958,929,979,1068,1183,1216,1225,1287,1298,1358,1426,1561,1519,1569,1543,1638,1700,1704,1704
6911,18971,34200,32434,36959,42647,45550,48672,48789,51664,51603,55758,54765,59438,59157,58845,59008,63191,63586,63309,63309
6912,26897,38997,60642,75664,91678,102454,108227,108353,110646,110706,111632,110903,116133,116522,115954,116169,120930,120933,120488,120488
6913,714,743,767,893,955,1059,1105,1059,1147,1210,1251,1278,1393,1344,1344,1377,1470,1456,1464,1464
6914,934,821,935,1108,1166,1304,1294,1295,1353,1578,1545,1702,1766,1778,1782,1810,1853,1909,1925,1925
6915,15124,29876,40027,51680,63988,70680,75482,74993,80120,85036,85092,90794,95463,95364,95341,95877,99635,98983,99082,99082
6916,31985,58828,87042,70482,86670,105850,119743,120045,119686,125308,125468,131606,130586,130914,130736,130564,142721,142494,141839,141839
6917,13663,26444,37555,45723,59540,70729,80603,80409,86547,91512,91681,94465,98483,98117,98472,98630,102082,102103,102088,102088
6918,11832,23054,35667,51180,65600,79340,93806,102014,107066,111792,111697,116962,123537,122426,122685,123411,132645,133020,132763,132763
6919,513,739,977,1450,1533,1707,2096,2939,3204,3473,3273,3713,4362,4513,4350,4401,5065,5183,4937,4937
6920,40669,62467,75379,96935,104542,113006,122884,141125,151248,160564,159189,158847,171311,171074,171119,172546,182694,182185,181678,181678
6921,9998,20969,34395,48408,61530,69867,79971,87146,90351,95185,94451,99850,108613,108353,108309,108751,113629,114327,114291,122023
6922,10317,21688,35932,50725,64024,76910,90608,103185,117852,136438,134900,136699,147712,146578,146516,147163,157829,157813,157771,157771
6923,10401,20598,34495,48891,63585,77222,97350,105462,129338,136828,146277,146111,157938,158919,158033,157192,170513,171164,169317,169317
6924,12914,29119,47256,52291,62809,78488,91039,108018,128577,130857,149451,163062,176379,189209,187711,208269,226162,227290,227994,227994
6925,850,805,912,1078,1159,1405,1637,1693,1629,2231,2214,2302,2319,2203,2187,2187,2289,2274,2254,2254
6926,991,1091,1430,1678,1665,2203,2437,2631,3227,3460,4260,4607,4729,5437,5325,6502,7623,7358,7804,7804
6927,8844,19644,32512,38018,46006,60070,68584,82339,93520,98051,112383,120784,131689,143140,142682,161773,177439,179470,175517,175517
6928,27958,75171,81736,102456,115414,127445,145122,157586,185060,181013,209013,204655,223554,248950,251205,242173,292437,292096,291348,291348
6929,9414,14513,29449,39053,52523,60389,70912,91476,103928,104170,123650,135636,149856,150905,151333,170532,171135,192841,190937,190937
6930,10226,17382,33324,46946,58003,73466,85932,106355,113358,131850,144095,160118,175985,178087,203695,202191,231681,234266,229635,229635
6931,696,952,1404,1404,1789,2727,3162,3751,4436,5269,5426,5811,6255,6162,7166,7393,9223,9554,9437,9437
6932,59742,52253,68288,79129,89392,110262,123672,134646,158369,176385,199704,199632,233210,236904,275435,274251,278508,280809,275294,275294
6933,5454,16543,33754,33189,44371,53944,62961,85406,91168,99865,123211,132073,147902,148207,169176,154501,169158,196255,195730,195730
6934,7247,19652,35530,49620,60127,78269,98368,106054,130545,145047,143170,168872,164728,192670,188424,236039,234891,234520,233482,233482
6935,7150,19700,32626,46059,58793,76726,87991,104304,113612,128127,146573,142016,166268,194312,192266,191444,238905,238195,238062,238062
6936,14007,24944,35091,48757,63623,76971,92464,100164,117702,130632,144095,144317,165010,164967,194643,196713,194517,234878,234935,234935
6937,6760,16258,30584,37311,49336,60325,77149,89389,109222,122496,138769,138678,158120,158584,182766,182231,184399,223701,224161,224161
6938,7483,18472,29287,41783,53491,65419,81061,86489,105721,119863,132903,132345,153792,154578,176004,176266,175612,216419,215860,215860
6939,7771,19280,30241,42925,54494,68261,83908,91831,109357,123196,139309,138930,163496,160341,187824,188643,188200,231912,230602,230602
6940,11975,23561,38357,51525,61691,75147,91401,97597,116978,128348,143240,143020,163923,163034,190137,193165,230480,230389,230050,230050
6941,6713,16348,29841,36814,46763,62327,76322,83153,99810,111719,126284,126140,144755,146028,167419,165978,204467,204538,202397,202397
6942,8253,17053,28707,39609,47290,58373,72095,79032,94957,105599,117940,118212,136777,136325,155829,156070,193350,192490,190868,190868
6943,7968,17532,29593,41092,49655,62916,76835,84113,100594,116257,128821,128174,149043,146020,172010,172019,215890,215995,215898,215898
6944,11656,20248,32809,43814,55909,67353,72895,90804,94424,108959,119940,142376,138476,167894,163427,207144,195852,197751,198115,246062
6945,6561,15967,30979,39488,51472,63507,78890,90323,99707,117557,134928,156220,155568,185309,185578,228468,224571,227439,227109,272743
6946,9316,18843,30480,43381,57975,67158,78019,94469,103941,117361,130956,154823,151816,178555,179627,176308,221112,220112,220002,270128
6947,9442,19781,33038,45132,58416,69840,80698,97003,105487,119341,135231,153402,156179,184206,183546,182858,231359,231603,229900,227180
6948,11422,27381,34593,48318,64130,74892,85443,101462,110147,121755,133289,154653,154877,151124,185148,178285,178905,214587,215303,199504
6949,8053,21433,30596,41053,53121,65456,76375,90381,99514,111364,124721,146121,144564,144180,175636,175002,173365,230209,212383,231414
6950,9915,20059,33525,46440,60476,70009,81208,95140,104299,119398,130985,152823,151651,153858,181453,181078,180290,220791,220360,224371
6951,9717,20877,34904,47398,58851,73259,83697,100034,109863,122580,139007,158488,156877,157192,181809,182547,182075,225224,225434,226422
6952,12429,40918,58695,75942,95328,113835,130275,152096,162590,177234,190080,217025,217886,263415,260550,262490,298332,288470,290943,220696
6953,7523,12819,23987,31974,41998,49227,61103,77540,91328,101045,111996,125235,124746,142617,145639,169845,167078,166242,218937,221181
6954,9652,17163,26761,38538,48741,59614,67813,79182,84801,94234,106399,117111,136907,138542,159128,159461,157716,207588,209801,210989
6955,10248,19607,30631,43800,55712,67261,76646,90521,97217,105578,117904,133878,158456,156994,185243,184455,185262,225440,227504,226546
6956,19608,30088,43797,55338,64760,80734,93213,102681,117812,133897,145590,167833,161866,164241,200699,192749,234180,231403,234427,216060
6957,7552,17701,30164,40542,55197,68060,83322,90054,106879,119144,133642,154477,153609,152548,177491,178423,215181,215640,215984,216661
6958,7864,17274,29307,42365,54658,66596,74967,87167,104677,116033,130025,129916,148263,147166,174085,174042,211598,211167,211945,212958
6959,8207,19481,32752,47054,61207,74779,85665,101398,119595,132740,149522,150098,170830,170105,198862,199299,242031,240617,245424,241895
6960,16649,24478,34125,45613,58385,67478,84010,97420,105176,113343,125300,138716,161183,160904,190542,190684,187794,225918,226070,229080
6961,7170,19629,31304,41605,54491,63516,80376,94246,102426,112625,127569,144254,168500,166449,193674,196368,196366,230817,228026,232123
6962,8267,18828,30335,40328,52139,60458,76411,89977,98699,108264,121874,139673,159478,158762,185692,187206,187652,223950,223087,223819
6963,8963,20770,33237,45188,58047,66946,86078,103535,111207,122781,137925,153047,176733,176369,207117,206738,205844,250046,251212,251318
6964,13445,30344,38736,51076,66840,85407,94214,99433,116217,125210,139737,155207,154713,175860,175037,210638,210071,206152,241376,243042
6965,7088,15567,26566,35435,50433,58368,69772,81181,97219,115029,130101,134751,134970,154050,166417,180410,195645,193964,219094,236865
6966,9032,17942,29695,39962,51739,66014,76831,83212,98413,108205,121086,136775,137684,154908,157704,182841,182256,181021,223672,222464
6967,11420,22445,36125,48488,62805,82307,95468,101405,122280,133206,150942,169149,169365,192506,194166,224639,224443,223610,276692,276010
6968,16209,32488,38384,54061,64807,76150,94971,110545,116514,125578,137060,151970,167145,192216,193548,227514,231362,228041,223271,273691
6969,8540,21083,36958,53046,67031,85369,99921,113373,140055,152602,167914,188944,212796,245779,244070,246437,285685,283841,281436,347600
6970,10506,21275,33317,48425,59976,74176,81793,103055,123253,135948,149368,186332,185925,240074,209556,243816,281480,278686,275257,339834
6971,9312,18366,31056,41529,52304,64777,76555,89568,103827,123054,134537,143923,162797,181906,184219,211666,245776,245124,243092,298943
6972,13008,25362,36607,46743,58347,75677,90332,105429,114140,131074,142033,153396,187262,205257,206508,239224,276201,277610,274406,310943
6973,7585,16605,28234,37448,46624,57646,67178,77880,83887,97758,106119,115629,124344,159836,142077,184046,213910,213619,210941,287420
6974,9144,19776,29646,38832,48354,59516,69093,79854,85820,100446,109150,119253,127546,145088,165733,190299,218541,219330,218116,272211
6975,9437,20851,31860,41465,51054,63121,74938,88215,93848,106907,117230,128320,140080,155668,175291,201234,233132,232887,232026,285296
6976,11999,31639,49960,67299,89013,99759,118947,134768,145198,164192,177977,191345,209456,203428,223374,257999,247649,301206,303202,288478
6977,7986,13602,20218,32441,36656,45072,52822,62261,73226,79125,93904,102933,113122,130393,130195,145776,168617,169019,194911,266835
6978,8596,17781,25648,36786,47109,56004,65562,77573,83035,99111,108334,119287,133705,134888,151683,176119,175892,173592,198858,248792
6979,8455,19130,28538,40416,53204,62027,74268,88281,95081,111524,121084,134243,150712,149826,169170,192858,192142,190616,225430,274060
6980,24595,40329,47328,61563,71702,85293,90394,114773,119013,130086,141276,153122,164781,184644,183896,204937,206977,244116,242791,264476
6981,6141,12690,25716,36767,50086,58217,67319,85722,91121,111031,119223,130033,147357,165268,164756,188977,185917,221041,219465,266255
6982,7415,17509,26458,38154,50659,58646,69235,81596,95682,105756,114731,125222,140467,157964,158055,183565,179517,209274,209835,260223
6983,8215,19615,30617,43085,55833,65046,76501,91637,105145,115826,124685,138218,154804,171481,171788,197576,196824,230335,229528,279836
6984,21942,31441,37446,50173,62598,80452,87648,102915,115823,126114,135487,145607,160628,178895,178754,200647,202931,201805,245836,285596
6985,6381,19210,31872,43855,50908,62646,73867,92934,108364,118856,128196,141184,157228,175573,174850,205699,202552,202998,236460,286501
6986,7627,18328,31450,43040,55971,65536,77156,84105,97156,105021,125812,137331,152497,153520,173942,200964,201412,198527,229992,281972
6987,8703,21178,33703,47501,58103,69516,81734,91383,105491,113090,134588,145605,165179,165206,185398,213052,212244,214390,248300,299884
6988,15635,29932,36585,49672,64599,75695,92602,102437,114708,121908,131557,155869,149752,168776,189710,185343,214460,211330,253720,302249
6989,8338,18883,32142,46288,57453,67776,82293,104146,120374,128208,133611,166565,156763,175262,207615,207355,237359,236726,274381,330386
6990,8413,19716,33379,43742,58594,68769,83689,90566,107658,113962,136111,147083,161714,180544,180706,202114,201099,230219,263904,317309
6991,10302,21216,31273,44996,59697,69557,80052,90316,97301,111247,119165,129385,154400,152450,173327,170712,191699,190265,253291,304515
6992,15016,26992,43252,55867,71451,79079,91703,103019,118117,132856,142193,151599,158209,177794,196952,189522,214895,209345,237693,334505
6993,7946,18353,29600,40106,55356,62516,77212,86676,99127,104271,123184,133062,143151,160506,175611,177006,198025,196661,231256,321890
6994,8773,19072,27905,40503,51784,62612,68291,81101,94564,98467,115745,126937,135626,151802,169707,168770,191502,191665,222688,249559
6995,10249,21269,32265,46073,60126,70871,78723,91348,106714,112928,130663,141538,152488,167917,187412,187848,207638,210397,237723,273936
6996,13708,27226,40491,48704,59949,72091,86318,93620,104209,111480,117469,148249,160913,171372,169486,189173,208132,207096,235295,278022
6997,9233,19296,27905,41747,53601,68334,74383,82585,90797,105758,112562,130379,141096,154223,154926,170677,189305,189249,217726,248913
6998,9629,19951,31167,42570,54557,69691,76353,83893,92474,106829,113943,132927,144349,158651,157446,174149,192262,191554,222113,220618
6999,10460,21770,35246,47451,59458,76064,82845,90805,101251,120048,128904,147377,160131,174196,174520,193860,212804,213857,245586,247822
7000,14340,26675,41048,48076,73670,80139,109455,102306,130369,130421,138086,162818,177345,189426,203300,225102,218377,242336,240600,272813
7001,9932,21977,34441,46257,54907,77161,82679,95578,98923,121382,128363,135249,146476,159962,173338,188550,191263,207488,209639,211838
7002,10132,20346,31781,46521,54610,71860,81758,89720,97946,112677,127734,134431,144511,158401,172204,190571,192721,207924,212492,213000
7003,12229,24180,37786,50332,61708,78374,91464,104777,114798,131994,139364,158503,170425,184039,201486,198605,221982,242560,246453,248935
7004,13224,38527,57817,67016,66054,93591,103292,127444,116128,143302,155493,159853,165478,181463,194029,204403,207665,223180,243714,245566
7005,10076,18347,28691,41810,50909,64856,83638,93883,98051,107372,122742,128502,147302,157151,168472,179024,181626,197966,218329,217473
7006,10185,18557,29049,42177,51091,65065,78492,93320,97870,106507,121530,127923,145840,156290,169379,179825,181688,199609,221706,219008
7007,9582,19989,31889,45721,55684,67155,80105,98245,107858,118576,135371,142963,162225,172924,185818,197233,199661,224690,242102,241882
7008,15808,29789,45235,56927,58587,74378,81518,104177,111530,122372,133739,142272,149506,156785,168051,191161,194185,209854,210065,208768
7009,8064,16427,25792,37415,50217,55985,72951,84763,97214,101079,111088,129370,138536,148091,159362,181930,183081,200123,201077,201687
7010,9272,18378,28885,38498,51697,61079,75034,82829,95009,103120,113758,131712,142205,150114,162526,187946,188464,206061,208170,207769
7011,9566,19664,30889,41655,54898,65894,79257,88971,100253,109351,119384,136067,144239,155083,164811,190259,189718,213018,212388,212700
7012,13425,24481,37549,48373,59920,69418,78893,87720,107869,115478,126834,146024,153140,161285,172451,180156,197114,212521,214202,214360
7013,7201,14583,25512,34515,42858,52472,63099,71735,84797,93136,101723,117101,125105,135429,143815,155217,168787,188789,187186,187878
7014,8069,16543,26172,38190,47113,56831,63534,71939,85476,93604,102713,118447,125846,136174,147280,158228,171542,191766,191464,191588
7015,7946,17377,27766,40878,50407,60933,68864,78400,92204,101668,112190,130900,138403,148460,159239,169386,185163,203771,201142,202291
7016,14769,28070,43481,60595,53801,65063,76462,90595,102800,113549,129206,132268,146994,161113,170139,181638,181674,198245,218690,217470
7017,7417,15117,22237,32535,41518,50167,60944,71888,81393,85664,94707,109995,116017,137455,148647,165082,163975,181616,202801,203870
7018,8302,16718,26763,35561,42406,50725,61309,73054,83102,92539,106659,112356,128719,140413,154599,171293,167723,187595,210875,210463
7019,8110,17375,28483,37684,43775,53144,64802,76551,88140,97507,112956,120178,136616,148759,159714,175296,175151,192448,213580,215298
7020,16653,32239,46903,58491,59478,64426,79151,89273,103360,105604,119920,137809,144347,154897,168108,181392,197160,196915,215232,214930
7021,6876,13715,21975,32475,41152,50270,58068,70465,77557,77397,84985,98528,105196,123268,134230,146108,161677,161889,178218,179899
7022,7799,17376,27709,37352,43758,53104,60935,73208,79685,89413,102555,108469,116598,127496,137610,150928,165765,167433,185357,184734
7023,7669,17561,28725,39259,44788,53763,62764,75474,83066,92862,107175,116102,122478,134099,144753,157910,175318,175941,195468,196904
7024,18903,33722,49125,37520,65592,63815,92665,83897,113543,108756,112412,161211,175035,183602,181604,201203,214533,217213,246356,243838
7025,6309,14381,23617,33251,42243,54372,57741,71600,77728,77779,91543,95982,102435,111224,121868,132856,150457,164220,164968,163860
7026,7822,16882,26956,34920,44468,57067,63426,74953,80569,94726,102692,117446,126193,139918,140092,155144,173873,171144,198418,195383
7027,7812,16812,28316,36295,46727,59134,66892,77282,85847,101950,109128,126739,136456,147816,147476,165933,186179,186172,210580,211803
7028,13132,27644,38920,49372,59763,72507,88818,97825,118464,124866,134257,139233,144509,160533,177683,193006,192814,218275,214909,215506
7029,6788,13195,21891,32855,40089,49822,56473,66232,76456,76206,80985,92805,101701,110996,121514,136888,153249,152397,177225,176520
7030,8787,16785,27258,34666,41881,52215,61656,69405,84121,90777,98553,106549,114802,127371,143252,159400,159755,185931,186423,186450
7031,9417,18344,30383,37127,45436,56150,67373,75199,94147,102293,110224,119905,130949,142710,157934,177490,177402,204001,203244,203558
7032,12657,27642,37741,55253,58762,82682,81901,108599,104768,125842,136158,130193,139475,154804,171087,170812,195894,194747,194684,230065
7033,7914,15039,24693,36146,48908,55950,69522,72063,90607,83575,94488,103165,112042,122730,139647,157219,155294,180088,179753,178370
7034,9699,18017,28694,38121,51088,61187,71820,82319,94175,99204,107949,118821,128087,144977,165188,164365,191122,191653,191596,216430
7035,9257,18014,29061,38558,51111,62077,72188,85089,96702,102496,112197,121739,134293,152077,168526,168605,193445,192511,192382,221301
7036,16067,27785,35422,49569,54184,73264,76696,97335,98567,124754,134676,129026,143608,143408,158228,159430,181242,182851,216115,214130
7037,7037,14714,26432,35296,47035,53605,66863,76308,96527,103352,111851,121226,132950,149523,169611,167560,191446,191316,190123,224270
7038,8095,19046,28477,40211,50127,59948,70353,80750,93729,109737,118568,131865,146958,145941,164748,165624,190211,190350,216280,218069
7039,9094,20545,30221,42103,52537,63539,73705,85962,98585,114379,124396,135702,150271,150830,166979,166946,189251,190686,220255,220090
7040,14257,26891,36456,50260,63054,74686,84242,99076,107572,116534,135428,141802,156191,158566,174430,172587,197695,196023,228296,228295
7041,7602,14808,26095,33935,45465,52160,65151,75531,84928,91359,99516,120585,134778,134545,152848,153335,173011,172014,200578,201994
7042,8641,17100,27517,38557,51116,56951,67772,78008,88774,95016,113612,126677,140970,140986,159528,159731,187207,181020,209742,209610
7043,9141,18984,29963,42457,55838,63498,74521,86315,99007,105434,125452,138144,152073,151965,170282,170193,196162,196034,223835,223188
7044,14883,27736,32128,44931,66374,71561,88017,89255,111857,114404,120305,147423,161807,163463,177171,205520,201013,200079,240511,241939
7045,7161,15931,26581,38127,46367,56129,65473,76272,87309,100818,109625,118679,132180,132540,147292,147928,169802,168884,197467,197058
7046,8173,18848,27964,39951,52601,62426,68936,79559,90330,104858,114154,123513,138737,137780,153148,179066,179434,179705,204696,203840
7047,8875,19423,28958,40548,53655,64625,71084,83030,95311,109340,117696,129007,143415,143389,158716,181443,181643,181404,210327,209515
7048,14008,26347,34970,43896,65056,69221,92228,93537,109959,109659,119137,146193,162772,177136,174135,200253,197544,243707,239437,240599
7049,8146,17759,26456,38033,46041,64877,65002,88952,87073,111133,118462,119847,145975,145545,163642,169822,171626,181686,216278,216059
7050,9593,19257,30947,40456,51734,62720,71580,79461,90756,106130,114149,124377,138630,157289,156940,178600,179623,178608,206738,205488
7051,9535,20059,32084,41127,54464,64704,75299,83383,93422,109828,119003,129307,145309,164002,163626,186786,186422,183867,212732,212724
7052,12822,24561,32031,43982,65514,71511,91644,89486,110899,113780,120989,145864,161567,160342,177434,199706,200544,196270,240706,239395
7053,8034,16149,26316,37229,45115,55780,64079,74864,84000,98172,115250,116705,129808,128526,144395,166022,166186,165816,209507,192045
7054,9345,19282,27845,39069,50015,61330,70343,77353,86296,100570,109015,119475,133319,132243,150000,173198,173491,173324,196917,197156
7055,9694,20199,29438,41826,54977,65668,76657,85370,96193,111314,122145,134440,150549,150570,167813,192662,192847,192810,225014,224947
7056,12676,26742,38220,50822,62552,80006,86560,101273,112115,126856,138164,135002,150124,164680,165341,190191,189989,225176,222925,223017
7057,7386,15488,24758,36525,45226,54352,62772,73605,81988,94443,100740,111561,123810,140119,140147,160844,160327,159051,186645,183679
7058,8716,18509,29559,38848,50603,60845,69810,77163,92414,98550,105514,116709,129680,146624,146446,169354,169113,196286,194502,192310
7059,8696,18166,29422,39338,51852,63209,73778,81261,98853,107837,116609,126716,141642,158621,159051,181374,182455,210185,209965,209164
7060,14455,30410,37740,52764,54221,75967,75112,102967,96257,121013,140162,134225,135685,150045,174715,171767,171968,204442,201829,201853
7061,8369,15369,26899,35147,47077,56128,66694,75935,88015,94586,102418,110080,138066,150962,152841,175826,176171,204385,204283,203911
7062,9035,17955,28544,39974,49641,58683,69322,79165,92329,97858,116645,130481,131674,146952,170504,169506,169660,196349,195617,194280
7063,8781,18364,30005,41796,51469,61080,70898,83589,95482,102766,121852,135487,135807,153791,173919,174497,175675,202377,201285,201108
7064,17564,29369,35116,48171,56091,74622,84912,94177,96892,123145,133860,134967,133307,148017,147034,165884,170053,196939,196795,196511
7065,7215,15657,26159,36514,47663,54638,64318,74886,87387,93567,112047,128033,125203,143299,142597,178774,179298,210488,193188,192063
7066,8023,17975,27075,38035,49618,59968,74475,77129,90801,105731,117235,132488,132012,150091,149370,172979,169178,200339,200610,197671
7067,9208,20409,30308,42475,54889,65572,80653,86048,97356,115863,125118,139291,139462,156542,156416,177475,176729,208120,207391,207251
7068,16964,31807,38919,47575,63626,72757,82509,97379,112272,117988,129235,138508,155448,172223,197499,194507,190485,230683,229529,227990
