frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
12735,2018,1995,2665,2888,3480,3977,6010,11996,13098,24832,25173,23403,33475,38980,38831,38225,46701,47269,51417,56961
12736,24565,47745,46237,49883,52315,56309,66170,91268,95841,117875,117850,115196,158074,173979,172953,166762,184785,182229,200371,224787
12737,977,1296,1585,1922,2988,3929,4714,3924,5109,4555,5805,8739,4492,4472,5818,8550,7686,10423,9134,7686
12738,2351,3041,3528,4653,8802,19052,22684,12983,17426,15301,25560,40525,18607,18723,26925,29522,37575,40589,33396,37062
12739,1534,1873,2482,3430,5334,9850,13472,7639,10828,9752,15763,28783,12208,11852,19151,20539,27105,29050,23558,26825
12740,16552,28768,38670,44907,60927,80774,85778,63867,70927,62339,76888,108319,59194,57649,72972,78674,95554,101945,85651,91186
12741,1204,1404,2070,2774,3001,2569,3497,8263,10517,18696,20061,13115,27132,26737,33309,35589,30097,33430,41942,45375
12742,2753,3113,5145,7367,8213,6457,9901,29493,34334,38758,46711,43995,40720,40186,48078,51592,60384,65385,57209,59704
12743,1885,1983,4092,5518,5944,5113,6994,19680,23852,29003,36776,36307,30246,30093,37379,40091,49055,53061,45466,49016
12744,15562,30960,42830,48089,48247,39800,47953,80067,82773,104100,120495,110398,99584,98741,113749,127163,135093,150928,137861,135479
12745,1020,1062,1531,2473,4260,8844,12296,6966,9593,7632,6772,13066,22395,26089,25710,25472,26369,24819,30051,39643
12746,3228,3684,6178,11075,23301,38572,45323,31485,49728,40306,40070,61414,62960,75980,75899,73762,85139,85321,94401,115167
12747,2520,2359,4253,6906,12519,19138,23326,18294,28767,21698,23384,37599,36760,45409,44899,45154,52973,52559,59360,75037
12748,21636,37928,54770,67424,89484,95923,106680,101254,137286,110745,109920,152221,155330,187311,187594,182942,197581,196984,221950,221029
12749,940,1387,1523,1636,1837,1957,2163,3571,2232,5754,9366,4653,5751,3669,5200,8106,8225,10227,8436,11488
12750,2629,3386,3599,3873,4299,4567,5317,10713,5594,23242,28918,18035,22762,13922,20846,32290,34154,40145,33688,43965
12751,1696,2004,2398,2548,2991,3131,3692,6179,4007,13819,16503,10585,13129,8209,12136,19563,21138,27671,20941,29465
12752,14634,21673,20638,21426,22074,21712,24758,37569,23662,56995,65038,43281,49934,36893,45239,56909,67338,83467,66215,90250
12753,1259,1434,6772,12963,16971,16641,19376,27019,18591,26180,35387,34773,37341,30964,35799,41466,47673,56258,48300,60726
12754,3114,3538,22864,23901,25511,25170,28695,39597,27858,54247,58377,47770,51632,42830,49875,58871,64943,76372,65281,82524
12755,2405,2225,9832,14321,15947,16304,18735,25033,18698,37287,39713,33036,37145,29687,35577,42202,46217,55142,48229,60827
12756,18327,32121,42980,51725,65004,82608,84318,99156,79581,124380,136553,112667,127327,103963,119210,142033,153946,170763,152951,192807
12757,854,1089,1401,2177,2507,2184,3890,4523,12859,5003,5501,16527,16258,27301,27315,25140,24253,22517,30143,24067
12758,2670,3458,5128,9008,9817,8555,15171,16719,44348,19939,22245,43033,48387,60101,63226,69665,68641,56643,74531,55710
12759,1486,1554,2822,4867,5875,4878,9067,9692,25011,12176,13953,26860,29369,36291,39299,43445,43238,35406,46894,34149
12760,23779,30024,46511,59309,54984,51985,67948,69771,100731,69633,72234,105453,112523,134582,143795,156682,154313,123769,152249,121256
12761,1336,1561,1968,2245,4561,6844,6834,10756,6731,19507,24002,17061,20509,15081,16862,16034,21767,36135,28119,47068
12762,2963,3395,4507,5243,12292,21087,18051,28802,17636,42427,44160,44317,46783,36150,38118,37564,58214,76608,63088,76232
12763,2380,2483,3863,4595,11092,17862,16579,23441,15891,34181,36367,37984,40511,31680,32703,33148,50598,62957,53085,62859
12764,11323,35448,44260,44232,66937,82696,74514,88400,70018,119865,117329,118404,128592,102697,108209,106107,150334,196951,149441,193074
12765,1356,1542,2022,3473,2962,2945,6985,7211,18058,6971,11073,15823,17244,31316,33239,37702,26653,15810,36238,24402
12766,3032,3361,4917,11407,8685,8420,20818,20702,42120,19900,30814,40683,42356,60438,68222,72447,63943,42467,75463,49558
12767,2777,2557,4536,9664,7555,7683,17448,17215,33245,17064,25569,34018,35034,46972,52723,56268,51529,34766,58661,40770
12768,15870,39438,52463,74918,62815,59940,85116,82313,112190,78341,93654,115920,122790,161095,176618,173942,168167,119254,189434,135549
12769,859,955,1053,1187,2317,4327,2950,5733,3792,15948,15124,13183,14371,7671,7281,10615,16713,34856,17789,36931
12770,2864,3221,3472,3627,9003,18579,12724,22688,15534,45962,50182,38761,46245,32279,31841,42664,45717,75090,48667,85727
12771,1778,1647,2227,2303,5044,9684,7191,12558,8424,26117,28914,24597,28836,19368,19854,26418,28580,46245,30538,55981
12772,24662,35546,36288,37282,57552,78937,64201,80479,68518,120126,123643,93386,114113,87132,85472,112650,111676,164740,119475,209513
12773,1089,1420,2436,3758,3505,2923,6620,6447,13683,4694,6841,25122,18353,32770,29600,30774,35994,21770,44336,13791
12774,2694,3497,7739,22231,13262,9660,33168,26418,46866,20148,28551,58081,58535,61789,60358,76026,76368,71923,81967,53409
12775,1959,2350,6099,13135,9105,7221,18788,16169,27644,13713,19146,36569,37789,37878,38410,49018,49151,47870,53933,36846
12776,23939,41001,69735,66265,86504,64625,117853,98737,130092,81934,101552,182468,174930,179877,174897,214771,214502,206043,235866,153989
12777,814,1251,1556,1520,1566,3480,1708,3261,2430,8652,9101,2342,3584,3837,5575,3465,4304,6822,5035,22720
12778,2089,3097,3545,3594,3660,11091,3893,9193,6322,34384,37248,5787,10525,12859,23003,11252,17096,28774,20445,55387
12779,1419,1923,2285,2573,2492,7619,2810,6440,4224,21581,25651,4080,7549,9032,17213,7842,11817,22524,14377,44867
12780,23158,25743,24209,26456,23944,62266,24570,43422,31844,93392,115171,29628,40198,42103,55552,38423,45942,66358,48029,138057
12781,726,1074,1594,6116,11859,4133,13249,20430,19348,10782,7647,18342,28913,30119,39116,27288,34190,47847,36566,43888
12782,2416,3673,7848,29870,28405,23033,31155,46500,39913,53557,43469,39153,51159,53712,67163,49752,59359,80613,62570,123440
12783,1653,1776,3998,7920,12767,11067,13430,25745,20726,30222,25155,20506,28381,30220,39631,28488,34432,47556,36592,84248
12784,28751,45112,63853,95427,81553,86747,93989,108656,102060,131917,105873,96555,119431,129195,146933,116307,134062,175833,143317,206687
12785,838,1562,1780,1897,1971,2518,3061,3339,5455,3965,12309,15145,13521,14749,14473,25335,24440,16075,27350,15974
12786,1992,3564,4148,4542,4207,7224,9884,11149,21187,14079,36218,41872,44857,47064,41304,54431,57179,47847,62297,53534
12787,1449,2363,3385,3172,3393,5532,7590,8239,14645,9548,27558,31758,35402,37414,33193,41830,45082,39255,49613,43813
12788,16704,34558,43912,40017,41141,49576,55192,59058,75813,61743,101599,119086,120917,128471,115393,143087,154990,128354,168664,138054
12789,1211,1395,1469,1684,10154,12797,15730,21608,21477,34121,24436,19263,25870,27953,41393,30990,33843,51030,35912,60756
12790,6135,6551,7725,10666,39883,48322,50482,61513,60837,65699,66890,57611,68128,71194,97789,75928,79719,135681,83888,149573
12791,3970,3241,5000,5878,14386,16603,24284,26892,33084,39428,42008,36880,43255,46275,59545,48032,51059,60947,53501,70150
12792,17158,53155,66505,80901,80952,94339,97204,112852,117382,124963,134693,146024,168288,178807,181120,180790,187518,217356,200481,236347
12793,455,783,895,932,1107,1003,1526,1520,2035,3069,2885,3833,3561,3764,5081,9683,11005,5296,16138,8001
12794,1617,3480,4665,5266,5413,5755,12772,11151,17458,23676,25688,27333,25100,29305,39789,46406,50234,39707,60024,45362
12795,1252,2734,2413,3552,3567,3524,6674,5069,9778,13561,15103,16623,14988,17882,24958,28676,32634,24332,38322,27976
12796,37469,45880,54348,58360,58598,61589,75760,74234,81434,96174,101893,103595,97489,101696,114440,120591,127195,112426,149610,116944
12797,390,1181,1319,1392,2885,4831,5645,10234,12390,11287,14874,18750,27050,32835,34764,39244,41877,49948,39967,55472
12798,1386,4549,5517,6157,18194,27322,28102,37342,51007,41849,48137,65808,69967,73723,80225,85989,90935,85486,92352,90165
12799,781,2640,3665,5366,10840,15114,17016,22036,30672,26922,29951,41658,45640,47997,52064,55168,59186,55002,61462,58621
12800,32384,65052,70960,79044,100196,111587,123331,133991,139633,155334,165081,180179,178410,189301,208952,226615,239542,240614,254309,257497
12801,341,761,1116,1176,1386,1251,1390,1384,1495,1680,1765,1989,3422,4052,3174,3234,3156,4443,5113,5920
12802,1269,3954,7681,8691,8090,8758,8632,8106,11338,12902,14611,16369,25205,27542,24279,24578,24159,32296,34196,40364
12803,752,3258,4681,7185,6723,7479,7266,7283,9645,10624,12471,14108,20950,22239,20744,20366,20331,25670,27687,31831
12804,49617,56477,74073,89874,92505,97142,94913,94391,100545,104753,109777,108301,132072,141391,129174,129683,127597,145561,149864,156325
12805,260,449,675,729,919,816,1233,1854,2298,3267,4305,7294,5547,5706,10630,12828,17440,16225,17750,20146
12806,684,1586,2644,3117,3691,3472,9818,16610,22080,28179,45407,53858,38205,49418,65749,65860,65082,75994,79800,84501
12807,597,1280,1869,1869,3255,3087,6260,8742,10432,13468,21296,26774,21187,26398,35460,34917,35355,41822,43888,46109
12808,33815,53651,64658,67217,76305,73560,100977,118530,124025,134897,167027,180748,150267,170401,196004,193930,192752,204977,229982,245148
12809,234,713,762,757,1004,1473,1210,1255,1431,1590,1183,1336,3317,3494,2667,4091,5585,6454,4887,4557
12810,827,2529,2735,2717,3143,7512,4914,4842,6092,7487,4454,5171,17983,17837,13422,19493,27660,29786,24050,24208
12811,564,1853,1847,2416,2818,6835,4727,4487,6414,7199,4792,5390,11784,11788,9743,13442,18545,20008,16285,15908
12812,29395,63040,59830,62755,64587,96765,78855,73709,78638,82958,65792,71820,116991,112029,100209,113736,135594,130105,120473,118306
12813,259,596,672,675,1344,782,2849,3759,5549,7594,14410,16607,9554,14140,18336,20316,17374,25368,29590,33872
12814,865,2131,2462,2402,6704,3138,12979,22926,25255,31201,34018,35377,36978,42165,48749,56578,49934,62824,59765,59119
12815,811,2254,2595,3056,6591,3730,11116,17554,19697,23481,23441,25567,29942,32982,36248,40827,37367,45648,42986,42399
12816,30441,41034,52284,56363,95565,55225,114656,142782,143596,152062,159596,165141,154886,170566,192941,222189,183827,235917,239314,237324
12817,349,567,583,851,758,3428,718,826,757,924,1082,1474,4874,4702,2961,2112,10300,3616,4939,7511
12818,1185,3635,3793,8451,5442,38944,4979,5837,5971,8991,12880,18195,37433,37880,26484,23855,58912,32853,41617,56121
12819,1562,4549,4098,11009,9207,25945,8932,10252,10798,13318,16161,19430,29855,29871,29642,21907,52082,28613,32577,40745
12820,47939,69282,85180,106343,102565,92966,101489,105769,107215,113729,119904,133287,176444,176171,152754,145099,201634,164196,173488,189832
12821,297,582,997,1102,1212,1099,1434,1717,2044,2555,3126,3101,2071,2722,4993,6782,4353,8528,8101,9693
12822,979,1661,2544,2801,2897,2774,3957,6165,8461,11447,15645,15010,7579,11515,31668,41941,22024,48821,47617,58768
12823,731,1281,1939,1821,2692,2703,3757,5538,7296,9679,12554,11576,7683,10914,24543,28663,18457,35185,35275,39823
12824,12638,33883,46468,39937,49109,52171,65226,76216,92477,101267,112220,104670,70692,91464,145253,161602,106595,177903,173126,195209
12825,981,1197,1309,1297,2422,5734,5565,6126,6190,7189,7889,12671,25916,24230,14631,15785,41572,18215,23443,20019
12826,4317,4693,5295,5265,15459,31629,31386,37199,32566,35220,38038,55392,74085,77297,53688,53448,103875,61270,84319,65599
12827,5386,4883,5797,7867,13661,21874,23923,27693,25862,28642,30729,41360,49240,53828,40650,40962,67361,45096,59725,50727
12828,15462,51411,71864,76250,87711,87635,98881,109581,125412,142133,146582,154634,154685,170787,156471,157186,185166,171713,190183,169597
12829,409,594,842,825,1004,1196,1360,1628,1558,1586,2043,2293,3104,3193,7263,10884,8998,14956,14819,20683
12830,1532,2460,3406,3431,4021,5753,6333,8715,9200,8861,12052,17757,25206,25469,37776,53842,47338,73633,52431,79200
12831,1151,2048,2296,3031,3654,5604,7050,10358,9516,9801,12442,15856,20795,20899,29617,40227,38108,53497,40770,56313
12832,48315,55452,59290,62445,66666,79809,83048,86733,85181,84024,95970,104334,119657,117665,139716,158989,154830,201426,154077,216719
12833,392,873,990,1072,1555,1646,2087,3131,4898,6611,6700,7835,8440,10923,9838,9521,11978,7644,19348,9299
12834,1236,2584,2929,3014,4629,4947,7150,10824,22051,26279,26280,31548,33158,37846,39738,33859,45823,25825,52860,31934
12835,776,1833,2037,2374,3766,4578,6153,8902,15457,17722,19091,22237,24680,26898,29345,26834,34120,21434,37738,25567
12836,11539,37595,36296,44606,61040,61643,73811,89762,112419,117807,113216,129427,120683,132612,137805,119401,161582,102953,175030,108950
12837,1036,1286,1315,2444,2275,3335,3119,3367,2844,3547,6424,6249,11330,11098,14463,27413,13933,30651,18014,40598
12838,2706,3070,3121,12049,8768,19020,17899,17347,13231,18952,29812,28991,53988,55937,59352,69379,62423,75190,66168,79992
12839,1932,2084,2227,6702,6920,12050,10926,11095,8582,12633,19122,19401,35761,38266,40733,45034,43146,48328,45483,50325
12840,32385,47401,43569,91014,74489,97520,91817,86645,74581,87414,106278,102804,138801,157508,169260,189209,163628,207839,180397,202451
12841,514,903,954,1124,1283,1091,1937,3062,7185,6614,6335,11014,6065,5208,5130,4480,13893,5257,16017,13290
12842,1356,2952,3196,3925,4994,3866,11208,23368,48529,51880,56927,62485,50117,45296,44594,41451,83127,48969,88162,66992
12843,1276,2412,2618,4184,5309,4324,9408,15158,28162,30985,34071,37081,31090,28593,28764,26399,49869,31720,52361,42460
12844,32896,54643,60676,70973,77908,69490,97772,124648,143268,158128,164618,174663,151088,148741,147413,139023,211100,146887,227660,181661
12845,730,1264,1313,1361,1602,2341,2037,1745,1636,1679,2038,2234,5627,7049,10051,15105,4995,19071,6203,18392
12846,1629,2928,3021,3225,3954,8010,5784,4106,4100,4057,5469,6156,21416,28998,44198,51256,20690,53391,27055,58216
12847,1231,2184,2077,2726,3298,6365,5085,3624,3675,3721,4968,5415,16763,21938,30576,34840,17235,37058,21546,41623
12848,16359,46039,40530,41436,53640,80826,57189,42811,39887,38782,45941,50200,98867,115740,136784,176067,88923,172677,100722,193382
12849,1081,1149,1232,1581,2826,1861,4826,13530,13686,13674,16120,17870,14606,14308,12190,6782,31363,12353,36149,13495
12850,2557,2820,2892,4120,8193,4714,18805,22840,22175,22765,26154,28014,39975,40614,41739,27266,45641,43370,50409,48612
12851,2116,2017,2055,3306,6819,4173,14488,16847,16428,16646,19344,21383,32576,34915,36837,24129,36898,39006,42085,44495
12852,22077,33800,32459,56559,80851,43034,107800,117515,114554,110896,114759,119239,145888,151951,142832,85911,153510,144692,183068,156978
12853,1150,1225,1257,1666,1531,5864,1759,1986,2912,3899,4718,5815,5251,5622,9682,30694,12377,19543,10735,20410
12854,2622,2932,2856,4433,3403,31721,4358,5336,10650,17822,22890,40938,29126,35122,53503,65469,57699,65638,59487,72922
12855,1690,1697,1689,2882,2308,12136,2899,3534,6180,8530,10729,18998,14023,17154,27837,32544,29697,34924,32703,40489
12856,29580,43737,37400,55827,38662,125525,43069,46027,69743,82713,92985,129234,96081,100491,163164,194519,182896,204343,168761,223499
12857,739,935,969,1396,4057,1190,11019,5520,9579,10432,11974,6580,21073,26940,8901,5525,10738,8872,21418,10622
12858,2151,3459,3531,6674,28392,4829,45185,36531,45097,48444,57519,38596,76790,87689,52288,36822,59283,52949,93520,62492
12859,1600,2263,2361,5449,11261,4323,18751,15169,21092,23815,28861,20003,39987,46071,29806,20389,32367,29432,52529,35377
12860,38466,63422,60996,84353,112974,74203,131392,140512,153465,159439,167054,135983,207776,206146,152397,130228,166495,153745,225479,162444
12861,452,1022,1124,1112,1232,1341,1413,1364,1291,1367,1525,3354,1582,1905,6359,11218,7291,11963,4455,16218
12862,1079,2493,2521,2737,3087,4366,3297,3281,3167,3588,4627,20889,4163,7270,43065,50826,51413,55932,31427,58903
12863,738,1648,1778,2095,2298,3283,2492,2577,2518,2780,3478,13258,3078,5245,29759,33778,35125,37501,21764,40513
12864,18465,44202,43830,45149,45550,61140,48484,48584,46956,46885,54728,94681,48520,61984,130776,175059,170390,183700,101655,203928
12865,775,1053,1170,1833,2148,3514,13588,17755,23241,22963,26887,21030,24913,30948,23462,11580,18425,18623,50729,18073
12866,2307,3439,3452,10703,14098,22855,43426,43400,42872,43064,48310,62157,44890,54409,75829,43139,60610,63272,91294,65654
12867,2154,2498,2665,6279,7718,11538,20401,20579,20680,19968,24137,35100,22122,28398,43094,25788,36252,37680,47749,40262
12868,37855,65348,64020,97513,100878,130202,125596,140234,154864,155176,162467,188202,148018,165249,217410,143952,168703,192679,261672,202354
12869,275,783,774,946,966,918,1029,1074,1005,1262,1730,1401,7224,8319,2275,22029,20460,16177,3570,22463
12870,943,5829,5374,8125,7838,7742,7545,9448,9329,13580,19263,13657,47644,51384,24533,115299,99163,90302,38535,111777
12871,711,5546,4879,4960,9918,10431,9905,11756,11265,13878,14479,13298,26480,28930,17385,52045,51849,47520,22566,55695
12872,42301,47662,93940,95614,107893,106830,105830,113705,112209,119604,127115,117825,182589,180631,138108,222701,239574,225373,161164,264255
12873,333,658,839,1061,1228,1103,1401,1619,2014,2136,2685,3723,1938,2386,6456,2203,2241,3566,10556,2873
12874,1006,2011,2311,2976,3318,3172,4194,5588,9641,9913,14288,37645,7348,10029,45771,10081,9538,19567,52293,15332
12875,805,1963,2152,2279,2482,3001,3722,5130,8756,10038,12782,27111,7272,11178,33179,9491,9357,19078,39460,15371
12876,31878,74071,64058,69488,70940,75418,97361,102126,128943,126169,154416,201644,101472,123390,221433,100762,97049,143881,241909,129028
12877,345,471,864,852,938,1113,1423,1758,1440,2059,1578,1196,7675,6588,1564,17239,11868,11960,3210,20206
12878,822,1142,2210,2104,2258,3000,3781,6081,4162,7537,5043,2789,28632,30074,4617,35147,35221,44123,12139,44183
12879,931,1248,2780,2492,3029,3373,4662,7072,5271,8388,6258,3194,27179,28598,5916,32493,31628,40778,14320,40604
12880,41292,39329,67117,62934,67217,91869,89962,106855,85324,103996,77508,60143,201478,211895,69122,209791,208253,226405,108279,225400
12881,252,470,571,572,829,685,1134,1035,2564,2471,9451,19161,899,949,23901,1811,2489,2541,20119,5545
12882,574,3799,3640,4083,11114,6634,17895,15039,50778,39013,75963,62987,9856,12019,73741,29398,36837,40814,115681,68281
12883,509,2240,2575,2669,8934,7469,13113,11445,21748,17567,31949,26403,9487,10380,32523,15900,19351,21055,48836,33044
12884,36609,90752,90483,89986,132017,118515,146105,133668,186305,195627,204955,242422,119660,127606,253721,172286,183094,190235,296468,240870
12885,290,438,943,958,1094,997,1245,1259,1080,1069,1275,1316,9380,10761,1362,6573,7652,8668,1716,7747
12886,692,1251,3092,3190,3722,3452,4100,4239,3930,3956,4616,4614,41565,45320,4754,26507,28796,35910,6635,26147
12887,701,1180,2444,2577,2171,3548,4322,4344,4032,3979,4780,5216,25357,26942,4952,18107,19665,24400,6283,18147
12888,28963,27332,55188,54814,47872,59381,62488,63965,59106,58516,63477,62355,172587,169386,62023,128978,127024,148832,65822,120208
12889,327,754,1020,1031,1103,3082,4333,7363,9539,14260,6722,15546,3276,5440,24829,17437,21530,20786,26954,30555
12890,1230,2609,2937,2993,2875,9844,11509,17935,22301,28285,21485,31268,8886,13177,31484,36179,44354,42077,33538,56855
12891,826,2300,2264,2993,2915,10260,11165,16088,18549,23753,18783,25728,9521,13518,25383,31102,37393,36465,27024,46504
12892,31921,56130,44243,51953,48362,102687,93796,125607,137024,146891,129480,147900,65981,84582,144538,152246,161369,149083,141430,206752
12893,256,792,818,859,4857,1159,2756,1447,1873,2331,4745,5652,38183,27662,12356,15854,19645,29632,27694,15173
12894,1014,4623,4401,4491,27062,6379,15337,7348,10907,13178,28512,28738,80750,94784,70076,75970,75882,112752,103225,74698
12895,919,4974,5608,7777,21122,9892,17641,11751,14447,16097,28085,28005,62651,74393,59993,64122,63400,88588,78400,65462
12896,46360,54507,80629,86125,79983,97343,116946,104287,109920,116852,152947,151677,152289,150569,185962,204059,207583,193192,220156,203742
12897,307,773,1171,1198,1308,1280,1527,2224,2792,3396,2106,3043,3736,3593,4627,4648,6160,7935,8073,12594
12898,1112,2486,3633,3664,4340,4289,4927,11500,15499,19095,10260,15971,20507,19863,23566,23165,28380,41357,37610,48087
12899,789,3344,4344,5777,6563,6636,7479,13663,16480,20410,13916,18114,22212,22099,22846,22181,25511,35109,32939,39834
12900,24063,49927,65031,71098,76940,71165,74937,99572,111408,122247,89649,101673,125488,125686,121783,120148,134435,151457,146982,171223
12901,684,1139,1242,1282,1647,2434,3685,2703,2940,3300,10799,12961,9883,12949,16477,23100,21721,20503,27233,24501
12902,2049,3362,3800,3931,5121,11912,18791,12951,14551,16376,40912,46595,49773,54526,54785,69368,66785,79171,79794,83724
12903,1552,2260,2615,3383,4616,8197,11826,9380,10320,12035,23317,27867,29425,32225,32556,38232,37325,42728,43419,45162
12904,32696,62348,58710,62118,75219,108415,124266,102580,97893,108273,163142,169054,175336,176913,172388,197610,193927,220030,217527,233330
12905,442,729,829,821,1152,966,1013,2107,4108,4791,1321,2006,2763,4199,7154,5896,8368,7134,9839,9649
12906,1482,2957,3883,3906,5649,4704,4612,13834,23956,25410,8259,13601,18022,23180,30595,28245,38682,30493,41623,40903
12907,1146,2271,2627,3491,5020,4645,4604,10106,15730,17944,7442,10174,12071,15790,20469,19112,25588,21317,28147,28460
12908,34419,58664,61658,66191,84136,72001,70121,105188,129762,136275,85026,97479,107458,117406,132991,130584,148993,128998,147219,146104
12909,664,979,1176,1180,1292,2103,3306,2140,1735,2152,9058,10028,11518,11313,10491,14986,14420,23973,19584,26951
12910,1873,3042,3959,3881,4317,12379,20858,10960,7898,9731,41571,42664,46457,50304,54418,61323,65350,71591,69654,80441
12911,1586,2293,2369,3201,3608,7897,13091,8245,6621,8567,25952,28173,30893,33347,36628,40011,42742,45951,45884,50194
12912,19349,45852,47340,50530,51657,81618,108365,74885,66486,71478,132418,138448,145728,143825,148055,161480,157233,184340,180305,197961
12913,946,1392,1499,2285,4168,2625,1958,10631,16877,20351,6225,8704,11450,16864,18270,18385,24168,19676,24030,23828
12914,3025,4437,4577,10455,19560,11476,7258,34465,46302,53979,22900,29079,34666,45054,48617,48189,62972,50893,62552,67919
12915,2393,3012,2914,8350,13328,9885,6487,22703,28399,33215,17437,20635,23836,30323,32427,32610,41426,34708,41293,44001
12916,24044,41518,49888,84374,80828,73781,61213,104539,112815,125516,96489,107496,115086,130046,138525,136758,154110,130694,152448,149388
12917,471,819,995,1142,1168,2103,5881,2339,2660,3121,11759,13251,15547,15466,17636,20833,20659,33937,30167,39035
12918,1476,3385,3929,4933,4614,14512,34675,15820,18184,20689,49454,56765,63929,68429,73307,77543,80585,87261,86958,99296
12919,1211,2454,2736,4130,4392,8541,21080,10578,11584,13654,32617,39879,42932,45935,48018,51308,53244,57182,57323,64467
12920,34808,49824,52990,63008,63385,93010,101766,88400,96517,103562,149540,151890,165177,163174,185935,197894,193201,212511,211961,230264
12921,509,1214,1335,1346,1942,1530,1888,3181,3512,4155,2542,3446,3429,4555,4133,4180,5751,5625,7261,6470
12922,1488,3362,3330,3514,6860,4463,6195,14735,16120,19772,10175,15223,15219,23200,18313,18375,30227,27857,36593,36496
12923,1004,2319,2315,3172,5409,3744,5449,9935,11120,14295,7848,10667,10747,16648,13559,13583,21723,20045,26326,26282
12924,21575,40375,36821,39406,62512,43408,50005,81185,78583,87249,54050,67202,65771,81002,73658,72865,85314,81085,93468,92800
12925,1071,1427,1466,2928,2639,7301,9331,5651,8192,9134,27007,19063,32563,18458,36583,37216,44322,40869,46074,46496
12926,2591,3536,3661,13958,9237,31779,37578,23288,34637,42929,45666,53570,54071,55812,59767,59676,70462,65767,73295,74514
12927,1897,2284,2289,7776,6152,17074,20424,14987,22139,27169,27877,32737,32899,34263,36195,35606,42371,39543,45169,44856
12928,21118,38624,47177,95687,77883,108627,119953,107042,129219,136686,137970,156626,157798,153684,169623,171922,197060,181818,215968,212358
12929,601,812,832,1005,1115,999,1058,1854,1506,1861,2557,2780,3676,5991,5730,6960,5979,10316,6791,11016
12930,2610,3397,3555,4400,5048,4266,4767,10675,9050,11931,17458,17445,24398,40077,35912,44024,37731,57124,47616,59712
12931,2088,1851,2195,2663,3517,3213,3255,7042,5776,7771,11635,11788,16049,25682,24176,29079,26901,38345,31632,40435
12932,23413,49960,48447,47216,60288,51079,55909,73396,68784,71378,86513,85691,96247,120850,113821,120590,117014,135975,123514,151810
12933,805,1065,1056,1145,2317,4007,5104,5297,7956,12688,12082,15022,17113,14091,18622,20793,28440,26029,32633,27411
12934,2617,3523,3496,3771,9905,25001,26979,30540,33803,40434,42796,46921,52262,53178,53486,56647,63964,62246,67317,64708
12935,1955,2327,2326,3076,6842,14814,16744,20244,21793,25973,28695,31237,35936,37077,37289,39217,44752,44495,46990,46739
12936,19568,41058,42004,45829,78269,111073,116328,115848,124146,131658,135450,144198,162848,170671,171434,167616,203812,196889,199525,192151
12937,1301,1418,1449,2554,1830,1835,1843,2447,2765,3080,3908,4967,4370,4967,6910,9798,6128,9769,11181,17862
12938,3162,3614,3640,9876,4799,4613,4619,7614,9702,12554,17986,21507,19327,23360,33967,48640,30974,47979,53335,64698
12939,2509,2465,2510,7387,4312,4073,3894,6206,8162,9811,14148,15585,14661,18519,27321,37705,24501,37864,42749,50882
12940,20416,50599,46318,80871,58218,55304,55042,63135,72716,78859,90992,94337,94002,97529,115737,130915,106619,129230,154655,185921
12941,678,996,961,1103,2018,3592,4829,7103,7551,10749,9873,13532,17781,23194,21650,20849,32964,30939,25526,19653
12942,2345,3555,3480,4390,12660,29692,33187,39445,40744,48945,51836,57068,64427,67768,69210,73449,75271,89611,81724,85471
12943,2159,2780,2828,4243,9937,20441,21946,26515,28572,33500,35192,39270,44867,46862,49566,52347,53064,63005,59103,62537
12944,30168,51320,54783,65116,98133,96493,113553,123916,142609,149195,153779,164045,182898,192985,189857,202169,201319,237215,210509,231075
12945,572,1383,1397,1503,1759,1565,1757,1978,1927,2289,2879,3148,2850,3168,4263,4606,5601,4120,8956,7677
12946,1676,3664,3728,3962,4533,4259,4469,5237,5217,6617,9374,10497,9305,10403,17359,19396,25741,16746,40510,37433
12947,1182,2490,2419,3198,3410,3371,3422,4053,3908,5151,6302,7185,6843,7362,11617,13137,17284,11695,27581,25396
12948,18979,38381,33948,36239,34036,34243,31937,34784,33271,38773,47179,51639,45118,48458,64755,67106,78468,59923,98835,95279
12949,963,1317,1350,3405,5507,4547,12345,14199,13235,16129,19659,21751,19146,21268,27432,29165,33654,27115,40821,40513
12950,2674,3675,3796,16636,23423,23194,26401,28514,27642,31517,36550,38741,35855,38620,47604,49838,54825,46230,65159,64290
12951,2059,2350,2250,8223,10550,10369,11612,12957,12981,15158,18655,21229,18608,20923,26737,27440,32763,26630,39719,39742
12952,18065,28206,27534,91715,96646,96792,99224,100130,92555,98025,102704,106334,93555,98978,128734,141045,152668,121217,178241,176094
12953,685,861,879,1011,1164,1043,1503,2274,3832,5452,6951,9231,15793,17631,13116,12818,14719,23485,14263,18908
12954,2633,3286,3418,3969,4443,4411,7642,13264,22579,40977,44211,47924,60662,62744,57475,60005,64374,75028,72652,76937
12955,2170,2157,2297,3720,3949,3896,5673,9183,14606,25661,28058,31747,38515,40491,38130,40236,43280,50245,50480,53366
12956,28119,47114,52925,57421,60257,61374,68496,85596,103140,132001,137167,143751,179564,176228,170816,168012,177635,197098,187139,207918
